时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.94,6.0,6.04,5.94,0.84,0.05,51693,31039277.0,1.68,0.2
2025-07-11 09:40:00,6.0,6.05,6.07,6.0,0.83,0.05,51562,31123994.0,1.17,0.2
2025-07-11 09:45:00,6.05,6.02,6.06,6.0,-0.5,-0.03,34547,20741454.0,0.99,0.14
2025-07-11 09:50:00,6.03,6.0,6.03,6.0,-0.33,-0.02,5938,3571661.0,0.5,0.02
2025-07-11 09:55:00,6.01,6.0,6.01,5.98,0.0,0.0,10245,6139784.0,0.5,0.04
2025-07-11 10:00:00,6.0,6.01,6.01,6.0,0.17,0.01,3208,1926772.0,0.17,0.01
2025-07-11 10:05:00,6.0,6.0,6.0,5.99,-0.17,-0.01,3947,2366500.0,0.17,0.02
2025-07-11 10:10:00,5.99,5.99,6.0,5.98,-0.17,-0.01,2832,1695939.0,0.33,0.01
2025-07-11 10:15:00,5.99,5.98,5.99,5.98,-0.17,-0.01,8308,4969432.0,0.17,0.03
2025-07-11 10:20:00,5.98,5.98,5.99,5.98,0.0,0.0,2181,1304568.0,0.17,0.01
2025-07-11 10:25:00,5.99,5.99,6.0,5.98,0.17,0.01,3290,1970755.0,0.33,0.01
2025-07-11 10:30:00,6.01,5.99,6.01,5.99,0.0,0.0,4310,2586223.0,0.33,0.02
2025-07-11 10:35:00,5.99,5.99,6.01,5.99,0.0,0.0,3290,1973540.0,0.33,0.01
2025-07-11 10:40:00,6.0,5.99,6.0,5.99,0.0,0.0,2327,1395455.0,0.17,0.01
2025-07-11 10:45:00,5.99,6.0,6.0,5.99,0.17,0.01,2794,1674987.0,0.17,0.01
2025-07-11 10:50:00,5.99,5.99,6.0,5.99,-0.17,-0.01,1650,988763.0,0.17,0.01
2025-07-11 10:55:00,5.99,5.98,5.99,5.98,-0.17,-0.01,2116,1267390.0,0.17,0.01
2025-07-11 11:00:00,5.98,5.98,5.99,5.98,0.0,0.0,1709,1022588.0,0.17,0.01
2025-07-11 11:05:00,5.99,5.98,5.99,5.98,0.0,0.0,1095,655185.0,0.17,0.0
2025-07-11 11:10:00,5.98,5.98,5.99,5.98,0.0,0.0,1660,992977.0,0.17,0.01
2025-07-11 11:15:00,5.99,5.99,5.99,5.98,0.17,0.01,602,360448.0,0.17,0.0
2025-07-11 11:20:00,5.98,6.0,6.0,5.98,0.17,0.01,1486,890199.0,0.33,0.01
2025-07-11 11:25:00,6.0,6.0,6.0,5.98,0.0,0.0,1507,902982.0,0.33,0.01
2025-07-11 11:30:00,6.0,6.01,6.01,6.0,0.17,0.01,5301,3183942.0,0.17,0.02
2025-07-11 13:05:00,6.01,6.0,6.02,5.99,-0.17,-0.01,6844,4108627.0,0.5,0.03
2025-07-11 13:10:00,6.0,6.0,6.01,5.99,0.0,0.0,4338,2606371.0,0.33,0.02
2025-07-11 13:15:00,6.0,6.01,6.02,5.99,0.17,0.01,4994,2999032.0,0.5,0.02
2025-07-11 13:20:00,6.02,6.05,6.05,6.02,0.67,0.04,11690,7054791.0,0.5,0.05
2025-07-11 13:25:00,6.05,6.06,6.06,6.03,0.17,0.01,21055,12739137.0,0.5,0.08
2025-07-11 13:30:00,6.06,6.04,6.06,6.04,-0.33,-0.02,5315,3218377.0,0.33,0.02
2025-07-11 13:35:00,6.05,6.05,6.06,6.04,0.17,0.01,9684,5860027.0,0.33,0.04
2025-07-11 13:40:00,6.05,6.04,6.06,6.04,-0.17,-0.01,4442,2685790.0,0.33,0.02
2025-07-11 13:45:00,6.05,6.05,6.05,6.04,0.17,0.01,2269,1371862.0,0.17,0.01
2025-07-11 13:50:00,6.05,6.03,6.05,6.02,-0.33,-0.02,9297,5609436.0,0.5,0.04
2025-07-11 13:55:00,6.02,6.03,6.03,6.02,0.0,0.0,2624,1581394.0,0.17,0.01
2025-07-11 14:00:00,6.02,6.03,6.03,6.02,0.0,0.0,1620,976301.0,0.17,0.01
2025-07-11 14:05:00,6.03,6.04,6.04,6.02,0.17,0.01,3506,2114921.0,0.33,0.01
2025-07-11 14:10:00,6.04,6.04,6.04,6.03,0.0,0.0,3054,1844336.0,0.17,0.01
2025-07-11 14:15:00,6.04,6.06,6.06,6.04,0.33,0.02,8345,5046773.0,0.33,0.03
2025-07-11 14:20:00,6.06,6.05,6.06,6.05,-0.17,-0.01,3607,2184884.0,0.17,0.01
2025-07-11 14:25:00,6.06,6.05,6.06,6.05,0.0,0.0,6252,3785140.0,0.17,0.02
2025-07-11 14:30:00,6.06,6.06,6.06,6.04,0.17,0.01,4322,2616416.0,0.33,0.02
2025-07-11 14:35:00,6.05,6.04,6.06,6.04,-0.33,-0.02,1839,1112534.0,0.33,0.01
2025-07-11 14:40:00,6.04,6.04,6.05,6.04,0.0,0.0,5467,3302423.0,0.17,0.02
2025-07-11 14:45:00,6.04,6.03,6.05,6.03,-0.17,-0.01,5449,3287030.0,0.33,0.02
2025-07-11 14:50:00,6.03,6.04,6.05,6.03,0.17,0.01,15181,9172800.0,0.33,0.06
2025-07-11 14:55:00,6.04,6.04,6.05,6.03,0.0,0.0,6526,3940974.0,0.33,0.03
2025-07-11 15:00:00,6.03,6.05,6.05,6.03,0.17,0.01,7970,4815925.0,0.33,0.03
