date,open,close,high,low,volume
2025-08-01,9.94,10.0,10.04,9.91,39687.13
2025-08-04,10.0,10.18,10.18,9.92,43152.2
2025-08-05,10.23,10.2,10.25,10.16,39942.4
2025-08-06,10.23,10.41,10.56,10.16,87577.6
2025-08-07,10.45,10.46,10.53,10.33,58776.4
2025-08-08,10.48,10.44,10.48,10.37,54034.54
2025-08-11,10.48,10.58,10.84,10.44,97688.4
2025-08-12,10.55,10.52,10.58,10.38,76718.58
2025-08-13,10.4,10.41,10.53,10.4,52300.01
2025-08-14,10.51,10.26,10.51,10.2,55717.8
2025-08-15,10.25,10.46,10.65,10.25,70138.21
2025-08-18,10.53,10.43,10.55,10.36,66161.8
2025-08-19,10.42,10.51,10.58,10.35,68813.4
2025-08-20,10.47,10.57,10.57,10.45,48872.01
2025-08-21,10.61,10.49,10.61,10.45,43746.55
2025-08-22,10.54,10.55,10.55,10.45,48519.07
