时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.85,6.71,6.92,6.7,-1.47,-0.1,31900,21641129.0,3.23,0.35
2025-07-11 09:40:00,6.71,6.7,6.72,6.68,-0.15,-0.01,16759,11228101.0,0.6,0.18
2025-07-11 09:45:00,6.7,6.68,6.72,6.68,-0.3,-0.02,8008,5363440.0,0.6,0.09
2025-07-11 09:50:00,6.68,6.73,6.73,6.68,0.75,0.05,6694,4491064.0,0.75,0.07
2025-07-11 09:55:00,6.73,6.75,6.77,6.72,0.3,0.02,11333,7629324.0,0.74,0.12
2025-07-11 10:00:00,6.75,6.78,6.8,6.74,0.44,0.03,5320,3602848.0,0.89,0.06
2025-07-11 10:05:00,6.79,6.73,6.79,6.72,-0.74,-0.05,9511,6425976.0,1.03,0.1
2025-07-11 10:10:00,6.73,6.71,6.73,6.7,-0.3,-0.02,4960,3327273.0,0.45,0.05
2025-07-11 10:15:00,6.7,6.71,6.72,6.69,0.0,0.0,4229,2834924.0,0.45,0.05
2025-07-11 10:20:00,6.72,6.73,6.73,6.71,0.3,0.02,2824,1897042.0,0.3,0.03
2025-07-11 10:25:00,6.73,6.74,6.74,6.71,0.15,0.01,3087,2077200.0,0.45,0.03
2025-07-11 10:30:00,6.74,6.75,6.76,6.73,0.15,0.01,3282,2213126.0,0.45,0.04
2025-07-11 10:35:00,6.75,6.74,6.76,6.74,-0.15,-0.01,2784,1879653.0,0.3,0.03
2025-07-11 10:40:00,6.75,6.74,6.75,6.73,0.0,0.0,1897,1278630.0,0.3,0.02
2025-07-11 10:45:00,6.74,6.74,6.75,6.72,0.0,0.0,3524,2373797.0,0.45,0.04
2025-07-11 10:50:00,6.74,6.73,6.75,6.72,-0.15,-0.01,4401,2961989.0,0.45,0.05
2025-07-11 10:55:00,6.72,6.72,6.73,6.72,-0.15,-0.01,3469,2331738.0,0.15,0.04
2025-07-11 11:00:00,6.73,6.73,6.73,6.72,0.15,0.01,1363,916522.0,0.15,0.01
2025-07-11 11:05:00,6.73,6.71,6.73,6.71,-0.3,-0.02,3517,2360894.0,0.3,0.04
2025-07-11 11:10:00,6.71,6.71,6.72,6.69,0.0,0.0,3384,2266696.0,0.45,0.04
2025-07-11 11:15:00,6.7,6.71,6.71,6.7,0.0,0.0,981,657559.0,0.15,0.01
2025-07-11 11:20:00,6.7,6.71,6.71,6.7,0.0,0.0,3238,2169959.0,0.15,0.04
2025-07-11 11:25:00,6.72,6.71,6.72,6.7,0.0,0.0,1654,1109829.0,0.3,0.02
2025-07-11 11:30:00,6.71,6.71,6.72,6.7,0.0,0.0,2750,1844386.0,0.3,0.03
2025-07-11 13:05:00,6.71,6.7,6.72,6.68,-0.15,-0.01,11080,7422348.0,0.6,0.12
2025-07-11 13:10:00,6.69,6.68,6.71,6.67,-0.3,-0.02,8690,5808402.0,0.6,0.1
2025-07-11 13:15:00,6.68,6.71,6.71,6.68,0.45,0.03,2799,1873858.0,0.45,0.03
2025-07-11 13:20:00,6.7,6.69,6.72,6.68,-0.3,-0.02,5210,3487581.0,0.6,0.06
2025-07-11 13:25:00,6.69,6.71,6.71,6.69,0.3,0.02,3198,2142288.0,0.3,0.04
2025-07-11 13:30:00,6.7,6.74,6.75,6.7,0.45,0.03,3100,2085733.0,0.75,0.03
2025-07-11 13:35:00,6.73,6.74,6.75,6.73,0.0,0.0,2384,1606505.0,0.3,0.03
2025-07-11 13:40:00,6.75,6.73,6.75,6.73,-0.15,-0.01,2713,1828385.0,0.3,0.03
2025-07-11 13:45:00,6.73,6.74,6.75,6.73,0.15,0.01,1911,1287444.0,0.3,0.02
2025-07-11 13:50:00,6.73,6.74,6.74,6.73,0.0,0.0,1589,1070216.0,0.15,0.02
2025-07-11 13:55:00,6.74,6.73,6.74,6.72,-0.15,-0.01,1801,1211896.0,0.3,0.02
2025-07-11 14:00:00,6.74,6.73,6.74,6.73,0.0,0.0,861,579557.0,0.15,0.01
2025-07-11 14:05:00,6.73,6.76,6.76,6.73,0.45,0.03,2726,1838944.0,0.45,0.03
2025-07-11 14:10:00,6.75,6.76,6.77,6.75,0.0,0.0,1581,1068700.0,0.3,0.02
2025-07-11 14:15:00,6.76,6.75,6.76,6.75,-0.15,-0.01,967,653266.0,0.15,0.01
