时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.73,3.76,3.81,3.72,0.0,0.0,91743,34537327.0,2.39,0.66
2025-07-11 09:40:00,3.75,3.79,3.79,3.74,0.8,0.03,40080,15084435.0,1.33,0.29
2025-07-11 09:45:00,3.79,3.79,3.79,3.77,0.0,0.0,32327,12232404.0,0.53,0.23
2025-07-11 09:50:00,3.78,3.77,3.8,3.77,-0.53,-0.02,32433,12288236.0,0.79,0.23
2025-07-11 09:55:00,3.78,3.78,3.79,3.76,0.27,0.01,32550,12280914.0,0.8,0.23
2025-07-11 10:00:00,3.78,3.77,3.79,3.77,-0.26,-0.01,21464,8120071.0,0.53,0.15
2025-07-11 10:05:00,3.77,3.77,3.78,3.76,0.0,0.0,13659,5149095.0,0.53,0.1
2025-07-11 10:10:00,3.76,3.77,3.77,3.76,0.0,0.0,11799,4444950.0,0.27,0.08
2025-07-11 10:15:00,3.77,3.76,3.77,3.75,-0.27,-0.01,25284,9509708.0,0.53,0.18
2025-07-11 10:20:00,3.76,3.77,3.77,3.74,0.27,0.01,19842,7449319.0,0.8,0.14
2025-07-11 10:25:00,3.78,3.78,3.79,3.77,0.27,0.01,9293,3513299.0,0.53,0.07
2025-07-11 10:30:00,3.78,3.78,3.79,3.77,0.0,0.0,6009,2271534.0,0.53,0.04
2025-07-11 10:35:00,3.78,3.78,3.79,3.77,0.0,0.0,7301,2758694.0,0.53,0.05
2025-07-11 10:40:00,3.78,3.79,3.79,3.78,0.26,0.01,14713,5571569.0,0.26,0.11
2025-07-11 10:45:00,3.78,3.79,3.79,3.78,0.0,0.0,2437,922034.0,0.26,0.02
2025-07-11 10:50:00,3.79,3.78,3.79,3.78,-0.26,-0.01,5013,1898387.0,0.26,0.04
2025-07-11 10:55:00,3.78,3.78,3.79,3.77,0.0,0.0,8910,3367421.0,0.53,0.06
2025-07-11 11:00:00,3.79,3.77,3.79,3.77,-0.26,-0.01,3825,1444630.0,0.53,0.03
2025-07-11 11:05:00,3.77,3.78,3.78,3.77,0.27,0.01,3639,1372790.0,0.27,0.03
2025-07-11 11:10:00,3.77,3.77,3.78,3.77,-0.26,-0.01,4004,1511087.0,0.26,0.03
2025-07-11 11:15:00,3.77,3.78,3.78,3.77,0.27,0.01,3430,1295582.0,0.27,0.02
2025-07-11 11:20:00,3.77,3.78,3.79,3.77,0.0,0.0,2434,919902.0,0.53,0.02
2025-07-11 11:25:00,3.78,3.78,3.79,3.78,0.0,0.0,2590,980410.0,0.26,0.02
2025-07-11 11:30:00,3.78,3.79,3.79,3.78,0.26,0.01,6966,2637727.0,0.26,0.05
2025-07-11 13:05:00,3.78,3.77,3.79,3.77,-0.53,-0.02,9634,3642261.0,0.53,0.07
2025-07-11 13:10:00,3.77,3.78,3.78,3.77,0.27,0.01,5075,1914843.0,0.27,0.04
2025-07-11 13:15:00,3.77,3.77,3.78,3.76,-0.26,-0.01,11920,4492398.0,0.53,0.09
2025-07-11 13:20:00,3.77,3.77,3.77,3.76,0.0,0.0,3706,1396552.0,0.27,0.03
