date,open,close,high,low,volume
2025-08-01,2.38,2.39,2.41,2.37,881002.1
2025-08-04,2.37,2.38,2.39,2.35,857199.47
2025-08-05,2.38,2.41,2.41,2.37,857231.0
2025-08-06,2.4,2.41,2.42,2.38,927809.63
2025-08-07,2.4,2.4,2.42,2.38,1076737.08
2025-08-08,2.4,2.43,2.46,2.39,1466286.46
2025-08-11,2.43,2.44,2.45,2.4,1219966.35
2025-08-12,2.44,2.43,2.45,2.42,855633.0
2025-08-13,2.42,2.42,2.43,2.4,1113553.5
2025-08-14,2.42,2.38,2.43,2.37,1300287.01
2025-08-15,2.38,2.41,2.42,2.37,1050161.44
2025-08-18,2.41,2.41,2.44,2.4,1211918.74
2025-08-19,2.41,2.39,2.42,2.39,1207428.41
2025-08-20,2.39,2.41,2.42,2.38,1192052.8
2025-08-21,2.41,2.41,2.45,2.4,2826964.7
2025-08-22,2.41,2.41,2.42,2.37,2169215.14
