date,open,close,high,low,volume
2025-08-01,91.51,92.4,94.48,91.02,12401.6
2025-08-04,91.48,92.78,93.09,90.48,7907.01
2025-08-05,92.8,92.51,93.32,92.06,6123.39
2025-08-06,92.71,97.35,97.68,91.75,19166.49
2025-08-07,98.0,96.79,98.7,95.72,12439.36
2025-08-08,96.59,94.61,97.1,94.61,8075.16
2025-08-11,94.22,99.68,100.29,94.22,17809.03
2025-08-12,99.45,99.7,100.96,98.65,10406.81
2025-08-13,99.45,102.01,102.76,99.16,11390.02
2025-08-14,102.7,99.52,102.7,98.93,11278.47
2025-08-15,99.34,101.28,102.28,98.95,11067.97
2025-08-18,101.6,105.94,106.8,101.29,15777.32
2025-08-19,105.1,104.48,105.89,102.61,9766.75
2025-08-20,104.13,105.65,106.49,102.21,10472.62
2025-08-21,106.5,104.23,106.73,103.13,11622.93
2025-08-22,103.68,108.77,109.42,103.68,15174.63
