date,open,close,high,low,volume
2025-08-01,30.04,29.81,30.47,29.51,66777.89
2025-08-04,29.58,31.18,31.57,29.58,137741.22
2025-08-05,31.14,32.28,32.59,30.9,126012.02
2025-08-06,32.21,32.28,32.58,31.72,125458.83
2025-08-07,32.17,32.85,33.49,31.75,143331.37
2025-08-08,32.72,31.95,32.72,31.91,83232.22
2025-08-11,31.78,32.99,33.44,31.69,94341.93
2025-08-12,33.42,35.89,36.93,32.54,259833.49
2025-08-13,35.09,35.38,35.97,34.86,144142.32
2025-08-14,35.39,35.13,37.34,35.0,206250.22
2025-08-15,34.46,36.0,36.36,34.2,144473.35
2025-08-18,37.5,36.07,37.88,35.62,176358.52
2025-08-19,35.7,36.0,36.29,34.9,133441.21
2025-08-20,35.58,38.1,39.55,35.03,216045.13
2025-08-21,39.21,37.62,39.99,37.16,199794.85
2025-08-22,38.5,40.0,40.8,38.3,246899.13
