date,open,close,high,low,volume
2025-08-01,10.99,10.93,11.1,10.86,115016.0
2025-08-04,10.86,10.9,11.0,10.75,67639.58
2025-08-05,10.97,10.92,10.99,10.85,88797.0
2025-08-06,11.0,10.92,11.15,10.88,78794.0
2025-08-07,11.03,10.72,11.15,10.67,150937.66
2025-08-08,10.75,10.72,10.76,10.52,90623.0
2025-08-11,10.82,10.92,10.95,10.69,90011.58
2025-08-12,10.93,10.95,11.04,10.8,64600.3
2025-08-13,10.98,11.24,11.36,10.9,140933.3
2025-08-14,11.23,10.72,11.23,10.7,103439.0
2025-08-15,10.66,10.87,10.89,10.66,70368.95
2025-08-18,10.93,10.84,11.22,10.82,103088.0
2025-08-19,10.89,11.04,11.06,10.81,97138.0
2025-08-20,11.04,11.03,11.1,10.9,73849.0
2025-08-21,10.79,10.93,11.0,10.42,221135.0
2025-08-22,10.84,10.68,10.9,10.62,128399.01
