date,open,close,high,low,volume
2025-08-01,46.63,45.49,46.63,44.71,25862.22
2025-08-04,45.54,46.3,46.36,43.99,21592.51
2025-08-05,46.52,48.45,48.48,46.22,50083.0
2025-08-06,48.76,50.62,51.56,48.05,62679.03
2025-08-07,50.1,53.54,55.99,50.1,70896.28
2025-08-08,54.99,52.72,58.81,52.0,83108.62
2025-08-11,52.1,52.99,53.83,51.7,49163.59
2025-08-12,52.99,55.85,56.56,52.65,55435.09
2025-08-13,54.99,55.99,57.29,53.92,48657.4
2025-08-14,55.49,54.51,56.97,53.69,46960.4
2025-08-15,55.1,55.51,56.3,54.18,35794.64
2025-08-18,55.74,55.78,56.7,54.81,41789.83
2025-08-19,55.23,57.5,59.5,55.01,41468.46
2025-08-20,57.5,55.88,57.5,54.8,28246.15
2025-08-21,55.88,54.12,56.2,53.8,25848.33
2025-08-22,54.5,54.72,55.36,54.09,19313.83
