date,open,close,high,low,volume
2025-08-01,8.99,8.75,8.99,8.7,785645.12
2025-08-04,8.68,8.77,8.77,8.63,390179.96
2025-08-05,8.76,8.79,8.82,8.73,438643.61
2025-08-06,8.79,8.85,8.88,8.7,545162.92
2025-08-07,8.85,8.75,8.85,8.72,526986.73
2025-08-08,8.75,8.75,8.83,8.66,501071.34
2025-08-11,8.75,8.78,8.83,8.72,448705.23
2025-08-12,8.78,8.92,8.98,8.72,1002923.02
2025-08-13,8.87,9.81,9.81,8.82,2988151.11
2025-08-14,9.8,9.44,9.84,9.38,3616616.84
2025-08-15,9.37,9.4,9.5,9.36,1829817.07
2025-08-18,9.51,9.57,9.66,9.43,1891273.44
2025-08-19,9.58,9.41,9.62,9.37,1410934.12
2025-08-20,9.37,9.47,9.54,9.25,1240433.06
2025-08-21,9.46,9.8,9.8,9.38,2171774.18
2025-08-22,10.2,10.3,10.68,10.03,3710593.06
