date,open,close,high,low,volume
2025-08-01,52.18,51.96,52.56,51.59,24990.35
2025-08-04,51.92,52.43,52.86,51.56,16208.0
2025-08-05,52.39,52.63,52.82,52.18,16822.05
2025-08-06,52.7,52.26,52.72,52.04,18135.0
2025-08-07,52.53,51.75,53.23,51.68,23995.79
2025-08-08,51.66,52.18,52.6,51.4,23646.38
2025-08-11,51.84,51.61,52.26,51.3,44177.32
2025-08-12,51.63,51.62,52.43,51.46,34130.88
2025-08-13,51.76,51.64,51.86,51.41,31580.41
2025-08-14,51.63,51.26,51.95,50.84,36167.0
2025-08-15,51.24,51.36,51.38,50.77,27184.16
2025-08-18,51.41,51.55,51.98,51.37,37754.85
2025-08-19,51.68,51.91,52.0,51.45,28978.9
2025-08-20,51.94,52.63,52.69,51.5,33524.99
2025-08-21,52.64,53.99,54.7,52.64,48566.33
2025-08-22,54.05,54.26,54.5,53.54,28811.03
