date,open,close,high,low,volume
2025-08-01,10.26,10.25,10.31,10.23,26336.24
2025-08-04,10.25,10.28,10.29,10.15,29738.67
2025-08-05,10.3,10.31,10.31,10.24,22543.0
2025-08-06,10.35,10.32,10.35,10.26,21343.82
2025-08-07,10.32,10.31,10.35,10.26,27238.01
2025-08-08,10.31,10.41,10.44,10.31,33400.73
2025-08-11,10.41,10.4,10.44,10.34,33300.98
2025-08-12,10.41,10.46,10.49,10.39,44416.53
2025-08-13,10.49,11.51,11.51,10.42,179420.51
2025-08-14,12.66,12.18,12.66,11.9,565317.44
2025-08-15,12.16,13.4,13.4,11.38,622337.72
2025-08-18,14.74,13.32,14.74,13.01,486198.38
2025-08-19,13.3,12.3,13.3,12.07,566268.53
2025-08-20,12.08,11.68,12.12,11.51,431059.78
2025-08-21,11.59,11.66,11.8,11.58,266989.39
2025-08-22,11.61,11.65,11.68,11.57,168127.71
