date,open,close,high,low,volume
2025-08-01,6.83,6.93,7.09,6.81,328356.81
2025-08-04,6.89,6.89,6.96,6.66,307028.6
2025-08-05,6.89,6.83,6.97,6.8,201281.82
2025-08-06,6.83,6.71,6.88,6.68,298249.4
2025-08-07,6.7,6.59,6.71,6.54,266877.28
2025-08-08,6.58,6.63,6.65,6.55,134987.4
2025-08-11,6.63,6.74,6.76,6.59,236915.05
2025-08-12,6.74,6.88,6.89,6.64,398565.52
2025-08-13,6.82,6.9,7.12,6.74,601960.94
2025-08-14,6.86,6.63,6.97,6.61,460881.96
2025-08-15,6.61,6.63,6.7,6.59,338658.09
2025-08-18,6.64,6.6,6.69,6.58,398164.03
2025-08-19,6.63,6.61,6.78,6.55,545343.45
2025-08-20,6.6,6.59,6.61,6.49,357283.1
2025-08-21,6.58,6.6,6.62,6.57,286383.0
2025-08-22,6.6,6.55,6.61,6.47,369462.38
