时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,2.55,2.55,2.57,2.54,0.0,0.0,57137,14619861.0,1.18,0.24
2025-07-11 09:40:00,2.55,2.54,2.56,2.54,-0.39,-0.01,14383,3665413.0,0.78,0.06
2025-07-11 09:45:00,2.55,2.56,2.56,2.54,0.79,0.02,11019,2809897.0,0.79,0.05
2025-07-11 09:50:00,2.56,2.56,2.57,2.55,0.0,0.0,16214,4151576.0,0.78,0.07
2025-07-11 09:55:00,2.56,2.56,2.57,2.55,0.0,0.0,13367,3422295.0,0.78,0.06
2025-07-11 10:00:00,2.56,2.56,2.56,2.55,0.0,0.0,1162,296845.0,0.39,0.0
2025-07-11 10:05:00,2.56,2.55,2.56,2.54,-0.39,-0.01,21543,5493120.0,0.78,0.09
2025-07-11 10:10:00,2.55,2.55,2.56,2.54,0.0,0.0,10141,2584563.0,0.78,0.04
2025-07-11 10:15:00,2.54,2.54,2.55,2.54,-0.39,-0.01,982,249883.0,0.39,0.0
2025-07-11 10:20:00,2.54,2.54,2.55,2.53,0.0,0.0,30462,7733235.0,0.79,0.13
2025-07-11 10:25:00,2.54,2.54,2.55,2.54,0.0,0.0,1020,259528.0,0.39,0.0
2025-07-11 10:30:00,2.55,2.56,2.56,2.55,0.79,0.02,13603,3470232.0,0.39,0.06
2025-07-11 10:35:00,2.56,2.56,2.57,2.55,0.0,0.0,21617,5537151.0,0.78,0.09
2025-07-11 10:40:00,2.56,2.56,2.57,2.56,0.0,0.0,3321,851148.0,0.39,0.01
2025-07-11 10:45:00,2.56,2.56,2.57,2.56,0.0,0.0,3897,997894.0,0.39,0.02
2025-07-11 10:50:00,2.56,2.56,2.57,2.55,0.0,0.0,5989,1531772.0,0.78,0.03
2025-07-11 10:55:00,2.56,2.55,2.56,2.55,-0.39,-0.01,1633,417300.0,0.39,0.01
2025-07-11 11:00:00,2.56,2.56,2.56,2.55,0.39,0.01,1581,404103.0,0.39,0.01
2025-07-11 11:05:00,2.56,2.55,2.56,2.55,-0.39,-0.01,3942,1006563.0,0.39,0.02
2025-07-11 11:10:00,2.56,2.56,2.56,2.55,0.39,0.01,3046,777031.0,0.39,0.01
2025-07-11 11:15:00,2.56,2.55,2.56,2.55,-0.39,-0.01,981,250480.0,0.39,0.0
2025-07-11 11:20:00,2.56,2.56,2.56,2.55,0.39,0.01,11247,2868335.0,0.39,0.05
2025-07-11 11:25:00,2.55,2.56,2.56,2.55,0.0,0.0,2724,697048.0,0.39,0.01
2025-07-11 11:30:00,2.56,2.57,2.57,2.55,0.39,0.01,19342,4955137.0,0.78,0.08
2025-07-11 13:05:00,2.57,2.56,2.57,2.55,-0.39,-0.01,10486,2685119.0,0.78,0.04
2025-07-11 13:10:00,2.56,2.55,2.56,2.55,-0.39,-0.01,197,50344.0,0.39,0.0
2025-07-11 13:15:00,2.56,2.56,2.56,2.55,0.39,0.01,2986,761985.0,0.39,0.01
