时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.21,6.26,6.33,6.21,0.0,0.0,21765,13619900.0,1.92,0.27
2025-07-11 09:40:00,6.26,6.28,6.29,6.23,0.32,0.02,7054,4420408.0,0.96,0.09
2025-07-11 09:45:00,6.28,6.27,6.28,6.25,-0.16,-0.01,5275,3304171.0,0.48,0.07
2025-07-11 09:50:00,6.27,6.3,6.3,6.26,0.48,0.03,6985,4380021.0,0.64,0.09
2025-07-11 09:55:00,6.29,6.24,6.3,6.24,-0.95,-0.06,7681,4812032.0,0.95,0.1
2025-07-11 10:00:00,6.25,6.23,6.25,6.22,-0.16,-0.01,7208,4492252.0,0.48,0.09
2025-07-11 10:05:00,6.23,6.24,6.24,6.21,0.16,0.01,9086,5651372.0,0.48,0.11
2025-07-11 10:10:00,6.24,6.22,6.24,6.21,-0.32,-0.02,5690,3540275.0,0.48,0.07
2025-07-11 10:15:00,6.21,6.2,6.22,6.19,-0.32,-0.02,5944,3688673.0,0.48,0.07
2025-07-11 10:20:00,6.2,6.21,6.22,6.19,0.16,0.01,4740,2940630.0,0.48,0.06
2025-07-11 10:25:00,6.21,6.24,6.25,6.21,0.48,0.03,3395,2115170.0,0.64,0.04
2025-07-11 10:30:00,6.25,6.25,6.25,6.23,0.16,0.01,1324,826754.0,0.32,0.02
2025-07-11 10:35:00,6.25,6.23,6.26,6.23,-0.32,-0.02,2237,1397619.0,0.48,0.03
2025-07-11 10:40:00,6.23,6.22,6.24,6.22,-0.16,-0.01,2126,1324863.0,0.32,0.03
2025-07-11 10:45:00,6.22,6.22,6.23,6.21,0.0,0.0,1820,1131700.0,0.32,0.02
2025-07-11 10:50:00,6.22,6.22,6.23,6.21,0.0,0.0,1784,1110707.0,0.32,0.02
2025-07-11 10:55:00,6.22,6.22,6.23,6.21,0.0,0.0,905,562971.0,0.32,0.01
2025-07-11 11:00:00,6.22,6.22,6.23,6.21,0.0,0.0,789,490848.0,0.32,0.01
2025-07-11 11:05:00,6.23,6.24,6.24,6.21,0.32,0.02,2231,1388976.0,0.48,0.03
2025-07-11 11:10:00,6.23,6.22,6.23,6.21,-0.32,-0.02,1202,747383.0,0.32,0.02
2025-07-11 11:15:00,6.21,6.2,6.23,6.2,-0.32,-0.02,3356,2084451.0,0.48,0.04
2025-07-11 11:20:00,6.2,6.22,6.23,6.2,0.32,0.02,3599,2234897.0,0.48,0.05
2025-07-11 11:25:00,6.22,6.22,6.22,6.21,0.0,0.0,945,587300.0,0.16,0.01
2025-07-11 11:30:00,6.22,6.24,6.24,6.21,0.32,0.02,929,578129.0,0.48,0.01
2025-07-11 13:05:00,6.23,6.22,6.23,6.21,-0.32,-0.02,3773,2346187.0,0.32,0.05
2025-07-11 13:10:00,6.22,6.22,6.22,6.21,0.0,0.0,1925,1196358.0,0.16,0.02
2025-07-11 13:15:00,6.22,6.21,6.22,6.21,-0.16,-0.01,2247,1396068.0,0.16,0.03
2025-07-11 13:20:00,6.21,6.21,6.22,6.21,0.0,0.0,1866,1159530.0,0.16,0.02
2025-07-11 13:25:00,6.22,6.21,6.22,6.21,0.0,0.0,1244,773227.0,0.16,0.02
2025-07-11 13:30:00,6.21,6.21,6.23,6.21,0.0,0.0,1529,950503.0,0.32,0.02
2025-07-11 13:35:00,6.21,6.22,6.23,6.21,0.16,0.01,657,408686.0,0.32,0.01
2025-07-11 13:40:00,6.22,6.22,6.23,6.22,0.0,0.0,1101,684841.0,0.16,0.01
2025-07-11 13:45:00,6.22,6.21,6.23,6.21,-0.16,-0.01,1568,975295.0,0.32,0.02
2025-07-11 13:50:00,6.22,6.22,6.23,6.21,0.16,0.01,1653,1028068.0,0.32,0.02
2025-07-11 13:55:00,6.23,6.22,6.23,6.22,0.0,0.0,776,482890.0,0.16,0.01
2025-07-11 14:00:00,6.23,6.23,6.23,6.22,0.16,0.01,629,391639.0,0.16,0.01
2025-07-11 14:05:00,6.23,6.23,6.23,6.22,0.0,0.0,1556,969180.0,0.16,0.02
2025-07-11 14:10:00,6.23,6.23,6.23,6.22,0.0,0.0,1176,731727.0,0.16,0.01
2025-07-11 14:15:00,6.22,6.22,6.23,6.22,-0.16,-0.01,966,600928.0,0.16,0.01
2025-07-11 14:20:00,6.22,6.22,6.23,6.22,0.0,0.0,1204,748925.0,0.16,0.02
2025-07-11 14:25:00,6.22,6.22,6.23,6.22,0.0,0.0,657,408867.0,0.16,0.01
2025-07-11 14:30:00,6.23,6.22,6.23,6.22,0.0,0.0,752,468119.0,0.16,0.01
2025-07-11 14:35:00,6.23,6.24,6.24,6.22,0.32,0.02,3730,2322049.0,0.32,0.05
2025-07-11 14:40:00,6.23,6.22,6.23,6.22,-0.32,-0.02,3665,2280104.0,0.16,0.05
2025-07-11 14:45:00,6.22,6.22,6.22,6.21,0.0,0.0,1236,768304.0,0.16,0.02
2025-07-11 14:50:00,6.22,6.22,6.22,6.21,0.0,0.0,3336,2073190.0,0.16,0.04
2025-07-11 14:55:00,6.22,6.22,6.23,6.21,0.0,0.0,4468,2778131.0,0.32,0.06
2025-07-11 15:00:00,6.22,6.22,6.23,6.22,0.0,0.0,3520,2190252.0,0.16,0.04
2025-07-14 09:35:00,6.24,6.26,6.27,6.2,0.64,0.04,11286,7030560.0,1.13,0.14
2025-07-14 09:40:00,6.25,6.22,6.26,6.22,-0.64,-0.04,4625,2888095.0,0.64,0.06
2025-07-14 09:45:00,6.22,6.23,6.24,6.2,0.16,0.01,5752,3576205.0,0.64,0.07
2025-07-14 09:50:00,6.24,6.22,6.24,6.21,-0.16,-0.01,2442,1519767.0,0.48,0.03
2025-07-14 09:55:00,6.22,6.23,6.23,6.21,0.16,0.01,1499,932253.0,0.32,0.02
2025-07-14 10:00:00,6.23,6.21,6.23,6.21,-0.32,-0.02,2562,1592011.0,0.32,0.03
2025-07-14 10:05:00,6.23,6.23,6.25,6.22,0.32,0.02,2686,1674689.0,0.48,0.03
2025-07-14 10:10:00,6.22,6.22,6.24,6.22,-0.16,-0.01,2383,1483214.0,0.32,0.03
2025-07-14 10:15:00,6.22,6.21,6.23,6.21,-0.16,-0.01,1285,799601.0,0.32,0.02
2025-07-14 10:20:00,6.22,6.23,6.24,6.21,0.32,0.02,3331,2073216.0,0.48,0.04
2025-07-14 10:25:00,6.22,6.22,6.23,6.21,-0.16,-0.01,1701,1057896.0,0.32,0.02
2025-07-14 10:30:00,6.22,6.21,6.23,6.21,-0.16,-0.01,1119,696701.0,0.32,0.01
2025-07-14 10:35:00,6.22,6.22,6.23,6.22,0.16,0.01,1364,848424.0,0.16,0.02
2025-07-14 10:40:00,6.21,6.22,6.22,6.21,0.0,0.0,1094,679557.0,0.16,0.01
2025-07-14 10:45:00,6.21,6.22,6.22,6.21,0.0,0.0,824,512019.0,0.16,0.01
2025-07-14 10:50:00,6.22,6.22,6.22,6.21,0.0,0.0,1261,783334.0,0.16,0.02
2025-07-14 10:55:00,6.21,6.22,6.22,6.19,0.0,0.0,5352,3320432.0,0.48,0.07
2025-07-14 11:00:00,6.21,6.2,6.21,6.2,-0.32,-0.02,2532,1570963.0,0.16,0.03
2025-07-14 11:05:00,6.2,6.22,6.23,6.2,0.32,0.02,1806,1122827.0,0.48,0.02
2025-07-14 11:10:00,6.22,6.21,6.22,6.21,-0.16,-0.01,755,469306.0,0.16,0.01
2025-07-14 11:15:00,6.21,6.21,6.22,6.2,0.0,0.0,433,268796.0,0.32,0.01
2025-07-14 11:20:00,6.21,6.25,6.29,6.2,0.64,0.04,9127,5704970.0,1.45,0.11
2025-07-14 11:25:00,6.25,6.24,6.25,6.22,-0.16,-0.01,3367,2098662.0,0.48,0.04
2025-07-14 11:30:00,6.24,6.24,6.24,6.22,0.0,0.0,1833,1142720.0,0.32,0.02
2025-07-14 13:05:00,6.24,6.24,6.24,6.22,0.0,0.0,2103,1311352.0,0.32,0.03
2025-07-14 13:10:00,6.24,6.24,6.24,6.23,0.0,0.0,455,283519.0,0.16,0.01
2025-07-14 13:15:00,6.24,6.22,6.24,6.22,-0.32,-0.02,993,618480.0,0.32,0.01
2025-07-14 13:20:00,6.22,6.22,6.23,6.21,0.0,0.0,1087,675900.0,0.32,0.01
2025-07-14 13:25:00,6.21,6.22,6.23,6.21,0.0,0.0,311,193523.0,0.32,0.0
2025-07-14 13:30:00,6.22,6.23,6.23,6.21,0.16,0.01,1331,827912.0,0.32,0.02
2025-07-14 13:35:00,6.23,6.22,6.23,6.22,-0.16,-0.01,751,467300.0,0.16,0.01
2025-07-14 13:40:00,6.22,6.23,6.23,6.22,0.16,0.01,222,138155.0,0.16,0.0
2025-07-14 13:45:00,6.23,6.23,6.23,6.22,0.0,0.0,380,236671.0,0.16,0.0
2025-07-14 13:50:00,6.22,6.22,6.23,6.22,-0.16,-0.01,2132,1326275.0,0.16,0.03
2025-07-14 13:55:00,6.22,6.22,6.23,6.21,0.0,0.0,629,391247.0,0.32,0.01
2025-07-14 14:00:00,6.22,6.22,6.22,6.21,0.0,0.0,865,537238.0,0.16,0.01
2025-07-14 14:05:00,6.22,6.23,6.23,6.21,0.16,0.01,1149,714465.0,0.32,0.01
2025-07-14 14:10:00,6.23,6.22,6.23,6.22,-0.16,-0.01,316,196637.0,0.16,0.0
2025-07-14 14:15:00,6.22,6.24,6.24,6.22,0.32,0.02,1848,1151300.0,0.32,0.02
2025-07-14 14:20:00,6.23,6.23,6.23,6.22,-0.16,-0.01,658,409890.0,0.16,0.01
2025-07-14 14:25:00,6.23,6.24,6.24,6.23,0.16,0.01,421,262483.0,0.16,0.01
2025-07-14 14:30:00,6.23,6.24,6.24,6.23,0.0,0.0,684,426650.0,0.16,0.01
2025-07-14 14:35:00,6.23,6.24,6.25,6.23,0.0,0.0,3723,2323095.0,0.32,0.05
2025-07-14 14:40:00,6.24,6.23,6.24,6.23,-0.16,-0.01,988,615729.0,0.16,0.01
2025-07-14 14:45:00,6.23,6.23,6.24,6.22,0.0,0.0,1542,960497.0,0.32,0.02
2025-07-14 14:50:00,6.23,6.24,6.24,6.22,0.16,0.01,4377,2725619.0,0.32,0.05
2025-07-14 14:55:00,6.24,6.24,6.24,6.23,0.0,0.0,2045,1275381.0,0.16,0.03
2025-07-14 15:00:00,6.23,6.24,6.24,6.23,0.0,0.0,3385,2111699.0,0.16,0.04
2025-07-15 09:35:00,6.22,6.17,6.24,6.16,-1.12,-0.07,14377,8899177.0,1.28,0.18
2025-07-15 09:40:00,6.19,6.2,6.22,6.18,0.49,0.03,4754,2944578.0,0.65,0.06
2025-07-15 09:45:00,6.2,6.2,6.22,6.19,0.0,0.0,2932,1818915.0,0.48,0.04
2025-07-15 09:50:00,6.2,6.2,6.21,6.18,0.0,0.0,2698,1670950.0,0.48,0.03
2025-07-15 09:55:00,6.2,6.17,6.2,6.17,-0.48,-0.03,5433,3360717.0,0.48,0.07
2025-07-15 10:00:00,6.17,6.18,6.19,6.15,0.16,0.01,7609,4694256.0,0.65,0.1
2025-07-15 10:05:00,6.17,6.15,6.17,6.15,-0.49,-0.03,4534,2792626.0,0.32,0.06
2025-07-15 10:10:00,6.15,6.13,6.16,6.12,-0.33,-0.02,7747,4755546.0,0.65,0.1
2025-07-15 10:15:00,6.12,6.11,6.13,6.1,-0.33,-0.02,8913,5447338.0,0.49,0.11
2025-07-15 10:20:00,6.1,6.12,6.12,6.08,0.16,0.01,5984,3650694.0,0.65,0.07
2025-07-15 10:25:00,6.12,6.12,6.13,6.11,0.0,0.0,1996,1221667.0,0.33,0.02
2025-07-15 10:30:00,6.11,6.1,6.11,6.1,-0.33,-0.02,2852,1740404.0,0.16,0.04
2025-07-15 10:35:00,6.11,6.1,6.11,6.09,0.0,0.0,3691,2251394.0,0.33,0.05
2025-07-15 10:40:00,6.1,6.12,6.12,6.09,0.33,0.02,1738,1060517.0,0.49,0.02
2025-07-15 10:45:00,6.12,6.12,6.13,6.11,0.0,0.0,1326,811214.0,0.33,0.02
2025-07-15 10:50:00,6.11,6.13,6.13,6.11,0.16,0.01,1334,815688.0,0.33,0.02
2025-07-15 10:55:00,6.13,6.12,6.14,6.12,-0.16,-0.01,893,547217.0,0.33,0.01
2025-07-15 11:00:00,6.13,6.13,6.13,6.11,0.16,0.01,633,387541.0,0.33,0.01
2025-07-15 11:05:00,6.13,6.12,6.13,6.12,-0.16,-0.01,848,519500.0,0.16,0.01
2025-07-15 11:10:00,6.13,6.12,6.14,6.12,0.0,0.0,1175,719810.0,0.33,0.01
2025-07-15 11:15:00,6.12,6.09,6.12,6.09,-0.49,-0.03,3683,2245707.0,0.49,0.05
2025-07-15 11:20:00,6.09,6.09,6.1,6.08,0.0,0.0,1830,1114839.0,0.33,0.02
2025-07-15 11:25:00,6.09,6.1,6.1,6.09,0.16,0.01,1152,702245.0,0.16,0.01
2025-07-15 11:30:00,6.09,6.1,6.1,6.09,0.0,0.0,871,530684.0,0.16,0.01
2025-07-15 13:05:00,6.1,6.12,6.12,6.1,0.33,0.02,902,550368.0,0.33,0.01
2025-07-15 13:10:00,6.11,6.11,6.12,6.11,-0.16,-0.01,283,172945.0,0.16,0.0
2025-07-15 13:15:00,6.11,6.11,6.12,6.1,0.0,0.0,1536,938373.0,0.33,0.02
2025-07-15 13:20:00,6.11,6.12,6.13,6.11,0.16,0.01,315,192609.0,0.33,0.0
2025-07-15 13:25:00,6.13,6.13,6.13,6.12,0.16,0.01,292,178803.0,0.16,0.0
2025-07-15 13:30:00,6.13,6.12,6.13,6.11,-0.16,-0.01,342,209370.0,0.33,0.0
2025-07-15 13:35:00,6.12,6.12,6.13,6.12,0.0,0.0,813,497686.0,0.16,0.01
2025-07-15 13:40:00,6.12,6.12,6.12,6.11,0.0,0.0,388,237432.0,0.16,0.0
2025-07-15 13:45:00,6.12,6.11,6.12,6.11,-0.16,-0.01,223,136404.0,0.16,0.0
2025-07-15 13:50:00,6.12,6.12,6.12,6.11,0.16,0.01,368,224912.0,0.16,0.0
2025-07-15 13:55:00,6.11,6.11,6.12,6.1,-0.16,-0.01,2088,1275217.0,0.33,0.03
2025-07-15 14:00:00,6.11,6.12,6.13,6.11,0.16,0.01,1567,959128.0,0.33,0.02
2025-07-15 14:05:00,6.13,6.13,6.14,6.12,0.16,0.01,2412,1478878.0,0.33,0.03
2025-07-15 14:10:00,6.14,6.14,6.14,6.13,0.16,0.01,701,430093.0,0.16,0.01
2025-07-15 14:15:00,6.13,6.13,6.13,6.12,-0.16,-0.01,1372,840936.0,0.16,0.02
2025-07-15 14:20:00,6.12,6.11,6.12,6.11,-0.33,-0.02,1824,1116042.0,0.16,0.02
2025-07-15 14:25:00,6.11,6.11,6.12,6.11,0.0,0.0,252,154019.0,0.16,0.0
2025-07-15 14:30:00,6.12,6.13,6.13,6.11,0.33,0.02,1341,820868.0,0.33,0.02
2025-07-15 14:35:00,6.13,6.13,6.14,6.13,0.0,0.0,1773,1087782.0,0.16,0.02
2025-07-15 14:40:00,6.13,6.13,6.14,6.12,0.0,0.0,717,439390.0,0.33,0.01
2025-07-15 14:45:00,6.13,6.12,6.13,6.12,-0.16,-0.01,967,592035.0,0.16,0.01
2025-07-15 14:50:00,6.13,6.13,6.13,6.12,0.16,0.01,580,355196.0,0.16,0.01
2025-07-15 14:55:00,6.13,6.13,6.13,6.12,0.0,0.0,3032,1857716.0,0.16,0.04
2025-07-15 15:00:00,6.12,6.13,6.13,6.12,0.0,0.0,2655,1627249.0,0.16,0.03
2025-07-16 09:35:00,6.13,6.11,6.18,6.1,-0.33,-0.02,4338,2662755.0,1.31,0.05
2025-07-16 09:40:00,6.12,6.13,6.14,6.11,0.33,0.02,2730,1670181.0,0.49,0.03
2025-07-16 09:45:00,6.14,6.14,6.16,6.13,0.16,0.01,2470,1517724.0,0.49,0.03
2025-07-16 09:50:00,6.14,6.14,6.15,6.13,0.0,0.0,2355,1445689.0,0.33,0.03
2025-07-16 09:55:00,6.15,6.15,6.16,6.15,0.16,0.01,3700,2277118.0,0.16,0.05
2025-07-16 10:00:00,6.15,6.15,6.16,6.14,0.0,0.0,2254,1386361.0,0.33,0.03
2025-07-16 10:05:00,6.14,6.14,6.15,6.13,-0.16,-0.01,1275,782997.0,0.33,0.02
2025-07-16 10:10:00,6.13,6.13,6.14,6.12,-0.16,-0.01,1303,798271.0,0.33,0.02
2025-07-16 10:15:00,6.14,6.15,6.15,6.12,0.33,0.02,1562,958126.0,0.49,0.02
2025-07-16 10:20:00,6.14,6.15,6.16,6.14,0.0,0.0,3017,1855354.0,0.33,0.04
2025-07-16 10:25:00,6.15,6.16,6.16,6.14,0.16,0.01,1145,704025.0,0.33,0.01
2025-07-16 10:30:00,6.16,6.14,6.16,6.14,-0.32,-0.02,957,588258.0,0.32,0.01
2025-07-16 10:35:00,6.14,6.14,6.15,6.13,0.0,0.0,4074,2501864.0,0.33,0.05
2025-07-16 10:40:00,6.15,6.15,6.17,6.14,0.16,0.01,3495,2151807.0,0.49,0.04
2025-07-16 10:45:00,6.15,6.14,6.15,6.13,-0.16,-0.01,1003,616670.0,0.33,0.01
2025-07-16 10:50:00,6.14,6.15,6.15,6.14,0.16,0.01,580,356428.0,0.16,0.01
2025-07-16 10:55:00,6.15,6.14,6.15,6.14,-0.16,-0.01,487,299351.0,0.16,0.01
2025-07-16 11:00:00,6.14,6.16,6.16,6.14,0.33,0.02,709,436149.0,0.33,0.01
2025-07-16 11:05:00,6.16,6.16,6.16,6.15,0.0,0.0,1927,1187018.0,0.16,0.02
2025-07-16 11:10:00,6.16,6.16,6.17,6.15,0.0,0.0,1506,927697.0,0.32,0.02
2025-07-16 11:15:00,6.16,6.16,6.16,6.14,0.0,0.0,1226,754182.0,0.32,0.02
2025-07-16 11:20:00,6.15,6.16,6.16,6.15,0.0,0.0,728,447874.0,0.16,0.01
2025-07-16 11:25:00,6.15,6.15,6.16,6.15,-0.16,-0.01,278,171024.0,0.16,0.0
2025-07-16 11:30:00,6.16,6.16,6.16,6.15,0.16,0.01,238,146518.0,0.16,0.0
2025-07-16 13:05:00,6.15,6.14,6.15,6.14,-0.32,-0.02,1893,1163109.0,0.16,0.02
2025-07-16 13:10:00,6.15,6.15,6.17,6.15,0.16,0.01,3166,1947817.0,0.33,0.04
2025-07-16 13:15:00,6.15,6.16,6.16,6.15,0.16,0.01,484,297768.0,0.16,0.01
2025-07-16 13:20:00,6.16,6.15,6.16,6.15,-0.16,-0.01,1468,903112.0,0.16,0.02
2025-07-16 13:25:00,6.15,6.16,6.16,6.14,0.16,0.01,513,315577.0,0.33,0.01
2025-07-16 13:30:00,6.15,6.15,6.16,6.15,-0.16,-0.01,975,599694.0,0.16,0.01
2025-07-16 13:35:00,6.15,6.16,6.16,6.15,0.16,0.01,232,142684.0,0.16,0.0
2025-07-16 13:40:00,6.16,6.16,6.16,6.15,0.0,0.0,454,279283.0,0.16,0.01
2025-07-16 13:45:00,6.15,6.15,6.16,6.15,-0.16,-0.01,691,424980.0,0.16,0.01
2025-07-16 13:50:00,6.15,6.15,6.16,6.13,0.0,0.0,2420,1486809.0,0.49,0.03
2025-07-16 13:55:00,6.15,6.17,6.17,6.15,0.33,0.02,3695,2278113.0,0.33,0.05
