date,open,close,high,low,volume
2025-08-01,156.57,151.7,159.96,151.16,32797.29
2025-08-04,150.97,154.77,157.7,150.69,20841.6
2025-08-05,153.98,160.58,168.24,153.08,37933.8
2025-08-06,156.86,164.19,168.57,156.79,31080.73
2025-08-07,165.48,177.67,184.67,163.42,39177.84
2025-08-08,175.42,162.83,177.48,160.75,43534.43
2025-08-11,162.78,156.78,165.98,156.18,41988.92
2025-08-12,158.73,161.38,162.86,154.01,40137.41
2025-08-13,158.98,162.08,162.08,156.28,32593.73
2025-08-14,161.95,159.36,169.97,157.98,38978.49
2025-08-15,157.36,162.51,163.0,155.58,27445.82
2025-08-18,161.99,174.28,175.98,161.18,36704.92
2025-08-19,174.0,166.22,177.26,165.0,34410.43
2025-08-20,165.01,178.42,183.07,162.01,35088.86
2025-08-21,178.56,173.35,185.56,171.87,34350.59
2025-08-22,173.35,190.2,199.0,170.31,51741.54
