时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.98,5.94,5.99,5.94,-0.83,-0.05,21800,12998775.0,0.83,0.09
2025-07-11 09:40:00,5.94,5.97,5.97,5.93,0.51,0.03,9854,5860767.0,0.67,0.04
2025-07-11 09:45:00,5.96,5.97,5.98,5.96,0.0,0.0,9629,5745007.0,0.34,0.04
2025-07-11 09:50:00,5.98,5.98,5.99,5.96,0.17,0.01,8852,5295900.0,0.5,0.04
2025-07-11 09:55:00,5.98,5.97,5.99,5.97,-0.17,-0.01,6398,3827776.0,0.33,0.03
2025-07-11 10:00:00,5.97,5.98,5.99,5.97,0.17,0.01,4144,2476376.0,0.34,0.02
2025-07-11 10:05:00,5.98,5.98,5.99,5.97,0.0,0.0,10292,6156197.0,0.33,0.04
2025-07-11 10:10:00,5.99,5.99,5.99,5.98,0.17,0.01,5211,3119496.0,0.17,0.02
2025-07-11 10:15:00,5.99,5.97,5.99,5.97,-0.33,-0.02,6470,3871136.0,0.33,0.03
2025-07-11 10:20:00,5.98,5.99,5.99,5.97,0.34,0.02,2181,1304575.0,0.34,0.01
2025-07-11 10:25:00,5.99,6.01,6.01,5.98,0.33,0.02,9824,5892720.0,0.5,0.04
2025-07-11 10:30:00,6.01,6.01,6.01,5.99,0.0,0.0,7169,4303852.0,0.33,0.03
2025-07-11 10:35:00,6.0,6.0,6.01,5.99,-0.17,-0.01,6933,4161277.0,0.33,0.03
2025-07-11 10:40:00,6.01,6.0,6.01,6.0,0.0,0.0,5204,3124764.0,0.17,0.02
2025-07-11 10:45:00,6.0,6.0,6.01,6.0,0.0,0.0,9440,5666125.0,0.17,0.04
2025-07-11 10:50:00,6.01,5.99,6.01,5.99,-0.17,-0.01,4621,2772811.0,0.33,0.02
2025-07-11 10:55:00,6.0,5.99,6.0,5.99,0.0,0.0,2019,1210692.0,0.17,0.01
2025-07-11 11:00:00,6.0,5.99,6.0,5.99,0.0,0.0,2366,1417877.0,0.17,0.01
2025-07-11 11:05:00,5.99,5.99,6.0,5.99,0.0,0.0,2574,1542701.0,0.17,0.01
2025-07-11 11:10:00,5.99,5.99,6.0,5.99,0.0,0.0,1056,633183.0,0.17,0.0
2025-07-11 11:15:00,6.0,5.98,6.0,5.98,-0.17,-0.01,8428,5047981.0,0.33,0.03
2025-07-11 11:20:00,5.98,6.0,6.0,5.98,0.33,0.02,5548,3322095.0,0.33,0.02
2025-07-11 11:25:00,6.0,6.0,6.0,5.99,0.0,0.0,2055,1232045.0,0.17,0.01
2025-07-11 11:30:00,6.0,6.01,6.02,5.99,0.17,0.01,32390,19458767.0,0.5,0.13
2025-07-11 13:05:00,6.02,6.03,6.03,6.02,0.33,0.02,13640,8219582.0,0.17,0.05
2025-07-11 13:10:00,6.03,6.03,6.04,6.02,0.0,0.0,15644,9437210.0,0.33,0.06
2025-07-11 13:15:00,6.03,6.03,6.04,6.03,0.0,0.0,4496,2712095.0,0.17,0.02
2025-07-11 13:20:00,6.03,6.02,6.04,6.02,-0.17,-0.01,8257,4978916.0,0.33,0.03
2025-07-11 13:25:00,6.03,6.04,6.04,6.02,0.33,0.02,5611,3384919.0,0.33,0.02
2025-07-11 13:30:00,6.04,6.03,6.04,6.03,-0.17,-0.01,10774,6501721.0,0.17,0.04
2025-07-11 13:35:00,6.03,6.04,6.04,6.03,0.17,0.01,7254,4375919.0,0.17,0.03
2025-07-11 13:40:00,6.03,6.03,6.04,6.03,-0.17,-0.01,6960,4198753.0,0.17,0.03
2025-07-11 13:45:00,6.03,6.04,6.04,6.03,0.17,0.01,4395,2652471.0,0.17,0.02
2025-07-11 13:50:00,6.04,6.04,6.05,6.03,0.0,0.0,20475,12369433.0,0.33,0.08
2025-07-11 13:55:00,6.04,6.05,6.05,6.03,0.17,0.01,7820,4723444.0,0.33,0.03
2025-07-11 14:00:00,6.05,6.04,6.05,6.03,-0.17,-0.01,6912,4175868.0,0.33,0.03
2025-07-11 14:05:00,6.03,6.03,6.04,6.03,-0.17,-0.01,1830,1104729.0,0.17,0.01
2025-07-11 14:10:00,6.04,6.03,6.04,6.03,0.0,0.0,3374,2036844.0,0.17,0.01
2025-07-11 14:15:00,6.04,6.03,6.04,6.03,0.0,0.0,4946,2983735.0,0.17,0.02
2025-07-11 14:20:00,6.04,6.04,6.04,6.03,0.17,0.01,2394,1445246.0,0.17,0.01
2025-07-11 14:25:00,6.04,6.03,6.04,6.03,-0.17,-0.01,5699,3439689.0,0.17,0.02
2025-07-11 14:30:00,6.04,6.03,6.04,6.03,0.0,0.0,6269,3782070.0,0.17,0.03
2025-07-11 14:35:00,6.03,6.03,6.04,6.03,0.0,0.0,2837,1711729.0,0.17,0.01
2025-07-11 14:40:00,6.03,6.01,6.04,6.01,-0.33,-0.02,12027,7243919.0,0.5,0.05
2025-07-11 14:45:00,6.02,6.01,6.02,6.01,0.0,0.0,3375,2030426.0,0.17,0.01
2025-07-11 14:50:00,6.01,6.01,6.02,6.0,0.0,0.0,10289,6181879.0,0.33,0.04
2025-07-11 14:55:00,6.01,6.02,6.02,6.0,0.17,0.01,17655,10616505.0,0.33,0.07
2025-07-11 15:00:00,6.02,6.02,6.02,6.01,0.0,0.0,7275,4377649.0,0.17,0.03
2025-07-14 09:35:00,6.02,5.98,6.02,5.98,-0.66,-0.04,17533,10521621.0,0.66,0.07
2025-07-14 09:40:00,5.99,5.99,6.02,5.98,0.17,0.01,11125,6670400.0,0.67,0.04
2025-07-14 09:45:00,6.0,6.01,6.02,5.99,0.33,0.02,6717,4031857.0,0.5,0.03
2025-07-14 09:50:00,6.01,6.02,6.03,6.0,0.17,0.01,11517,6930783.0,0.5,0.05
2025-07-14 09:55:00,6.02,6.03,6.04,6.02,0.17,0.01,6879,4147535.0,0.33,0.03
2025-07-14 10:00:00,6.03,6.02,6.04,6.02,-0.17,-0.01,8802,5306100.0,0.33,0.04
2025-07-14 10:05:00,6.03,6.02,6.04,6.02,0.0,0.0,13800,8320762.0,0.33,0.06
2025-07-14 10:10:00,6.03,6.01,6.03,6.01,-0.17,-0.01,6328,3809822.0,0.33,0.03
2025-07-14 10:15:00,6.02,6.02,6.03,6.01,0.17,0.01,9078,5464699.0,0.33,0.04
2025-07-14 10:20:00,6.02,6.03,6.03,6.02,0.17,0.01,2106,1268034.0,0.17,0.01
2025-07-14 10:25:00,6.03,6.02,6.03,6.01,-0.17,-0.01,5105,3073891.0,0.33,0.02
2025-07-14 10:30:00,6.02,6.01,6.03,6.01,-0.17,-0.01,4244,2555473.0,0.33,0.02
2025-07-14 10:35:00,6.01,6.01,6.02,6.01,0.0,0.0,1657,996973.0,0.17,0.01
2025-07-14 10:40:00,6.01,6.02,6.03,6.01,0.17,0.01,3553,2137982.0,0.33,0.01
2025-07-14 10:45:00,6.03,6.03,6.03,6.01,0.17,0.01,5696,3429443.0,0.33,0.02
2025-07-14 10:50:00,6.03,6.03,6.03,6.02,0.0,0.0,831,500708.0,0.17,0.0
2025-07-14 10:55:00,6.03,6.01,6.03,6.01,-0.33,-0.02,4030,2425660.0,0.33,0.02
2025-07-14 11:00:00,6.02,6.01,6.03,6.01,0.0,0.0,2990,1798978.0,0.33,0.01
2025-07-14 11:05:00,6.01,6.03,6.03,6.01,0.33,0.02,3352,2017689.0,0.33,0.01
2025-07-14 11:10:00,6.02,6.04,6.04,6.02,0.17,0.01,6812,4108609.0,0.33,0.03
2025-07-14 11:15:00,6.04,6.04,6.04,6.03,0.0,0.0,2452,1480428.0,0.17,0.01
2025-07-14 11:20:00,6.04,6.04,6.04,6.03,0.0,0.0,4726,2853494.0,0.17,0.02
2025-07-14 11:25:00,6.03,6.04,6.04,6.03,0.0,0.0,3127,1888228.0,0.17,0.01
2025-07-14 11:30:00,6.04,6.03,6.04,6.03,-0.17,-0.01,6604,3988154.0,0.17,0.03
2025-07-14 13:05:00,6.04,6.03,6.04,6.02,0.0,0.0,7802,4703711.0,0.33,0.03
2025-07-14 13:10:00,6.03,6.03,6.04,6.02,0.0,0.0,2620,1580520.0,0.33,0.01
2025-07-14 13:15:00,6.03,6.02,6.04,6.02,-0.17,-0.01,1100,663245.0,0.33,0.0
2025-07-14 13:20:00,6.02,6.02,6.03,6.02,0.0,0.0,1351,814262.0,0.17,0.01
2025-07-14 13:25:00,6.02,6.03,6.03,6.02,0.17,0.01,1110,668989.0,0.17,0.0
2025-07-14 13:30:00,6.03,6.03,6.04,6.03,0.0,0.0,7704,4649295.0,0.17,0.03
2025-07-14 13:35:00,6.04,6.04,6.04,6.03,0.17,0.01,1788,1079481.0,0.17,0.01
2025-07-14 13:40:00,6.04,6.02,6.04,6.02,-0.33,-0.02,5531,3335826.0,0.33,0.02
2025-07-14 13:45:00,6.02,6.03,6.03,6.02,0.17,0.01,1310,789873.0,0.17,0.01
2025-07-14 13:50:00,6.02,6.02,6.04,6.02,-0.17,-0.01,4041,2436692.0,0.33,0.02
2025-07-14 13:55:00,6.02,6.03,6.03,6.02,0.17,0.01,8144,4903321.0,0.17,0.03
2025-07-14 14:00:00,6.02,6.02,6.03,6.02,-0.17,-0.01,1572,946662.0,0.17,0.01
2025-07-14 14:05:00,6.02,6.03,6.03,6.02,0.17,0.01,2074,1248976.0,0.17,0.01
2025-07-14 14:10:00,6.03,6.03,6.03,6.02,0.0,0.0,1969,1186399.0,0.17,0.01
2025-07-14 14:15:00,6.02,6.03,6.03,6.02,0.0,0.0,1307,787191.0,0.17,0.01
2025-07-14 14:20:00,6.02,6.02,6.03,6.02,-0.17,-0.01,3299,1987017.0,0.17,0.01
2025-07-14 14:25:00,6.03,6.02,6.03,6.02,0.0,0.0,1364,822273.0,0.17,0.01
2025-07-14 14:30:00,6.03,6.03,6.03,6.02,0.17,0.01,1407,847683.0,0.17,0.01
2025-07-14 14:35:00,6.02,6.04,6.04,6.02,0.17,0.01,9210,5551336.0,0.33,0.04
2025-07-14 14:40:00,6.03,6.02,6.04,6.02,-0.33,-0.02,6188,3731369.0,0.33,0.02
2025-07-14 14:45:00,6.02,6.03,6.03,6.02,0.17,0.01,2469,1487805.0,0.17,0.01
2025-07-14 14:50:00,6.03,6.03,6.03,6.02,0.0,0.0,4298,2588568.0,0.17,0.02
2025-07-14 14:55:00,6.02,6.04,6.04,6.02,0.17,0.01,12171,7339869.0,0.33,0.05
2025-07-14 15:00:00,6.04,6.03,6.04,6.03,-0.17,-0.01,12713,7668349.0,0.17,0.05
2025-07-15 09:35:00,6.03,6.02,6.03,6.01,-0.17,-0.01,11673,7030114.0,0.33,0.05
2025-07-15 09:40:00,6.03,6.06,6.06,6.03,0.66,0.04,14624,8837668.0,0.5,0.06
2025-07-15 09:45:00,6.05,6.05,6.06,6.05,-0.17,-0.01,16490,9981079.0,0.17,0.07
2025-07-15 09:50:00,6.05,6.07,6.07,6.05,0.33,0.02,9146,5543216.0,0.33,0.04
2025-07-15 09:55:00,6.06,6.04,6.07,6.04,-0.49,-0.03,17111,10363346.0,0.49,0.07
2025-07-15 10:00:00,6.04,6.04,6.05,6.03,0.0,0.0,11972,7229221.0,0.33,0.05
2025-07-15 10:05:00,6.04,6.04,6.05,6.03,0.0,0.0,8326,5029896.0,0.33,0.03
2025-07-15 10:10:00,6.04,6.03,6.05,6.03,-0.17,-0.01,8241,4972850.0,0.33,0.03
2025-07-15 10:15:00,6.02,6.0,6.03,6.0,-0.5,-0.03,18649,11211517.0,0.5,0.08
2025-07-15 10:20:00,6.0,5.99,6.01,5.99,-0.17,-0.01,13193,7912077.0,0.33,0.05
2025-07-15 10:25:00,6.0,6.0,6.0,5.99,0.17,0.01,10456,6265076.0,0.17,0.04
2025-07-15 10:30:00,6.0,5.98,6.0,5.98,-0.33,-0.02,8448,5061369.0,0.33,0.03
2025-07-15 10:35:00,5.98,5.99,5.99,5.98,0.17,0.01,10118,6053073.0,0.17,0.04
2025-07-15 10:40:00,5.99,6.01,6.01,5.98,0.33,0.02,9963,5967053.0,0.5,0.04
2025-07-15 10:45:00,6.01,5.99,6.01,5.99,-0.33,-0.02,2605,1562904.0,0.33,0.01
2025-07-15 10:50:00,6.0,5.99,6.0,5.98,0.0,0.0,6031,3614315.0,0.33,0.02
2025-07-15 10:55:00,5.99,5.99,6.0,5.99,0.0,0.0,1529,916408.0,0.17,0.01
2025-07-15 11:00:00,5.99,5.99,6.0,5.99,0.0,0.0,2809,1683518.0,0.17,0.01
2025-07-15 11:05:00,5.99,5.99,6.0,5.98,0.0,0.0,6717,4019096.0,0.33,0.03
2025-07-15 11:10:00,5.99,5.97,5.99,5.97,-0.33,-0.02,7770,4644422.0,0.33,0.03
2025-07-15 11:15:00,5.97,5.96,5.97,5.95,-0.17,-0.01,12004,7156126.0,0.34,0.05
2025-07-15 11:20:00,5.96,5.96,5.97,5.95,0.0,0.0,7646,4553670.0,0.34,0.03
2025-07-15 11:25:00,5.94,5.96,5.96,5.94,0.0,0.0,8533,5072459.0,0.34,0.03
2025-07-15 11:30:00,5.95,5.95,5.96,5.94,-0.17,-0.01,5859,3484955.0,0.34,0.02
2025-07-15 13:05:00,5.94,5.96,5.97,5.94,0.17,0.01,13208,7866673.0,0.5,0.05
2025-07-15 13:10:00,5.96,5.97,5.98,5.96,0.17,0.01,2543,1518894.0,0.34,0.01
2025-07-15 13:15:00,5.97,5.97,5.98,5.96,0.0,0.0,3217,1920975.0,0.34,0.01
2025-07-15 13:20:00,5.97,5.97,5.99,5.97,0.0,0.0,3214,1922255.0,0.34,0.01
2025-07-15 13:25:00,5.97,5.97,5.98,5.97,0.0,0.0,1126,672698.0,0.17,0.0
2025-07-15 13:30:00,5.97,5.97,5.98,5.97,0.0,0.0,4526,2703273.0,0.17,0.02
2025-07-15 13:35:00,5.97,5.97,5.98,5.97,0.0,0.0,6973,4165460.0,0.17,0.03
2025-07-15 13:40:00,5.97,5.96,5.98,5.96,-0.17,-0.01,2495,1489971.0,0.34,0.01
2025-07-15 13:45:00,5.97,5.98,5.98,5.97,0.34,0.02,866,517130.0,0.17,0.0
2025-07-15 13:50:00,5.98,5.97,5.98,5.97,-0.17,-0.01,2152,1285387.0,0.17,0.01
2025-07-15 13:55:00,5.97,5.97,5.98,5.97,0.0,0.0,1178,703751.0,0.17,0.0
2025-07-15 14:00:00,5.98,5.97,5.98,5.97,0.0,0.0,1266,756503.0,0.17,0.01
2025-07-15 14:05:00,5.97,5.99,6.0,5.97,0.34,0.02,8089,4841142.0,0.5,0.03
2025-07-15 14:10:00,5.99,6.0,6.0,5.98,0.17,0.01,2710,1623112.0,0.33,0.01
2025-07-15 14:15:00,5.99,5.98,6.0,5.98,-0.33,-0.02,4719,2826742.0,0.33,0.02
2025-07-15 14:20:00,5.99,6.0,6.0,5.98,0.33,0.02,2165,1297365.0,0.33,0.01
2025-07-15 14:25:00,5.99,5.99,6.01,5.99,-0.17,-0.01,6936,4161291.0,0.33,0.03
2025-07-15 14:30:00,6.0,6.0,6.0,5.99,0.17,0.01,2171,1302288.0,0.17,0.01
2025-07-15 14:35:00,6.0,6.01,6.01,5.99,0.17,0.01,2404,1442682.0,0.33,0.01
2025-07-15 14:40:00,6.0,6.01,6.01,6.0,0.0,0.0,1990,1194843.0,0.17,0.01
2025-07-15 14:45:00,6.0,6.0,6.01,5.99,-0.17,-0.01,7094,4255608.0,0.33,0.03
2025-07-15 14:50:00,5.99,5.99,6.0,5.99,-0.17,-0.01,3021,1811644.0,0.17,0.01
2025-07-15 14:55:00,6.0,5.99,6.0,5.99,0.0,0.0,10560,6328553.0,0.17,0.04
2025-07-15 15:00:00,6.0,6.0,6.0,5.99,0.17,0.01,7477,4483976.0,0.17,0.03
2025-07-16 09:35:00,5.98,5.98,6.01,5.98,-0.33,-0.02,10909,6532213.0,0.5,0.04
2025-07-16 09:40:00,5.99,6.01,6.01,5.98,0.5,0.03,7893,4733425.0,0.5,0.03
2025-07-16 09:45:00,6.01,6.01,6.02,6.0,0.0,0.0,8180,4916616.0,0.33,0.03
