date,open,close,high,low,volume
2025-08-01,29.57,29.58,29.76,29.42,28809.34
2025-08-04,29.57,30.23,30.25,29.28,41909.87
2025-08-05,30.22,30.51,31.25,30.09,65922.83
2025-08-06,30.51,30.67,30.77,30.34,39684.4
2025-08-07,30.8,30.58,31.0,30.45,39356.84
2025-08-08,30.56,30.15,30.67,30.09,43596.14
2025-08-11,30.01,30.97,31.1,29.99,72042.5
2025-08-12,30.89,30.49,30.98,30.39,37973.2
2025-08-13,30.63,30.95,31.16,30.53,61390.2
2025-08-14,30.96,30.08,31.0,30.06,56832.4
2025-08-15,30.16,30.56,30.58,30.16,40582.69
2025-08-18,30.66,30.89,31.09,30.51,53107.38
2025-08-19,30.85,30.91,30.97,30.41,48187.61
2025-08-20,30.85,31.15,31.15,30.5,47112.11
2025-08-21,31.2,31.76,32.53,30.87,145899.52
2025-08-22,31.77,31.84,32.0,31.41,84196.45
