date,open,close,high,low,volume
2025-08-01,7.86,7.55,7.86,7.55,128257.62
2025-08-04,7.53,7.43,7.53,7.37,78415.07
2025-08-05,7.41,7.34,7.48,7.3,93491.25
2025-08-06,7.34,7.5,7.52,7.3,87341.0
2025-08-07,7.5,7.41,7.52,7.34,64012.0
2025-08-08,7.37,7.61,7.64,7.36,81412.81
2025-08-11,7.61,7.6,7.68,7.51,52426.99
2025-08-12,7.56,7.74,7.77,7.56,70643.0
2025-08-13,7.69,7.65,7.73,7.56,83608.0
2025-08-14,7.59,7.47,7.74,7.43,78082.0
2025-08-15,7.47,7.53,7.61,7.47,57241.0
2025-08-18,7.57,7.5,7.57,7.3,124441.39
2025-08-19,7.45,7.64,7.68,7.45,85827.61
2025-08-20,7.65,7.63,7.67,7.58,41779.55
2025-08-21,7.64,7.76,7.88,7.58,91700.0
2025-08-22,7.69,7.68,7.75,7.63,57680.02
