date,open,close,high,low,volume
2025-08-01,21.1,22.7,23.31,20.8,306701.5
2025-08-04,22.01,23.0,23.6,21.78,522047.88
2025-08-05,22.76,22.43,22.95,22.18,298745.65
2025-08-06,22.2,22.13,22.41,21.97,207209.49
2025-08-07,22.04,22.33,22.69,21.8,247593.75
2025-08-08,22.11,21.68,22.11,21.6,150401.6
2025-08-11,21.87,22.17,22.5,21.79,159171.08
2025-08-12,22.08,22.05,22.19,21.8,103800.78
2025-08-13,21.98,22.83,23.37,21.91,314690.28
2025-08-14,22.67,21.92,22.73,21.92,189602.02
2025-08-15,21.92,21.98,22.3,21.83,128970.94
2025-08-18,22.15,22.73,23.0,22.14,287353.3
2025-08-19,22.8,23.4,23.74,22.8,341371.15
2025-08-20,23.51,23.68,23.98,23.04,260530.89
2025-08-21,23.51,23.26,23.87,22.93,193006.51
2025-08-22,23.18,23.39,23.9,23.04,213662.57
