时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.13,7.14,7.18,7.13,-0.42,-0.03,13549,9679278.0,0.7,0.16
2025-07-11 09:40:00,7.13,7.13,7.14,7.11,-0.14,-0.01,12294,8759856.0,0.42,0.15
2025-07-11 09:45:00,7.14,7.17,7.17,7.12,0.56,0.04,9195,6566957.0,0.7,0.11
2025-07-11 09:50:00,7.17,7.19,7.19,7.16,0.28,0.02,8578,6152556.0,0.42,0.1
2025-07-11 09:55:00,7.18,7.16,7.18,7.16,-0.42,-0.03,3183,2282908.0,0.28,0.04
2025-07-11 10:00:00,7.16,7.16,7.18,7.15,0.0,0.0,5484,3928899.0,0.42,0.06
2025-07-11 10:05:00,7.17,7.15,7.17,7.14,-0.14,-0.01,6539,4677586.0,0.42,0.08
2025-07-11 10:10:00,7.15,7.15,7.16,7.14,0.0,0.0,2964,2119316.0,0.28,0.03
2025-07-11 10:15:00,7.15,7.13,7.15,7.12,-0.28,-0.02,6853,4889686.0,0.42,0.08
2025-07-11 10:20:00,7.13,7.13,7.14,7.12,0.0,0.0,6187,4407867.0,0.28,0.07
2025-07-11 10:25:00,7.13,7.16,7.17,7.12,0.42,0.03,7006,4997902.0,0.7,0.08
2025-07-11 10:30:00,7.17,7.17,7.17,7.15,0.14,0.01,3910,2801066.0,0.28,0.05
2025-07-11 10:35:00,7.17,7.17,7.18,7.16,0.0,0.0,5151,3691334.0,0.28,0.06
2025-07-11 10:40:00,7.17,7.17,7.17,7.16,0.0,0.0,2805,2010476.0,0.14,0.03
2025-07-11 10:45:00,7.17,7.17,7.17,7.15,0.0,0.0,3596,2573845.0,0.28,0.04
2025-07-11 10:50:00,7.17,7.15,7.17,7.15,-0.28,-0.02,1622,1161370.0,0.28,0.02
2025-07-11 10:55:00,7.16,7.15,7.16,7.13,0.0,0.0,5020,3585784.0,0.42,0.06
2025-07-11 11:00:00,7.15,7.14,7.15,7.14,-0.14,-0.01,1629,1163678.0,0.14,0.02
2025-07-11 11:05:00,7.14,7.15,7.15,7.13,0.14,0.01,5124,3658068.0,0.28,0.06
2025-07-11 11:10:00,7.15,7.15,7.15,7.14,0.0,0.0,1131,808268.0,0.14,0.01
2025-07-11 11:15:00,7.15,7.14,7.15,7.13,-0.14,-0.01,1971,1407464.0,0.28,0.02
2025-07-11 11:20:00,7.14,7.11,7.14,7.1,-0.42,-0.03,18833,13401964.0,0.56,0.22
2025-07-11 11:25:00,7.12,7.11,7.12,7.11,0.0,0.0,2449,1742128.0,0.14,0.03
2025-07-11 11:30:00,7.11,7.13,7.14,7.11,0.28,0.02,8580,6111394.0,0.42,0.1
2025-07-11 13:05:00,7.13,7.16,7.18,7.13,0.42,0.03,15894,11371642.0,0.7,0.19
2025-07-11 13:10:00,7.16,7.17,7.17,7.15,0.14,0.01,4377,3136682.0,0.28,0.05
2025-07-11 13:15:00,7.16,7.16,7.17,7.15,-0.14,-0.01,3408,2440122.0,0.28,0.04
2025-07-11 13:20:00,7.16,7.16,7.16,7.15,0.0,0.0,1560,1116454.0,0.14,0.02
2025-07-11 13:25:00,7.15,7.17,7.19,7.15,0.14,0.01,8034,5764281.0,0.56,0.09
2025-07-11 13:30:00,7.17,7.18,7.19,7.17,0.14,0.01,3406,2445620.0,0.28,0.04
2025-07-11 13:35:00,7.17,7.18,7.19,7.17,0.0,0.0,2358,1693245.0,0.28,0.03
2025-07-11 13:40:00,7.18,7.18,7.19,7.17,0.0,0.0,1756,1261036.0,0.28,0.02
2025-07-11 13:45:00,7.18,7.19,7.19,7.18,0.14,0.01,3431,2464287.0,0.14,0.04
2025-07-11 13:50:00,7.18,7.19,7.19,7.18,0.0,0.0,2704,1942874.0,0.14,0.03
2025-07-11 13:55:00,7.19,7.18,7.19,7.17,-0.14,-0.01,2923,2098714.0,0.28,0.03
2025-07-11 14:00:00,7.18,7.17,7.18,7.17,-0.14,-0.01,6763,4849318.0,0.14,0.08
2025-07-11 14:05:00,7.18,7.16,7.18,7.16,-0.14,-0.01,4101,2940371.0,0.28,0.05
2025-07-11 14:10:00,7.16,7.17,7.18,7.16,0.14,0.01,3918,2809109.0,0.28,0.05
2025-07-11 14:15:00,7.17,7.18,7.18,7.16,0.14,0.01,2321,1664732.0,0.28,0.03
2025-07-11 14:20:00,7.17,7.16,7.18,7.16,-0.28,-0.02,4084,2928027.0,0.28,0.05
2025-07-11 14:25:00,7.17,7.16,7.17,7.16,0.0,0.0,2455,1758749.0,0.14,0.03
2025-07-11 14:30:00,7.16,7.16,7.17,7.16,0.0,0.0,2910,2085027.0,0.14,0.03
2025-07-11 14:35:00,7.16,7.17,7.17,7.16,0.14,0.01,5639,4037815.0,0.14,0.07
2025-07-11 14:40:00,7.17,7.14,7.17,7.14,-0.42,-0.03,11661,8340879.0,0.42,0.14
2025-07-11 14:45:00,7.15,7.15,7.15,7.14,0.14,0.01,6490,4634095.0,0.14,0.08
2025-07-11 14:50:00,7.15,7.14,7.15,7.13,-0.14,-0.01,7196,5138200.0,0.28,0.08
2025-07-11 14:55:00,7.14,7.15,7.16,7.14,0.14,0.01,5992,4284054.0,0.28,0.07
2025-07-11 15:00:00,7.15,7.15,7.15,7.14,0.0,0.0,6010,4296117.0,0.14,0.07
2025-07-14 09:35:00,7.15,7.11,7.16,7.1,-0.56,-0.04,22009,15688046.0,0.84,0.26
2025-07-14 09:40:00,7.11,7.12,7.13,7.11,0.14,0.01,9888,7036548.0,0.28,0.12
2025-07-14 09:45:00,7.11,7.12,7.12,7.1,0.0,0.0,17144,12183704.0,0.28,0.2
2025-07-14 09:50:00,7.11,7.13,7.13,7.11,0.14,0.01,4731,3368962.0,0.28,0.06
2025-07-14 09:55:00,7.12,7.13,7.13,7.11,0.0,0.0,7236,5153560.0,0.28,0.09
2025-07-14 10:00:00,7.13,7.12,7.13,7.12,-0.14,-0.01,2692,1917310.0,0.14,0.03
2025-07-14 10:05:00,7.12,7.12,7.13,7.11,0.0,0.0,4140,2946507.0,0.28,0.05
2025-07-14 10:10:00,7.11,7.12,7.12,7.1,0.0,0.0,8301,5901745.0,0.28,0.1
2025-07-14 10:15:00,7.12,7.1,7.12,7.1,-0.28,-0.02,6251,4442890.0,0.28,0.07
2025-07-14 10:20:00,7.11,7.11,7.12,7.1,0.14,0.01,5635,4006063.0,0.28,0.07
2025-07-14 10:25:00,7.11,7.11,7.12,7.11,0.0,0.0,3965,2819701.0,0.14,0.05
2025-07-14 10:30:00,7.12,7.09,7.12,7.08,-0.28,-0.02,14399,10218145.0,0.56,0.17
2025-07-14 10:35:00,7.09,7.1,7.1,7.08,0.14,0.01,3671,2602844.0,0.28,0.04
2025-07-14 10:40:00,7.1,7.1,7.1,7.09,0.0,0.0,1481,1050720.0,0.14,0.02
2025-07-14 10:45:00,7.1,7.09,7.1,7.08,-0.14,-0.01,5873,4163170.0,0.28,0.07
2025-07-14 10:50:00,7.09,7.1,7.11,7.08,0.14,0.01,12651,8970589.0,0.42,0.15
2025-07-14 10:55:00,7.1,7.09,7.11,7.08,-0.14,-0.01,8336,5905586.0,0.42,0.1
2025-07-14 11:00:00,7.09,7.08,7.09,7.07,-0.14,-0.01,6505,4605899.0,0.28,0.08
2025-07-14 11:05:00,7.08,7.08,7.08,7.07,0.0,0.0,2712,1917907.0,0.14,0.03
2025-07-14 11:10:00,7.08,7.08,7.08,7.07,0.0,0.0,3003,2124261.0,0.14,0.04
2025-07-14 11:15:00,7.08,7.07,7.09,7.07,-0.14,-0.01,3276,2319121.0,0.28,0.04
2025-07-14 11:20:00,7.07,7.08,7.08,7.07,0.14,0.01,1940,1372575.0,0.14,0.02
2025-07-14 11:25:00,7.08,7.07,7.08,7.06,-0.14,-0.01,5020,3549429.0,0.28,0.06
2025-07-14 11:30:00,7.07,7.07,7.08,7.06,0.0,0.0,2666,1884831.0,0.28,0.03
2025-07-14 13:05:00,7.07,7.08,7.08,7.06,0.14,0.01,4050,2863233.0,0.28,0.05
2025-07-14 13:10:00,7.07,7.08,7.08,7.07,0.0,0.0,2383,1686141.0,0.14,0.03
2025-07-14 13:15:00,7.08,7.08,7.08,7.07,0.0,0.0,3204,2265526.0,0.14,0.04
2025-07-14 13:20:00,7.08,7.06,7.08,7.06,-0.28,-0.02,2302,1627094.0,0.28,0.03
2025-07-14 13:25:00,7.06,7.07,7.07,7.06,0.14,0.01,2144,1514231.0,0.14,0.03
2025-07-14 13:30:00,7.06,7.07,7.08,7.06,0.0,0.0,2609,1844640.0,0.28,0.03
2025-07-14 13:35:00,7.07,7.09,7.09,7.07,0.28,0.02,5156,3651385.0,0.28,0.06
2025-07-14 13:40:00,7.08,7.07,7.09,7.07,-0.28,-0.02,2726,1929954.0,0.28,0.03
2025-07-14 13:45:00,7.08,7.09,7.09,7.08,0.28,0.02,656,464527.0,0.14,0.01
2025-07-14 13:50:00,7.08,7.08,7.09,7.08,-0.14,-0.01,258,182750.0,0.14,0.0
2025-07-14 13:55:00,7.09,7.08,7.09,7.08,0.0,0.0,730,517257.0,0.14,0.01
2025-07-14 14:00:00,7.08,7.09,7.09,7.08,0.14,0.01,1120,793486.0,0.14,0.01
2025-07-14 14:05:00,7.08,7.08,7.09,7.08,-0.14,-0.01,3534,2502094.0,0.14,0.04
2025-07-14 14:10:00,7.09,7.08,7.09,7.08,0.0,0.0,1105,782823.0,0.14,0.01
2025-07-14 14:15:00,7.08,7.09,7.09,7.08,0.14,0.01,1222,865292.0,0.14,0.01
2025-07-14 14:20:00,7.08,7.08,7.09,7.08,-0.14,-0.01,2675,1894506.0,0.14,0.03
2025-07-14 14:25:00,7.08,7.08,7.09,7.08,0.0,0.0,1818,1287347.0,0.14,0.02
2025-07-14 14:30:00,7.08,7.09,7.09,7.08,0.14,0.01,2391,1692992.0,0.14,0.03
2025-07-14 14:35:00,7.09,7.08,7.09,7.08,-0.14,-0.01,2134,1511266.0,0.14,0.03
2025-07-14 14:40:00,7.08,7.08,7.09,7.07,0.0,0.0,3268,2313380.0,0.28,0.04
2025-07-14 14:45:00,7.08,7.08,7.08,7.07,0.0,0.0,12237,8650695.0,0.14,0.14
2025-07-14 14:50:00,7.08,7.07,7.08,7.06,-0.14,-0.01,10554,7463176.0,0.28,0.12
2025-07-14 14:55:00,7.08,7.08,7.08,7.07,0.14,0.01,5325,3768673.0,0.14,0.06
2025-07-14 15:00:00,7.08,7.08,7.09,7.08,0.0,0.0,3428,2427353.0,0.14,0.04
2025-07-15 09:35:00,7.08,7.06,7.1,7.05,-0.28,-0.02,10754,7600749.0,0.71,0.13
2025-07-15 09:40:00,7.06,7.09,7.1,7.04,0.42,0.03,8901,6293748.0,0.85,0.11
2025-07-15 09:45:00,7.09,7.1,7.12,7.09,0.14,0.01,10178,7229925.0,0.42,0.12
2025-07-15 09:50:00,7.1,7.11,7.11,7.09,0.14,0.01,3143,2232190.0,0.28,0.04
2025-07-15 09:55:00,7.1,7.05,7.11,7.04,-0.84,-0.06,11714,8282322.0,0.98,0.14
2025-07-15 10:00:00,7.05,7.05,7.05,7.02,0.0,0.0,15783,11100098.0,0.43,0.19
2025-07-15 10:05:00,7.05,7.03,7.05,7.03,-0.28,-0.02,8981,6319218.0,0.28,0.11
2025-07-15 10:10:00,7.04,6.99,7.04,6.99,-0.57,-0.04,17464,12248473.0,0.71,0.21
2025-07-15 10:15:00,7.0,6.97,7.0,6.97,-0.29,-0.02,19820,13842522.0,0.43,0.23
2025-07-15 10:20:00,6.97,6.99,6.99,6.96,0.29,0.02,9013,6287469.0,0.43,0.11
2025-07-15 10:25:00,6.98,6.99,7.01,6.98,0.0,0.0,6656,4654643.0,0.43,0.08
2025-07-15 10:30:00,6.98,6.98,6.99,6.96,-0.14,-0.01,7196,5016939.0,0.43,0.08
2025-07-15 10:35:00,6.97,6.95,6.98,6.94,-0.43,-0.03,10801,7511475.0,0.57,0.13
2025-07-15 10:40:00,6.96,6.98,6.98,6.95,0.43,0.03,3675,2558368.0,0.43,0.04
2025-07-15 10:45:00,6.99,6.97,6.99,6.96,-0.14,-0.01,5885,4104294.0,0.43,0.07
2025-07-15 10:50:00,6.97,6.96,6.97,6.95,-0.14,-0.01,3803,2646899.0,0.29,0.04
2025-07-15 10:55:00,6.96,6.96,6.97,6.96,0.0,0.0,1121,780534.0,0.14,0.01
2025-07-15 11:00:00,6.96,6.98,6.98,6.96,0.29,0.02,4008,2793209.0,0.29,0.05
2025-07-15 11:05:00,6.97,6.96,6.98,6.96,-0.29,-0.02,2354,1640007.0,0.29,0.03
2025-07-15 11:10:00,6.97,6.96,6.97,6.96,0.0,0.0,1417,986461.0,0.14,0.02
2025-07-15 11:15:00,6.96,6.94,6.96,6.94,-0.29,-0.02,5072,3524934.0,0.29,0.06
2025-07-15 11:20:00,6.94,6.94,6.95,6.93,0.0,0.0,5931,4116488.0,0.29,0.07
