date,open,close,high,low,volume
2025-08-01,25.04,25.54,25.65,25.01,165432.88
2025-08-04,25.44,25.67,25.76,25.39,162280.4
2025-08-05,25.69,26.08,26.4,25.55,215012.11
2025-08-06,26.07,25.65,26.14,25.61,116626.71
2025-08-07,25.7,26.0,26.08,25.64,102388.8
2025-08-08,26.0,26.48,26.55,25.9,141825.61
2025-08-11,26.66,26.39,26.82,26.28,131467.24
2025-08-12,26.4,27.7,27.77,26.28,213019.48
2025-08-13,27.66,26.93,27.68,26.86,128440.83
2025-08-14,26.9,26.56,27.09,26.56,102253.13
2025-08-15,26.52,26.63,26.8,26.3,85774.51
2025-08-18,26.51,26.19,26.74,26.07,206614.31
2025-08-19,26.2,26.14,26.25,25.91,99335.94
2025-08-20,26.06,27.32,27.36,25.88,246845.8
2025-08-21,27.15,27.25,27.69,27.05,112827.38
2025-08-22,27.2,27.26,27.56,27.04,109131.91
