时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.94,6.87,6.95,6.87,-1.01,-0.07,16101,11100888.0,1.15,0.18
2025-07-11 09:40:00,6.87,6.88,6.89,6.86,0.15,0.01,9775,6719457.0,0.44,0.11
2025-07-11 09:45:00,6.88,6.9,6.91,6.88,0.29,0.02,8490,5849527.0,0.44,0.09
2025-07-11 09:50:00,6.9,6.89,6.91,6.89,-0.14,-0.01,3809,2627855.0,0.29,0.04
2025-07-11 09:55:00,6.89,6.91,6.92,6.89,0.29,0.02,4863,3356653.0,0.44,0.05
2025-07-11 10:00:00,6.9,6.89,6.91,6.89,-0.29,-0.02,4154,2863680.0,0.29,0.05
2025-07-11 10:05:00,6.89,6.88,6.9,6.88,-0.15,-0.01,4383,3016990.0,0.29,0.05
2025-07-11 10:10:00,6.89,6.88,6.89,6.87,0.0,0.0,5380,3702162.0,0.29,0.06
2025-07-11 10:15:00,6.88,6.88,6.9,6.87,0.0,0.0,6831,4702959.0,0.44,0.08
2025-07-11 10:20:00,6.87,6.89,6.9,6.87,0.15,0.01,5830,4010067.0,0.44,0.07
2025-07-11 10:25:00,6.89,6.92,6.92,6.89,0.44,0.03,6697,4621994.0,0.44,0.07
2025-07-11 10:30:00,6.92,6.93,6.94,6.92,0.14,0.01,3948,2736584.0,0.29,0.04
2025-07-11 10:35:00,6.92,6.91,6.93,6.91,-0.29,-0.02,1728,1196136.0,0.29,0.02
2025-07-11 10:40:00,6.92,6.93,6.94,6.91,0.29,0.02,3112,2155180.0,0.43,0.03
2025-07-11 10:45:00,6.92,6.92,6.93,6.91,-0.14,-0.01,1007,696676.0,0.29,0.01
2025-07-11 10:50:00,6.91,6.92,6.93,6.91,0.0,0.0,1105,764632.0,0.29,0.01
2025-07-11 10:55:00,6.92,6.91,6.92,6.91,-0.14,-0.01,1380,953815.0,0.14,0.02
2025-07-11 11:00:00,6.91,6.91,6.92,6.9,0.0,0.0,2616,1807865.0,0.29,0.03
2025-07-11 11:05:00,6.91,6.92,6.92,6.91,0.14,0.01,1168,807287.0,0.14,0.01
2025-07-11 11:10:00,6.91,6.92,6.92,6.91,0.0,0.0,652,450642.0,0.14,0.01
2025-07-11 11:15:00,6.91,6.92,6.92,6.91,0.0,0.0,1291,892404.0,0.14,0.01
2025-07-11 11:20:00,6.92,6.92,6.92,6.91,0.0,0.0,2464,1702673.0,0.14,0.03
2025-07-11 11:25:00,6.91,6.92,6.93,6.91,0.0,0.0,2250,1556246.0,0.29,0.03
2025-07-11 11:30:00,6.92,6.96,6.96,6.92,0.58,0.04,6605,4586079.0,0.58,0.07
2025-07-11 13:05:00,6.96,6.96,6.97,6.93,0.0,0.0,8958,6227239.0,0.57,0.1
2025-07-11 13:10:00,6.96,6.96,6.97,6.95,0.0,0.0,4655,3239330.0,0.29,0.05
2025-07-11 13:15:00,6.96,6.94,6.96,6.92,-0.29,-0.02,3932,2728263.0,0.57,0.04
2025-07-11 13:20:00,6.94,6.94,6.94,6.93,0.0,0.0,1942,1346725.0,0.14,0.02
2025-07-11 13:25:00,6.94,6.94,6.94,6.93,0.0,0.0,1682,1166383.0,0.14,0.02
2025-07-11 13:30:00,6.94,6.93,6.94,6.93,-0.14,-0.01,1553,1076873.0,0.14,0.02
2025-07-11 13:35:00,6.94,6.95,6.95,6.93,0.29,0.02,3442,2388780.0,0.29,0.04
2025-07-11 13:40:00,6.95,6.94,6.95,6.94,-0.14,-0.01,2584,1795386.0,0.14,0.03
2025-07-11 13:45:00,6.95,6.95,6.95,6.94,0.14,0.01,2010,1396320.0,0.14,0.02
2025-07-11 13:50:00,6.95,6.95,6.95,6.94,0.0,0.0,1978,1373691.0,0.14,0.02
2025-07-11 13:55:00,6.95,6.95,6.95,6.92,0.0,0.0,11701,8121421.0,0.43,0.13
2025-07-11 14:00:00,6.95,6.96,6.96,6.94,0.14,0.01,2861,1990798.0,0.29,0.03
2025-07-11 14:05:00,6.96,6.96,6.96,6.95,0.0,0.0,1753,1219583.0,0.14,0.02
2025-07-11 14:10:00,6.96,6.95,6.96,6.94,-0.14,-0.01,3233,2247418.0,0.29,0.04
2025-07-11 14:15:00,6.95,6.95,6.96,6.94,0.0,0.0,2455,1706212.0,0.29,0.03
2025-07-11 14:20:00,6.95,6.96,6.96,6.95,0.14,0.01,1573,1093616.0,0.14,0.02
2025-07-11 14:25:00,6.96,6.95,6.96,6.94,-0.14,-0.01,1308,908680.0,0.29,0.01
2025-07-11 14:30:00,6.95,6.95,6.95,6.94,0.0,0.0,1032,716754.0,0.14,0.01
2025-07-11 14:35:00,6.95,6.95,6.96,6.94,0.0,0.0,2850,1980805.0,0.29,0.03
2025-07-11 14:40:00,6.96,6.94,6.96,6.94,-0.14,-0.01,4689,3257882.0,0.29,0.05
2025-07-11 14:45:00,6.93,6.94,6.94,6.93,0.0,0.0,6905,4789596.0,0.14,0.08
2025-07-11 14:50:00,6.94,6.93,6.94,6.92,-0.14,-0.01,5820,4032388.0,0.29,0.06
2025-07-11 14:55:00,6.93,6.94,6.94,6.92,0.14,0.01,4709,3264054.0,0.29,0.05
2025-07-11 15:00:00,6.94,6.94,6.94,6.93,0.0,0.0,6298,4369808.0,0.14,0.07
2025-07-14 09:35:00,6.93,6.87,6.94,6.86,-1.01,-0.07,24121,16625097.0,1.15,0.27
2025-07-14 09:40:00,6.87,6.89,6.9,6.86,0.29,0.02,10958,7535090.0,0.58,0.12
2025-07-14 09:45:00,6.88,6.92,6.93,6.87,0.44,0.03,8947,6167679.0,0.87,0.1
2025-07-14 09:50:00,6.91,6.94,6.95,6.91,0.29,0.02,4515,3129119.0,0.58,0.05
2025-07-14 09:55:00,6.93,6.95,6.96,6.93,0.14,0.01,7004,4865005.0,0.43,0.08
2025-07-14 10:00:00,6.95,6.97,6.97,6.93,0.29,0.02,6347,4407874.0,0.58,0.07
2025-07-14 10:05:00,6.97,6.93,6.97,6.93,-0.57,-0.04,5286,3670228.0,0.57,0.06
2025-07-14 10:10:00,6.94,6.93,6.94,6.92,0.0,0.0,2524,1749295.0,0.29,0.03
2025-07-14 10:15:00,6.93,6.91,6.94,6.91,-0.29,-0.02,3773,2612917.0,0.43,0.04
2025-07-14 10:20:00,6.92,6.92,6.93,6.91,0.14,0.01,3018,2087267.0,0.29,0.03
2025-07-14 10:25:00,6.92,6.92,6.93,6.91,0.0,0.0,1997,1381610.0,0.29,0.02
2025-07-14 10:30:00,6.92,6.9,6.92,6.9,-0.29,-0.02,4548,3141562.0,0.29,0.05
2025-07-14 10:35:00,6.9,6.91,6.91,6.9,0.14,0.01,2290,1580534.0,0.14,0.03
2025-07-14 10:40:00,6.9,6.91,6.91,6.9,0.0,0.0,2438,1682544.0,0.14,0.03
2025-07-14 10:45:00,6.9,6.91,6.91,6.9,0.0,0.0,1487,1026187.0,0.14,0.02
2025-07-14 10:50:00,6.9,6.9,6.91,6.9,-0.14,-0.01,1577,1088874.0,0.14,0.02
2025-07-14 10:55:00,6.9,6.9,6.91,6.9,0.0,0.0,2046,1412728.0,0.14,0.02
2025-07-14 11:00:00,6.9,6.89,6.9,6.89,-0.14,-0.01,2202,1517946.0,0.14,0.02
2025-07-14 11:05:00,6.89,6.89,6.9,6.89,0.0,0.0,1499,1033756.0,0.15,0.02
2025-07-14 11:10:00,6.89,6.89,6.9,6.89,0.0,0.0,530,365234.0,0.15,0.01
2025-07-14 11:15:00,6.9,6.89,6.9,6.89,0.0,0.0,1569,1081370.0,0.15,0.02
2025-07-14 11:20:00,6.89,6.89,6.9,6.89,0.0,0.0,2284,1573922.0,0.15,0.03
2025-07-14 11:25:00,6.89,6.88,6.9,6.88,-0.15,-0.01,1504,1036258.0,0.29,0.02
2025-07-14 11:30:00,6.89,6.88,6.89,6.88,0.0,0.0,2788,1918468.0,0.15,0.03
2025-07-14 13:05:00,6.88,6.88,6.89,6.88,0.0,0.0,3102,2134882.0,0.15,0.03
2025-07-14 13:10:00,6.89,6.88,6.89,6.88,0.0,0.0,1598,1099681.0,0.15,0.02
