date,open,close,high,low,volume
2025-08-01,13.14,13.36,13.36,13.14,20217.31
2025-08-04,13.34,13.47,13.47,13.25,20918.0
2025-08-05,13.46,13.46,13.48,13.42,12053.27
2025-08-06,13.51,13.53,13.62,13.46,19870.0
2025-08-07,13.53,13.49,13.58,13.47,19385.48
2025-08-08,13.47,13.57,13.58,13.46,18913.08
2025-08-11,13.58,13.87,13.88,13.48,40465.08
2025-08-12,13.89,13.81,14.09,13.72,45338.27
2025-08-13,13.83,13.78,13.89,13.67,26259.0
2025-08-14,13.78,13.64,13.87,13.64,28704.0
2025-08-15,13.64,13.65,13.72,13.59,28904.0
2025-08-18,13.67,13.65,13.77,13.6,31566.8
2025-08-19,13.65,13.71,13.74,13.59,32031.0
2025-08-20,13.71,13.63,13.74,13.57,27481.0
2025-08-21,13.65,13.72,13.74,13.6,33537.94
2025-08-22,13.71,13.54,13.74,13.42,35165.94
