date,open,close,high,low,volume
2025-08-01,12.57,12.34,12.58,12.32,462431.22
2025-08-04,12.25,12.55,12.57,12.21,477532.48
2025-08-05,12.54,12.5,12.74,12.49,422948.61
2025-08-06,12.51,12.77,12.88,12.47,599082.49
2025-08-07,12.8,12.68,12.83,12.63,388472.88
2025-08-08,12.63,12.65,12.71,12.59,296323.72
2025-08-11,12.69,12.62,12.77,12.62,359852.95
2025-08-12,12.62,12.45,12.62,12.42,432893.95
2025-08-13,12.45,12.44,12.59,12.42,412395.4
2025-08-14,12.47,12.28,12.51,12.23,459986.34
2025-08-15,12.26,12.29,12.36,12.26,315794.36
2025-08-18,12.3,12.41,12.46,12.3,400926.72
2025-08-19,12.44,12.31,12.44,12.3,333492.64
2025-08-20,12.29,12.4,12.42,12.23,317650.61
2025-08-21,12.42,12.42,12.49,12.38,366976.74
2025-08-22,12.42,12.57,12.59,12.34,414865.65
