时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.61,5.57,5.63,5.55,-0.36,-0.02,62615,34991869.0,1.43,0.28
2025-07-11 09:40:00,5.57,5.58,5.58,5.55,0.18,0.01,32247,17923849.0,0.54,0.14
2025-07-11 09:45:00,5.58,5.54,5.58,5.53,-0.72,-0.04,45374,25160068.0,0.9,0.2
2025-07-11 09:50:00,5.54,5.59,5.59,5.54,0.9,0.05,33698,18767522.0,0.9,0.15
2025-07-11 09:55:00,5.58,5.58,5.6,5.58,-0.18,-0.01,18838,10526809.0,0.36,0.08
2025-07-11 10:00:00,5.58,5.57,5.59,5.57,-0.18,-0.01,10119,5644466.0,0.36,0.04
2025-07-11 10:05:00,5.57,5.59,5.59,5.57,0.36,0.02,20394,11364666.0,0.36,0.09
2025-07-11 10:10:00,5.58,5.58,5.61,5.58,-0.18,-0.01,22382,12519045.0,0.54,0.1
2025-07-11 10:15:00,5.59,5.59,5.6,5.58,0.18,0.01,18100,10117470.0,0.36,0.08
2025-07-11 10:20:00,5.59,5.59,5.6,5.58,0.0,0.0,9324,5210178.0,0.36,0.04
2025-07-11 10:25:00,5.58,5.63,5.63,5.58,0.72,0.04,37849,21219627.0,0.89,0.17
2025-07-11 10:30:00,5.63,5.63,5.64,5.62,0.0,0.0,28349,15957820.0,0.36,0.13
2025-07-11 10:35:00,5.63,5.61,5.63,5.61,-0.36,-0.02,17017,9571157.0,0.36,0.08
2025-07-11 10:40:00,5.62,5.62,5.63,5.61,0.18,0.01,12728,7151448.0,0.36,0.06
2025-07-11 10:45:00,5.62,5.63,5.63,5.61,0.18,0.01,9759,5483295.0,0.36,0.04
2025-07-11 10:50:00,5.62,5.61,5.63,5.6,-0.36,-0.02,9608,5388604.0,0.53,0.04
2025-07-11 10:55:00,5.6,5.63,5.63,5.6,0.36,0.02,21433,12035246.0,0.53,0.09
2025-07-11 11:00:00,5.62,5.61,5.63,5.61,-0.36,-0.02,12881,7240870.0,0.36,0.06
2025-07-11 11:05:00,5.62,5.62,5.62,5.61,0.18,0.01,12437,6986466.0,0.18,0.06
2025-07-11 11:10:00,5.62,5.62,5.62,5.6,0.0,0.0,12193,6844370.0,0.36,0.05
2025-07-11 11:15:00,5.61,5.6,5.62,5.6,-0.36,-0.02,12075,6770863.0,0.36,0.05
