date,open,close,high,low,volume
2025-07-11 09:35:00,3.44,3.41,3.45,3.41,187294
2025-07-11 09:40:00,3.42,3.41,3.42,3.4,183464
2025-07-11 09:45:00,3.41,3.41,3.42,3.4,68005
2025-07-11 09:50:00,3.4,3.42,3.42,3.4,71206
2025-07-11 09:55:00,3.42,3.41,3.42,3.41,21760
2025-07-11 10:00:00,3.42,3.41,3.42,3.41,20380
2025-07-11 10:05:00,3.41,3.42,3.42,3.41,24800
2025-07-11 10:10:00,3.42,3.43,3.43,3.41,54184
2025-07-11 10:15:00,3.42,3.42,3.43,3.41,35310
2025-07-11 10:20:00,3.42,3.42,3.43,3.41,15337
2025-07-11 10:25:00,3.42,3.43,3.44,3.41,62396
2025-07-11 10:30:00,3.44,3.44,3.44,3.43,14691
2025-07-11 10:35:00,3.44,3.44,3.45,3.43,61108
2025-07-11 10:40:00,3.44,3.47,3.48,3.44,246450
2025-07-11 10:45:00,3.47,3.46,3.47,3.46,57916
2025-07-11 10:50:00,3.46,3.47,3.47,3.45,84429
2025-07-11 10:55:00,3.46,3.46,3.47,3.46,33732
2025-07-11 11:00:00,3.46,3.45,3.47,3.45,32609
2025-07-11 11:05:00,3.45,3.45,3.46,3.45,9420
2025-07-11 11:10:00,3.45,3.46,3.46,3.45,7149
2025-07-11 11:15:00,3.45,3.45,3.46,3.45,10673
2025-07-11 11:20:00,3.45,3.45,3.46,3.45,11754
2025-07-11 11:25:00,3.46,3.45,3.46,3.45,8809
2025-07-11 11:30:00,3.45,3.47,3.47,3.45,83394
2025-07-11 13:05:00,3.47,3.47,3.47,3.46,79517
2025-07-11 13:10:00,3.47,3.47,3.48,3.46,107894
2025-07-11 13:15:00,3.48,3.47,3.48,3.46,78565
2025-07-11 13:20:00,3.47,3.48,3.48,3.46,48845
2025-07-11 13:25:00,3.48,3.48,3.48,3.47,23255
2025-07-11 13:30:00,3.48,3.49,3.49,3.47,176848
2025-07-11 13:35:00,3.49,3.49,3.5,3.49,158447
2025-07-11 13:40:00,3.5,3.49,3.5,3.48,70134
2025-07-11 13:45:00,3.48,3.48,3.49,3.48,24139
2025-07-11 13:50:00,3.48,3.49,3.49,3.48,114115
2025-07-11 13:55:00,3.49,3.49,3.5,3.48,47398
2025-07-11 14:00:00,3.48,3.48,3.49,3.48,16867
2025-07-11 14:05:00,3.48,3.48,3.49,3.48,20031
2025-07-11 14:10:00,3.48,3.48,3.49,3.47,46656
2025-07-11 14:15:00,3.48,3.48,3.48,3.47,15249
2025-07-11 14:20:00,3.47,3.48,3.48,3.47,18821
2025-07-11 14:25:00,3.48,3.48,3.48,3.47,19069
2025-07-11 14:30:00,3.47,3.48,3.48,3.47,10126
2025-07-11 14:35:00,3.47,3.47,3.48,3.47,18497
2025-07-11 14:40:00,3.47,3.47,3.48,3.47,30976
2025-07-11 14:45:00,3.47,3.47,3.48,3.46,67266
2025-07-11 14:50:00,3.46,3.46,3.47,3.46,24600
2025-07-11 14:55:00,3.46,3.48,3.48,3.46,79110
2025-07-11 15:00:00,3.48,3.48,3.48,3.47,60949
2025-07-14 09:35:00,3.47,3.43,3.47,3.43,238503
2025-07-14 09:40:00,3.44,3.44,3.45,3.43,146291
2025-07-14 09:45:00,3.44,3.42,3.44,3.42,168459
2025-07-14 09:50:00,3.43,3.44,3.44,3.42,66532
2025-07-14 09:55:00,3.43,3.44,3.44,3.43,44763
2025-07-14 10:00:00,3.43,3.43,3.44,3.43,26902
2025-07-14 10:05:00,3.43,3.43,3.44,3.43,23841
2025-07-14 10:10:00,3.44,3.43,3.44,3.43,36346
2025-07-14 10:15:00,3.44,3.43,3.44,3.43,15137
2025-07-14 10:20:00,3.44,3.44,3.44,3.43,23057
2025-07-14 10:25:00,3.44,3.43,3.44,3.43,17629
2025-07-14 10:30:00,3.43,3.42,3.44,3.42,141655
2025-07-14 10:35:00,3.43,3.42,3.43,3.42,38345
2025-07-14 10:40:00,3.43,3.42,3.43,3.42,18260
2025-07-14 10:45:00,3.42,3.43,3.43,3.42,19088
2025-07-14 10:50:00,3.43,3.42,3.43,3.42,15074
2025-07-14 10:55:00,3.42,3.43,3.43,3.42,14272
2025-07-14 11:00:00,3.43,3.42,3.43,3.42,14970
2025-07-14 11:05:00,3.42,3.42,3.43,3.42,17639
2025-07-14 11:10:00,3.43,3.42,3.43,3.42,16632
2025-07-14 11:15:00,3.43,3.41,3.43,3.41,172487
2025-07-14 11:20:00,3.42,3.41,3.42,3.41,38558
2025-07-14 11:25:00,3.42,3.41,3.42,3.41,14019
2025-07-14 11:30:00,3.41,3.41,3.42,3.41,24138
2025-07-14 13:05:00,3.42,3.42,3.42,3.41,21948
2025-07-14 13:10:00,3.42,3.42,3.42,3.41,32774
2025-07-14 13:15:00,3.42,3.42,3.42,3.41,20685
2025-07-14 13:20:00,3.42,3.41,3.42,3.41,13374
2025-07-14 13:25:00,3.42,3.41,3.42,3.41,18574
2025-07-14 13:30:00,3.42,3.41,3.42,3.41,16641
2025-07-14 13:35:00,3.41,3.42,3.43,3.41,18595
2025-07-14 13:40:00,3.42,3.41,3.43,3.41,46970
2025-07-14 13:45:00,3.42,3.41,3.42,3.41,12599
2025-07-14 13:50:00,3.42,3.42,3.43,3.41,14866
2025-07-14 13:55:00,3.42,3.42,3.43,3.42,7954
2025-07-14 14:00:00,3.42,3.43,3.43,3.42,8138
2025-07-14 14:05:00,3.42,3.43,3.43,3.42,11923
2025-07-14 14:10:00,3.42,3.43,3.43,3.42,6651
2025-07-14 14:15:00,3.42,3.43,3.44,3.42,44575
2025-07-14 14:20:00,3.44,3.42,3.44,3.42,23959
2025-07-14 14:25:00,3.43,3.42,3.43,3.42,5613
2025-07-14 14:30:00,3.43,3.43,3.43,3.42,7895
2025-07-14 14:35:00,3.42,3.42,3.43,3.42,14265
2025-07-14 14:40:00,3.42,3.43,3.43,3.42,13215
2025-07-14 14:45:00,3.42,3.42,3.43,3.42,37100
2025-07-14 14:50:00,3.42,3.42,3.43,3.42,17364
2025-07-14 14:55:00,3.42,3.42,3.43,3.42,40526
2025-07-14 15:00:00,3.42,3.43,3.43,3.42,43643
2025-07-15 09:35:00,3.47,3.47,3.5,3.46,545050
2025-07-15 09:40:00,3.47,3.56,3.58,3.47,684437
