时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.47,7.44,7.5,7.43,-0.27,-0.02,3121,2326588.0,0.94,0.01
2025-07-11 09:40:00,7.44,7.48,7.48,7.43,0.54,0.04,1874,1395549.0,0.67,0.01
2025-07-11 09:45:00,7.48,7.51,7.53,7.48,0.4,0.03,5483,4113104.0,0.67,0.03
2025-07-11 09:50:00,7.51,7.49,7.52,7.49,-0.27,-0.02,1805,1353619.0,0.4,0.01
2025-07-11 09:55:00,7.49,7.47,7.5,7.47,-0.27,-0.02,1208,903979.0,0.4,0.01
2025-07-11 10:00:00,7.47,7.47,7.49,7.47,0.0,0.0,1755,1312661.0,0.27,0.01
2025-07-11 10:05:00,7.48,7.45,7.48,7.43,-0.27,-0.02,1740,1297076.0,0.67,0.01
2025-07-11 10:10:00,7.45,7.43,7.45,7.43,-0.27,-0.02,1369,1019140.0,0.27,0.01
2025-07-11 10:15:00,7.43,7.43,7.45,7.43,0.0,0.0,1393,1036200.0,0.27,0.01
2025-07-11 10:20:00,7.43,7.45,7.46,7.43,0.27,0.02,1005,748157.0,0.4,0.0
2025-07-11 10:25:00,7.45,7.48,7.49,7.45,0.4,0.03,1321,986625.0,0.54,0.01
2025-07-11 10:30:00,7.48,7.49,7.49,7.47,0.13,0.01,475,355359.0,0.27,0.0
2025-07-11 10:35:00,7.49,7.48,7.49,7.48,-0.13,-0.01,539,403627.0,0.13,0.0
2025-07-11 10:40:00,7.48,7.47,7.48,7.47,-0.13,-0.01,847,633030.0,0.13,0.0
2025-07-11 10:45:00,7.46,7.46,7.47,7.46,-0.13,-0.01,342,255356.0,0.13,0.0
2025-07-11 10:50:00,7.47,7.47,7.47,7.46,0.13,0.01,446,332906.0,0.13,0.0
2025-07-11 10:55:00,7.47,7.48,7.49,7.45,0.13,0.01,679,507033.0,0.54,0.0
2025-07-11 11:00:00,7.48,7.47,7.48,7.47,-0.13,-0.01,133,99433.0,0.13,0.0
2025-07-11 11:05:00,7.47,7.48,7.48,7.47,0.13,0.01,249,186144.0,0.13,0.0
2025-07-11 11:10:00,7.48,7.48,7.48,7.47,0.0,0.0,342,255865.0,0.13,0.0
2025-07-11 11:15:00,7.48,7.47,7.48,7.47,-0.13,-0.01,273,204161.0,0.13,0.0
2025-07-11 11:20:00,7.47,7.47,7.48,7.46,0.0,0.0,804,600682.0,0.27,0.0
2025-07-11 11:25:00,7.47,7.47,7.48,7.47,0.0,0.0,102,76221.0,0.13,0.0
2025-07-11 11:30:00,7.47,7.48,7.49,7.47,0.13,0.01,903,675492.0,0.27,0.0
2025-07-11 13:05:00,7.49,7.48,7.5,7.48,0.0,0.0,1214,909165.0,0.27,0.01
2025-07-11 13:10:00,7.49,7.49,7.49,7.48,0.13,0.01,783,586109.0,0.13,0.0
2025-07-11 13:15:00,7.48,7.48,7.49,7.47,-0.13,-0.01,271,202711.0,0.27,0.0
2025-07-11 13:20:00,7.48,7.49,7.49,7.48,0.13,0.01,385,288026.0,0.13,0.0
2025-07-11 13:25:00,7.49,7.51,7.51,7.48,0.27,0.02,1912,1433310.0,0.4,0.01
2025-07-11 13:30:00,7.5,7.51,7.51,7.5,0.0,0.0,2242,1682326.0,0.13,0.01
2025-07-11 13:35:00,7.51,7.52,7.52,7.5,0.13,0.01,1025,770464.0,0.27,0.0
2025-07-11 13:40:00,7.52,7.53,7.53,7.51,0.13,0.01,640,481316.0,0.27,0.0
2025-07-11 13:45:00,7.52,7.52,7.53,7.52,-0.13,-0.01,1819,1369427.0,0.13,0.01
2025-07-11 13:50:00,7.52,7.51,7.52,7.51,-0.13,-0.01,627,471250.0,0.13,0.0
2025-07-11 13:55:00,7.52,7.5,7.52,7.5,-0.13,-0.01,507,380571.0,0.27,0.0
2025-07-11 14:00:00,7.51,7.51,7.51,7.49,0.13,0.01,897,672995.0,0.27,0.0
2025-07-11 14:05:00,7.49,7.5,7.51,7.49,-0.13,-0.01,344,258096.0,0.27,0.0
2025-07-11 14:10:00,7.5,7.5,7.51,7.5,0.0,0.0,257,192859.0,0.13,0.0
2025-07-11 14:15:00,7.51,7.5,7.51,7.49,0.0,0.0,414,310471.0,0.27,0.0
2025-07-11 14:20:00,7.49,7.49,7.5,7.49,-0.13,-0.01,351,263057.0,0.13,0.0
2025-07-11 14:25:00,7.49,7.5,7.5,7.49,0.13,0.01,505,378623.0,0.13,0.0
2025-07-11 14:30:00,7.5,7.5,7.51,7.49,0.0,0.0,1408,1056096.0,0.27,0.01
2025-07-11 14:35:00,7.5,7.5,7.51,7.5,0.0,0.0,487,365431.0,0.13,0.0
