date,open,close,high,low,volume
2025-08-01,38.99,39.69,39.79,38.95,73711.72
2025-08-04,39.53,39.94,40.24,39.29,68476.34
2025-08-05,40.07,40.04,40.24,39.6,57684.81
2025-08-06,40.03,40.9,41.98,39.77,93269.07
2025-08-07,40.75,40.06,40.84,39.93,65472.73
2025-08-08,40.06,39.98,40.61,39.49,54447.93
2025-08-11,39.79,40.13,40.34,39.79,40829.05
2025-08-12,40.15,39.84,40.15,39.68,43404.25
2025-08-13,39.84,40.53,40.63,39.79,65775.94
2025-08-14,40.54,41.06,42.11,40.54,116077.0
2025-08-15,41.27,41.8,42.03,41.1,86566.23
2025-08-18,42.11,41.9,42.5,41.59,95566.0
2025-08-19,42.07,41.75,42.1,41.21,75456.61
2025-08-20,41.75,42.17,42.38,41.46,67231.74
2025-08-21,42.26,41.43,42.38,41.25,76573.85
2025-08-22,41.5,41.83,41.88,41.24,60584.92
