date,open,close,high,low,volume
2025-08-01,26.73,26.93,27.5,26.7,335617.83
2025-08-04,27.16,27.38,27.85,27.16,357858.9
2025-08-05,27.51,27.36,27.6,27.17,182102.51
2025-08-06,27.42,27.56,27.63,27.28,264447.12
2025-08-07,27.51,28.41,28.5,27.5,426028.24
2025-08-08,28.43,28.46,28.75,28.36,197129.92
2025-08-11,28.6,28.14,28.69,28.02,260240.04
2025-08-12,28.14,28.95,29.06,28.08,339071.11
2025-08-13,29.05,29.02,29.65,28.83,358183.04
2025-08-14,29.15,28.64,29.35,28.61,287951.44
2025-08-15,28.62,29.86,30.08,28.62,428443.36
2025-08-18,31.0,31.2,32.19,30.4,853026.78
2025-08-19,31.67,31.13,32.12,30.65,618724.62
2025-08-20,30.98,31.23,31.48,30.65,369905.44
2025-08-21,31.35,31.31,32.13,31.17,372207.64
2025-08-22,31.25,33.0,33.11,31.02,634075.36
