date,open,close,high,low,volume
2025-08-01,44.78,44.33,44.89,44.22,14370.93
2025-08-04,44.02,45.42,45.92,43.99,15354.1
2025-08-05,45.61,45.55,45.82,45.05,13160.2
2025-08-06,45.3,47.61,48.01,45.3,46858.0
2025-08-07,47.36,48.51,49.42,46.8,55382.07
2025-08-08,48.32,48.7,50.12,47.92,48988.3
2025-08-11,49.33,52.55,55.01,48.03,69854.52
2025-08-12,54.55,57.0,59.97,53.82,101547.28
2025-08-13,55.97,57.65,58.28,54.72,82130.24
2025-08-14,57.67,56.6,58.47,55.72,63079.41
2025-08-15,58.37,61.23,65.95,57.32,82306.74
2025-08-18,62.0,61.07,62.6,60.0,84805.72
2025-08-19,60.02,59.68,61.8,59.01,52762.52
2025-08-20,59.22,59.86,62.5,58.36,46713.83
2025-08-21,59.02,57.85,60.5,57.57,39909.93
2025-08-22,57.65,57.27,58.92,57.27,31524.63
