时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 15:00:00,7.08,7.1,7.1,7.08,0.28,0.02,4943,3507357.0,0.28,0.09
2025-07-14 09:35:00,7.1,7.06,7.1,7.05,-0.56,-0.04,8252,5838115.0,0.7,0.14
2025-07-14 09:40:00,7.06,7.07,7.09,7.05,0.14,0.01,4614,3261393.0,0.57,0.08
2025-07-14 09:45:00,7.07,7.08,7.09,7.05,0.14,0.01,3243,2291814.0,0.57,0.06
2025-07-14 09:50:00,7.08,7.11,7.12,7.08,0.42,0.03,5148,3656044.0,0.56,0.09
2025-07-14 09:55:00,7.12,7.12,7.12,7.1,0.14,0.01,3801,2702668.0,0.28,0.07
2025-07-14 10:00:00,7.12,7.1,7.12,7.1,-0.28,-0.02,1925,1369156.0,0.28,0.03
2025-07-14 10:05:00,7.11,7.11,7.12,7.1,0.14,0.01,2300,1635335.0,0.28,0.04
2025-07-14 10:10:00,7.11,7.1,7.11,7.1,-0.14,-0.01,3373,2395751.0,0.14,0.06
2025-07-14 10:15:00,7.11,7.1,7.11,7.1,0.0,0.0,1355,962482.0,0.14,0.02
2025-07-14 10:20:00,7.11,7.12,7.12,7.1,0.28,0.02,2631,1869023.0,0.28,0.05
2025-07-14 10:25:00,7.13,7.11,7.14,7.11,-0.14,-0.01,5508,3925006.0,0.42,0.09
2025-07-14 10:30:00,7.12,7.09,7.12,7.09,-0.28,-0.02,4455,3165040.0,0.42,0.08
2025-07-14 10:35:00,7.08,7.1,7.1,7.08,0.14,0.01,2376,1685257.0,0.28,0.04
2025-07-14 10:40:00,7.1,7.09,7.11,7.09,-0.14,-0.01,1148,814378.0,0.28,0.02
2025-07-14 10:45:00,7.09,7.09,7.1,7.08,0.0,0.0,1224,867806.0,0.28,0.02
2025-07-14 10:50:00,7.08,7.11,7.11,7.08,0.28,0.02,1959,1390768.0,0.42,0.03
2025-07-14 10:55:00,7.11,7.11,7.12,7.1,0.0,0.0,1133,805630.0,0.28,0.02
2025-07-14 11:00:00,7.11,7.1,7.11,7.1,-0.14,-0.01,1557,1105601.0,0.14,0.03
2025-07-14 11:05:00,7.1,7.11,7.11,7.1,0.14,0.01,1301,924822.0,0.14,0.02
2025-07-14 11:10:00,7.11,7.11,7.12,7.1,0.0,0.0,2592,1842906.0,0.28,0.04
2025-07-14 11:15:00,7.11,7.1,7.11,7.1,-0.14,-0.01,809,575004.0,0.14,0.01
2025-07-14 11:20:00,7.1,7.11,7.12,7.1,0.14,0.01,1329,944828.0,0.28,0.02
2025-07-14 11:25:00,7.11,7.11,7.12,7.11,0.0,0.0,1808,1285669.0,0.14,0.03
2025-07-14 11:30:00,7.1,7.09,7.11,7.09,-0.28,-0.02,2107,1496095.0,0.28,0.04
2025-07-14 13:05:00,7.09,7.08,7.1,7.08,-0.14,-0.01,2146,1521157.0,0.28,0.04
2025-07-14 13:10:00,7.08,7.09,7.09,7.08,0.14,0.01,2054,1455102.0,0.14,0.04
2025-07-14 13:15:00,7.1,7.09,7.1,7.08,0.0,0.0,947,671350.0,0.28,0.02
2025-07-14 13:20:00,7.09,7.09,7.09,7.08,0.0,0.0,583,413290.0,0.14,0.01
2025-07-14 13:25:00,7.09,7.1,7.1,7.08,0.14,0.01,1197,849075.0,0.28,0.02
2025-07-14 13:30:00,7.09,7.12,7.12,7.09,0.28,0.02,1873,1331611.0,0.42,0.03
2025-07-14 13:35:00,7.11,7.13,7.14,7.11,0.14,0.01,5435,3872459.0,0.42,0.09
2025-07-14 13:40:00,7.13,7.17,7.17,7.12,0.56,0.04,9734,6955992.0,0.7,0.17
2025-07-14 13:45:00,7.16,7.16,7.17,7.15,-0.14,-0.01,7048,5048232.0,0.28,0.12
2025-07-14 13:50:00,7.17,7.16,7.17,7.15,0.0,0.0,2267,1621986.0,0.28,0.04
2025-07-14 13:55:00,7.16,7.15,7.16,7.14,-0.14,-0.01,1570,1122177.0,0.28,0.03
2025-07-14 14:00:00,7.15,7.15,7.15,7.14,0.0,0.0,2178,1556114.0,0.14,0.04
2025-07-14 14:05:00,7.15,7.17,7.17,7.15,0.28,0.02,7546,5401721.0,0.28,0.13
2025-07-14 14:10:00,7.17,7.16,7.17,7.16,-0.14,-0.01,1713,1226754.0,0.14,0.03
2025-07-14 14:15:00,7.17,7.17,7.17,7.16,0.14,0.01,2245,1608375.0,0.14,0.04
2025-07-14 14:20:00,7.16,7.24,7.29,7.16,0.98,0.07,32305,23344176.0,1.81,0.56
2025-07-14 14:25:00,7.23,7.24,7.24,7.21,0.0,0.0,12961,9370388.0,0.41,0.22
2025-07-14 14:30:00,7.24,7.27,7.3,7.24,0.41,0.03,27874,20286139.0,0.83,0.48
2025-07-14 14:35:00,7.27,7.24,7.28,7.24,-0.41,-0.03,8978,6517156.0,0.55,0.15
2025-07-14 14:40:00,7.23,7.25,7.25,7.23,0.14,0.01,6416,4645695.0,0.28,0.11
2025-07-14 14:45:00,7.24,7.24,7.25,7.23,-0.14,-0.01,5951,4308366.0,0.28,0.1
2025-07-14 14:50:00,7.23,7.23,7.24,7.21,-0.14,-0.01,7431,5370068.0,0.41,0.13
2025-07-14 14:55:00,7.22,7.24,7.24,7.21,0.14,0.01,9355,6761420.0,0.41,0.16
2025-07-14 15:00:00,7.24,7.22,7.24,7.22,-0.28,-0.02,6782,4899376.0,0.28,0.12
2025-07-15 09:35:00,7.2,7.22,7.24,7.17,0.0,0.0,14730,10608426.0,0.97,0.25
2025-07-15 09:40:00,7.22,7.2,7.24,7.19,-0.28,-0.02,4781,3449685.0,0.69,0.08
2025-07-15 09:45:00,7.2,7.21,7.21,7.17,0.14,0.01,7799,5604301.0,0.56,0.13
2025-07-15 09:50:00,7.21,7.19,7.23,7.19,-0.28,-0.02,3309,2384007.0,0.55,0.06
2025-07-15 09:55:00,7.19,7.16,7.2,7.16,-0.42,-0.03,8710,6249246.0,0.56,0.15
2025-07-15 10:00:00,7.15,7.16,7.17,7.15,0.0,0.0,5278,3777409.0,0.28,0.09
2025-07-15 10:05:00,7.17,7.15,7.17,7.14,-0.14,-0.01,7163,5123469.0,0.42,0.12
2025-07-15 10:10:00,7.14,7.12,7.15,7.12,-0.42,-0.03,6237,4448060.0,0.42,0.11
2025-07-15 10:15:00,7.12,7.09,7.12,7.08,-0.42,-0.03,11758,8347885.0,0.56,0.2
2025-07-15 10:20:00,7.09,7.1,7.1,7.06,0.14,0.01,11540,8167609.0,0.56,0.2
2025-07-15 10:25:00,7.09,7.09,7.1,7.08,-0.14,-0.01,3654,2591025.0,0.28,0.06
2025-07-15 10:30:00,7.09,7.08,7.09,7.07,-0.14,-0.01,5429,3844259.0,0.28,0.09
2025-07-15 10:35:00,7.08,7.07,7.08,7.06,-0.14,-0.01,5966,4218555.0,0.28,0.1
2025-07-15 10:40:00,7.07,7.08,7.09,7.06,0.14,0.01,1822,1289576.0,0.42,0.03
2025-07-15 10:45:00,7.08,7.07,7.09,7.07,-0.14,-0.01,3230,2287540.0,0.28,0.06
2025-07-15 10:50:00,7.08,7.08,7.08,7.07,0.14,0.01,1004,710447.0,0.14,0.02
2025-07-15 10:55:00,7.08,7.08,7.08,7.07,0.0,0.0,1287,910549.0,0.14,0.02
2025-07-15 11:00:00,7.08,7.07,7.08,7.07,-0.14,-0.01,1733,1226237.0,0.14,0.03
2025-07-15 11:05:00,7.07,7.06,7.08,7.06,-0.14,-0.01,5933,4191913.0,0.28,0.1
2025-07-15 11:10:00,7.07,7.05,7.07,7.05,-0.14,-0.01,3929,2773115.0,0.28,0.07
2025-07-15 11:15:00,7.05,7.02,7.06,7.02,-0.43,-0.03,8268,5818397.0,0.57,0.14
2025-07-15 11:20:00,7.03,7.04,7.04,7.01,0.28,0.02,5399,3792199.0,0.43,0.09
2025-07-15 11:25:00,7.04,7.03,7.04,7.02,-0.14,-0.01,4823,3388734.0,0.28,0.08
2025-07-15 11:30:00,7.02,7.02,7.04,7.02,-0.14,-0.01,1300,913624.0,0.28,0.02
2025-07-15 13:05:00,7.03,7.05,7.06,7.02,0.43,0.03,2154,1515239.0,0.57,0.04
2025-07-15 13:10:00,7.05,7.05,7.06,7.04,0.0,0.0,1003,707525.0,0.28,0.02
2025-07-15 13:15:00,7.04,7.05,7.06,7.04,0.0,0.0,1589,1119191.0,0.28,0.03
2025-07-15 13:20:00,7.05,7.05,7.07,7.05,0.0,0.0,908,640813.0,0.28,0.02
2025-07-15 13:25:00,7.05,7.05,7.05,7.04,0.0,0.0,1269,894572.0,0.14,0.02
2025-07-15 13:30:00,7.05,7.04,7.05,7.04,-0.14,-0.01,1407,991332.0,0.14,0.02
2025-07-15 13:35:00,7.04,7.04,7.05,7.04,0.0,0.0,3158,2223834.0,0.14,0.05
2025-07-15 13:40:00,7.04,7.04,7.05,7.03,0.0,0.0,1596,1123792.0,0.28,0.03
2025-07-15 13:45:00,7.04,7.05,7.05,7.03,0.14,0.01,1609,1132786.0,0.28,0.03
2025-07-15 13:50:00,7.04,7.03,7.04,7.03,-0.28,-0.02,2295,1615509.0,0.14,0.04
2025-07-15 13:55:00,7.03,7.04,7.04,7.03,0.14,0.01,1998,1406035.0,0.14,0.03
2025-07-15 14:00:00,7.03,7.03,7.04,7.03,-0.14,-0.01,1060,745368.0,0.14,0.02
2025-07-15 14:05:00,7.03,7.06,7.06,7.03,0.43,0.03,5603,3948172.0,0.43,0.1
2025-07-15 14:10:00,7.05,7.06,7.07,7.05,0.0,0.0,3198,2256902.0,0.28,0.06
2025-07-15 14:15:00,7.07,7.05,7.07,7.05,-0.14,-0.01,2886,2036843.0,0.28,0.05
2025-07-15 14:20:00,7.05,7.05,7.06,7.04,0.0,0.0,3731,2629581.0,0.28,0.06
2025-07-15 14:25:00,7.05,7.05,7.06,7.05,0.0,0.0,2329,1642289.0,0.14,0.04
2025-07-15 14:30:00,7.05,7.05,7.05,7.04,0.0,0.0,2159,1521636.0,0.14,0.04
2025-07-15 14:35:00,7.05,7.06,7.06,7.05,0.14,0.01,2370,1672296.0,0.14,0.04
2025-07-15 14:40:00,7.06,7.04,7.06,7.04,-0.28,-0.02,6458,4551088.0,0.28,0.11
2025-07-15 14:45:00,7.04,7.04,7.05,7.03,0.0,0.0,5310,3736196.0,0.28,0.09
2025-07-15 14:50:00,7.03,7.04,7.04,7.02,0.0,0.0,9683,6808344.0,0.28,0.17
2025-07-15 14:55:00,7.04,7.05,7.05,7.03,0.14,0.01,6793,4784526.0,0.28,0.12
2025-07-15 15:00:00,7.05,7.05,7.05,7.04,0.0,0.0,4091,2881939.0,0.14,0.07
2025-07-16 09:35:00,7.06,7.08,7.1,7.06,0.43,0.03,8849,6258454.0,0.57,0.15
2025-07-16 09:40:00,7.08,7.08,7.09,7.07,0.0,0.0,2993,2118921.0,0.28,0.05
2025-07-16 09:45:00,7.08,7.11,7.12,7.08,0.42,0.03,5152,3658318.0,0.56,0.09
2025-07-16 09:50:00,7.12,7.11,7.12,7.09,0.0,0.0,2347,1667146.0,0.42,0.04
2025-07-16 09:55:00,7.11,7.13,7.14,7.1,0.28,0.02,5708,4066163.0,0.56,0.1
2025-07-16 10:00:00,7.13,7.13,7.13,7.12,0.0,0.0,2602,1854560.0,0.14,0.04
2025-07-16 10:05:00,7.13,7.12,7.13,7.12,-0.14,-0.01,3866,2755507.0,0.14,0.07
2025-07-16 10:10:00,7.12,7.14,7.15,7.11,0.28,0.02,8680,6187053.0,0.56,0.15
2025-07-16 10:15:00,7.13,7.12,7.14,7.12,-0.28,-0.02,3153,2247458.0,0.28,0.05
2025-07-16 10:20:00,7.12,7.13,7.14,7.12,0.14,0.01,1497,1067608.0,0.28,0.03
2025-07-16 10:25:00,7.13,7.12,7.14,7.12,-0.14,-0.01,1960,1398020.0,0.28,0.03
2025-07-16 10:30:00,7.12,7.12,7.13,7.12,0.0,0.0,2536,1806714.0,0.14,0.04
2025-07-16 10:35:00,7.12,7.14,7.14,7.12,0.28,0.02,4179,2980905.0,0.28,0.07
2025-07-16 10:40:00,7.13,7.16,7.17,7.13,0.28,0.02,7680,5495501.0,0.56,0.13
2025-07-16 10:45:00,7.16,7.16,7.16,7.15,0.0,0.0,1958,1400992.0,0.14,0.03
2025-07-16 10:50:00,7.16,7.14,7.16,7.14,-0.28,-0.02,3355,2398881.0,0.28,0.06
2025-07-16 10:55:00,7.14,7.15,7.15,7.14,0.14,0.01,3319,2370318.0,0.14,0.06
2025-07-16 11:00:00,7.15,7.15,7.16,7.14,0.0,0.0,1973,1410850.0,0.28,0.03
2025-07-16 11:05:00,7.16,7.17,7.17,7.15,0.28,0.02,2565,1836190.0,0.28,0.04
2025-07-16 11:10:00,7.17,7.16,7.17,7.15,-0.14,-0.01,1569,1123439.0,0.28,0.03
2025-07-16 11:15:00,7.15,7.16,7.16,7.15,0.0,0.0,483,345404.0,0.14,0.01
2025-07-16 11:20:00,7.15,7.15,7.16,7.15,-0.14,-0.01,874,625373.0,0.14,0.02
2025-07-16 11:25:00,7.15,7.15,7.15,7.14,0.0,0.0,1532,1095272.0,0.14,0.03
2025-07-16 11:30:00,7.14,7.14,7.15,7.14,-0.14,-0.01,899,642059.0,0.14,0.02
2025-07-16 13:05:00,7.14,7.12,7.15,7.12,-0.28,-0.02,3862,2754780.0,0.42,0.07
2025-07-16 13:10:00,7.13,7.12,7.13,7.11,0.0,0.0,1352,962380.0,0.28,0.02
2025-07-16 13:15:00,7.12,7.11,7.12,7.1,-0.14,-0.01,2842,2021138.0,0.28,0.05
2025-07-16 13:20:00,7.1,7.1,7.11,7.09,-0.14,-0.01,1583,1123713.0,0.28,0.03
2025-07-16 13:25:00,7.09,7.1,7.1,7.09,0.0,0.0,4218,2989004.0,0.14,0.07
2025-07-16 13:30:00,7.1,7.1,7.11,7.09,0.0,0.0,3188,2259840.0,0.28,0.05
2025-07-16 13:35:00,7.11,7.1,7.11,7.1,0.0,0.0,1139,808710.0,0.14,0.02
2025-07-16 13:40:00,7.09,7.1,7.1,7.09,0.0,0.0,1099,779196.0,0.14,0.02
2025-07-16 13:45:00,7.09,7.08,7.1,7.08,-0.28,-0.02,1824,1293046.0,0.28,0.03
2025-07-16 13:50:00,7.09,7.07,7.09,7.06,-0.14,-0.01,4959,3505715.0,0.42,0.09
2025-07-16 13:55:00,7.08,7.08,7.08,7.07,0.14,0.01,1099,777557.0,0.14,0.02
2025-07-16 14:00:00,7.08,7.1,7.11,7.08,0.28,0.02,2556,1812799.0,0.42,0.04
2025-07-16 14:05:00,7.1,7.08,7.1,7.08,-0.28,-0.02,1604,1137195.0,0.28,0.03
2025-07-16 14:10:00,7.08,7.09,7.09,7.07,0.14,0.01,1682,1191072.0,0.28,0.03
2025-07-16 14:15:00,7.09,7.09,7.1,7.09,0.0,0.0,542,384526.0,0.14,0.01
2025-07-16 14:20:00,7.1,7.11,7.11,7.09,0.28,0.02,1735,1232239.0,0.28,0.03
2025-07-16 14:25:00,7.11,7.13,7.14,7.11,0.28,0.02,7102,5063450.0,0.42,0.12
2025-07-16 14:30:00,7.13,7.13,7.14,7.12,0.0,0.0,860,613111.0,0.28,0.01
2025-07-16 14:35:00,7.13,7.11,7.13,7.11,-0.28,-0.02,3182,2265639.0,0.28,0.05
2025-07-16 14:40:00,7.11,7.12,7.12,7.11,0.14,0.01,916,652078.0,0.14,0.02
2025-07-16 14:45:00,7.11,7.11,7.12,7.11,-0.14,-0.01,1606,1142890.0,0.14,0.03
2025-07-16 14:50:00,7.11,7.12,7.13,7.11,0.14,0.01,1966,1399955.0,0.28,0.03
2025-07-16 14:55:00,7.13,7.12,7.13,7.12,0.0,0.0,3524,2511061.0,0.14,0.06
2025-07-16 15:00:00,7.12,7.12,7.13,7.12,0.0,0.0,3534,2516865.0,0.14,0.06
2025-07-17 09:35:00,7.12,7.1,7.14,7.08,-0.28,-0.02,4107,2918117.0,0.84,0.07
2025-07-17 09:40:00,7.1,7.13,7.14,7.1,0.42,0.03,2694,1916032.0,0.56,0.05
2025-07-17 09:45:00,7.13,7.11,7.13,7.11,-0.28,-0.02,1934,1376999.0,0.28,0.03
2025-07-17 09:50:00,7.11,7.1,7.12,7.09,-0.14,-0.01,3955,2807220.0,0.42,0.07
2025-07-17 09:55:00,7.1,7.09,7.1,7.08,-0.14,-0.01,2312,1639205.0,0.28,0.04
2025-07-17 10:00:00,7.09,7.1,7.11,7.08,0.14,0.01,5588,3961223.0,0.42,0.1
2025-07-17 10:05:00,7.1,7.1,7.12,7.09,0.0,0.0,2086,1481396.0,0.42,0.04
2025-07-17 10:10:00,7.1,7.1,7.1,7.09,0.0,0.0,1022,724832.0,0.14,0.02
2025-07-17 10:15:00,7.09,7.11,7.11,7.09,0.14,0.01,1386,984024.0,0.28,0.02
2025-07-17 10:20:00,7.11,7.12,7.13,7.11,0.14,0.01,2649,1887094.0,0.28,0.05
2025-07-17 10:25:00,7.11,7.13,7.13,7.1,0.14,0.01,1946,1384303.0,0.42,0.03
2025-07-17 10:30:00,7.13,7.13,7.14,7.11,0.0,0.0,2657,1895433.0,0.42,0.05
2025-07-17 10:35:00,7.13,7.13,7.14,7.13,0.0,0.0,2143,1528437.0,0.14,0.04
2025-07-17 10:40:00,7.12,7.15,7.15,7.12,0.28,0.02,2140,1527421.0,0.42,0.04
2025-07-17 10:45:00,7.14,7.13,7.15,7.13,-0.28,-0.02,2102,1500141.0,0.28,0.04
2025-07-17 10:50:00,7.13,7.13,7.13,7.12,0.0,0.0,1237,881855.0,0.14,0.02
2025-07-17 10:55:00,7.13,7.13,7.13,7.13,0.0,0.0,1199,854887.0,0.0,0.02
2025-07-17 11:00:00,7.13,7.15,7.15,7.12,0.28,0.02,1817,1296618.0,0.42,0.03
2025-07-17 11:05:00,7.15,7.16,7.18,7.15,0.14,0.01,8889,6368384.0,0.42,0.15
2025-07-17 11:10:00,7.15,7.16,7.16,7.15,0.0,0.0,597,427181.0,0.14,0.01
2025-07-17 11:15:00,7.14,7.14,7.15,7.13,-0.28,-0.02,2552,1823284.0,0.28,0.04
2025-07-17 11:20:00,7.15,7.15,7.15,7.14,0.14,0.01,922,658747.0,0.14,0.02
2025-07-17 11:25:00,7.14,7.14,7.15,7.14,-0.14,-0.01,1118,798886.0,0.14,0.02
2025-07-17 11:30:00,7.14,7.14,7.15,7.13,0.0,0.0,2215,1581719.0,0.28,0.04
2025-07-17 13:05:00,7.14,7.14,7.15,7.13,0.0,0.0,1588,1133735.0,0.28,0.03
2025-07-17 13:10:00,7.14,7.13,7.14,7.13,-0.14,-0.01,2264,1614890.0,0.14,0.04
2025-07-17 13:15:00,7.13,7.13,7.14,7.13,0.0,0.0,799,569860.0,0.14,0.01
2025-07-17 13:20:00,7.13,7.14,7.14,7.13,0.14,0.01,6016,4291417.0,0.14,0.1
2025-07-17 13:25:00,7.15,7.16,7.17,7.14,0.28,0.02,3393,2429175.0,0.42,0.06
2025-07-17 13:30:00,7.16,7.16,7.17,7.15,0.0,0.0,4115,2947090.0,0.28,0.07
2025-07-17 13:35:00,7.16,7.17,7.18,7.16,0.14,0.01,4422,3170878.0,0.28,0.08
2025-07-17 13:40:00,7.16,7.17,7.18,7.16,0.0,0.0,3101,2222694.0,0.28,0.05
2025-07-17 13:45:00,7.18,7.17,7.18,7.17,0.0,0.0,2505,1797881.0,0.14,0.04
2025-07-17 13:50:00,7.17,7.16,7.18,7.16,-0.14,-0.01,1266,907618.0,0.28,0.02
2025-07-17 13:55:00,7.16,7.17,7.17,7.16,0.14,0.01,2151,1540431.0,0.14,0.04
2025-07-17 14:00:00,7.17,7.17,7.17,7.16,0.0,0.0,1752,1254810.0,0.14,0.03
2025-07-17 14:05:00,7.17,7.17,7.18,7.16,0.0,0.0,4404,3158264.0,0.28,0.08
2025-07-17 14:10:00,7.17,7.18,7.18,7.17,0.14,0.01,786,563741.0,0.14,0.01
2025-07-17 14:15:00,7.18,7.16,7.18,7.16,-0.28,-0.02,2496,1789458.0,0.28,0.04
2025-07-17 14:20:00,7.17,7.18,7.18,7.16,0.28,0.02,2102,1507665.0,0.28,0.04
2025-07-17 14:25:00,7.18,7.18,7.19,7.17,0.0,0.0,5433,3901705.0,0.28,0.09
2025-07-17 14:30:00,7.18,7.18,7.19,7.17,0.0,0.0,2198,1578260.0,0.28,0.04
2025-07-17 14:35:00,7.18,7.18,7.18,7.17,0.0,0.0,1151,825975.0,0.14,0.02
2025-07-17 14:40:00,7.17,7.18,7.18,7.17,0.0,0.0,1415,1014875.0,0.14,0.02
2025-07-17 14:45:00,7.17,7.18,7.18,7.17,0.0,0.0,2379,1706102.0,0.14,0.04
2025-07-17 14:50:00,7.18,7.17,7.18,7.17,-0.14,-0.01,4512,3236346.0,0.14,0.08
2025-07-17 14:55:00,7.18,7.17,7.18,7.16,0.0,0.0,5291,3794263.0,0.28,0.09
2025-07-17 15:00:00,7.18,7.18,7.18,7.17,0.14,0.01,3936,2824837.0,0.14,0.07
2025-07-18 09:35:00,7.18,7.17,7.19,7.15,-0.14,-0.01,5508,3950202.0,0.56,0.09
2025-07-18 09:40:00,7.17,7.17,7.18,7.16,0.0,0.0,5512,3952882.0,0.28,0.09
2025-07-18 09:45:00,7.17,7.16,7.17,7.15,-0.14,-0.01,4194,3001882.0,0.28,0.07
2025-07-18 09:50:00,7.15,7.15,7.16,7.14,-0.14,-0.01,4044,2892475.0,0.28,0.07
2025-07-18 09:55:00,7.15,7.14,7.15,7.13,-0.14,-0.01,4475,3196262.0,0.28,0.08
2025-07-18 10:00:00,7.14,7.13,7.14,7.12,-0.14,-0.01,3988,2843584.0,0.28,0.07
2025-07-18 10:05:00,7.12,7.11,7.13,7.1,-0.28,-0.02,5630,4006471.0,0.42,0.1
2025-07-18 10:10:00,7.11,7.1,7.11,7.09,-0.14,-0.01,4235,3007283.0,0.28,0.07
2025-07-18 10:15:00,7.09,7.12,7.12,7.09,0.28,0.02,4073,2893227.0,0.42,0.07
2025-07-18 10:20:00,7.12,7.13,7.14,7.11,0.14,0.01,3390,2417256.0,0.42,0.06
2025-07-18 10:25:00,7.12,7.12,7.13,7.12,-0.14,-0.01,1376,980190.0,0.14,0.02
2025-07-18 10:30:00,7.13,7.13,7.14,7.13,0.14,0.01,1242,885842.0,0.14,0.02
2025-07-18 10:35:00,7.14,7.14,7.15,7.12,0.14,0.01,3503,2498645.0,0.42,0.06
2025-07-18 10:40:00,7.14,7.14,7.15,7.13,0.0,0.0,1268,905299.0,0.28,0.02
2025-07-18 10:45:00,7.14,7.15,7.15,7.14,0.14,0.01,950,678558.0,0.14,0.02
