date,open,close,high,low,volume
2025-08-01,4.65,4.63,4.67,4.58,526203.51
2025-08-04,4.62,4.72,4.73,4.59,558244.99
2025-08-05,4.75,4.79,4.8,4.72,621617.01
2025-08-06,4.81,5.01,5.09,4.78,1825874.87
2025-08-07,5.04,4.92,5.04,4.87,1099217.1
2025-08-08,4.89,5.26,5.41,4.89,2387911.56
2025-08-11,5.26,5.18,5.27,5.13,1416922.0
2025-08-12,5.16,5.12,5.25,5.09,1034153.39
2025-08-13,5.15,5.14,5.19,5.1,841731.5
2025-08-14,5.15,5.12,5.29,5.08,1376212.47
2025-08-15,5.16,5.22,5.24,5.12,942588.5
2025-08-18,5.26,5.24,5.32,5.2,1162253.87
2025-08-19,5.21,5.29,5.35,5.15,1247655.1
2025-08-20,5.28,5.51,5.75,5.24,1933087.66
2025-08-21,5.46,5.39,5.54,5.34,1078855.09
2025-08-22,5.36,5.41,5.42,5.3,803589.57
