date,open,close,high,low,volume
2025-08-01,2.69,2.68,2.72,2.67,735366.69
2025-08-04,2.67,2.71,2.72,2.66,910409.11
2025-08-05,2.72,2.73,2.77,2.71,1216646.29
2025-08-06,2.72,2.73,2.74,2.69,918272.14
2025-08-07,2.73,2.7,2.74,2.68,928609.11
2025-08-08,2.69,2.68,2.7,2.66,933936.1
2025-08-11,2.68,2.7,2.71,2.68,976125.46
2025-08-12,2.7,2.67,2.71,2.64,1144804.02
2025-08-13,2.67,2.72,2.72,2.66,1261957.89
2025-08-14,2.72,2.64,2.72,2.63,1341154.86
2025-08-15,2.64,2.65,2.67,2.63,1004422.74
2025-08-18,2.66,2.69,2.71,2.65,1591300.89
2025-08-19,2.7,2.69,2.72,2.67,1131569.88
2025-08-20,2.69,2.74,2.75,2.68,1348382.75
2025-08-21,2.75,2.74,2.75,2.71,994100.85
2025-08-22,2.74,2.76,2.76,2.71,1160322.24
