date,open,close,high,low,volume
2025-08-01,20.73,20.78,20.97,20.6,13015.33
2025-08-04,20.78,20.77,20.87,20.62,10951.0
2025-08-05,20.7,20.76,20.98,20.69,9629.1
2025-08-06,20.84,20.64,20.84,20.58,15124.0
2025-08-07,20.64,21.64,21.64,19.81,44969.19
2025-08-08,21.65,22.35,22.96,21.41,86315.48
2025-08-11,22.33,21.96,22.74,21.9,33820.69
2025-08-12,21.9,22.04,22.18,21.62,23098.8
2025-08-13,22.0,23.42,24.24,21.99,96471.8
2025-08-14,23.46,23.49,24.01,23.24,64077.99
2025-08-15,23.49,22.26,23.55,22.12,88696.0
2025-08-18,22.2,21.78,22.22,21.55,55051.0
2025-08-19,21.78,22.07,22.24,21.55,36443.0
2025-08-20,22.02,22.26,22.73,21.77,41586.99
2025-08-21,22.46,22.23,22.47,21.91,31948.29
2025-08-22,22.04,21.93,22.2,21.66,35393.0
