date,open,close,high,low,volume
2025-08-01,11.97,11.21,11.97,10.81,883803.63
2025-08-04,10.95,12.6,13.22,10.88,1446559.52
2025-08-05,12.85,12.52,13.06,12.4,1255165.73
2025-08-06,12.53,14.0,14.99,12.5,1702789.64
2025-08-07,14.21,14.5,15.69,13.66,1654568.87
2025-08-08,13.93,13.81,15.08,13.56,1377521.33
2025-08-11,13.63,13.79,14.49,13.47,1057583.97
2025-08-12,13.49,13.02,14.14,12.93,1049376.83
2025-08-13,12.93,12.98,13.27,12.68,815351.94
2025-08-14,12.92,12.33,13.15,12.29,795938.43
2025-08-15,12.33,12.22,12.49,12.15,647329.9
2025-08-18,12.2,12.8,13.06,12.19,947916.25
2025-08-19,12.67,13.52,13.79,12.33,1212014.88
2025-08-20,13.44,13.13,13.77,12.9,857321.3
2025-08-21,12.91,12.63,13.05,12.6,484471.9
2025-08-22,12.5,12.72,13.02,12.45,431106.5
