时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-14 11:00:00,3.69,3.69,3.7,3.69,-0.27,-0.01,2075,766608.0,0.27,0.01
2025-07-14 11:05:00,3.7,3.69,3.7,3.69,0.0,0.0,6115,2256686.0,0.27,0.02
2025-07-14 11:10:00,3.69,3.7,3.7,3.69,0.27,0.01,2212,816641.0,0.27,0.01
2025-07-14 11:15:00,3.69,3.68,3.7,3.68,-0.54,-0.02,5958,2194920.0,0.54,0.02
2025-07-14 11:20:00,3.69,3.68,3.69,3.68,0.0,0.0,1110,408951.0,0.27,0.0
2025-07-14 11:25:00,3.68,3.68,3.69,3.68,0.0,0.0,1802,663550.0,0.27,0.01
2025-07-14 11:30:00,3.68,3.68,3.69,3.68,0.0,0.0,3116,1148841.0,0.27,0.01
2025-07-14 13:05:00,3.68,3.69,3.7,3.68,0.27,0.01,4317,1591754.0,0.54,0.02
2025-07-14 13:10:00,3.7,3.7,3.7,3.69,0.27,0.01,7823,2894191.0,0.27,0.03
2025-07-14 13:15:00,3.7,3.7,3.7,3.69,0.0,0.0,2500,923375.0,0.27,0.01
2025-07-14 13:20:00,3.69,3.69,3.7,3.69,-0.27,-0.01,2274,839508.0,0.27,0.01
2025-07-14 13:25:00,3.69,3.69,3.7,3.69,0.0,0.0,1589,587138.0,0.27,0.01
2025-07-14 13:30:00,3.7,3.69,3.7,3.69,0.0,0.0,2124,785498.0,0.27,0.01
2025-07-14 13:35:00,3.69,3.7,3.7,3.69,0.27,0.01,3736,1380384.0,0.27,0.01
2025-07-14 13:40:00,3.69,3.69,3.7,3.69,-0.27,-0.01,4652,1717395.0,0.27,0.02
2025-07-14 13:45:00,3.69,3.7,3.71,3.69,0.27,0.01,6588,2439635.0,0.54,0.02
2025-07-14 13:50:00,3.71,3.71,3.71,3.7,0.27,0.01,736,272762.0,0.27,0.0
2025-07-14 13:55:00,3.71,3.71,3.71,3.7,0.0,0.0,886,328192.0,0.27,0.0
2025-07-14 14:00:00,3.71,3.71,3.71,3.7,0.0,0.0,12239,4538885.0,0.27,0.05
2025-07-14 14:05:00,3.7,3.7,3.71,3.7,-0.27,-0.01,2368,877376.0,0.27,0.01
2025-07-14 14:10:00,3.7,3.7,3.71,3.7,0.0,0.0,1435,531391.0,0.27,0.01
2025-07-14 14:15:00,3.7,3.7,3.71,3.7,0.0,0.0,1055,390642.0,0.27,0.0
2025-07-14 14:20:00,3.71,3.7,3.71,3.7,0.0,0.0,2054,760429.0,0.27,0.01
2025-07-14 14:25:00,3.71,3.7,3.71,3.7,0.0,0.0,1174,434773.0,0.27,0.0
2025-07-14 14:30:00,3.71,3.71,3.71,3.7,0.27,0.01,2068,765658.0,0.27,0.01
2025-07-14 14:35:00,3.71,3.71,3.71,3.7,0.0,0.0,4906,1816844.0,0.27,0.02
2025-07-14 14:40:00,3.7,3.7,3.71,3.7,-0.27,-0.01,1645,609153.0,0.27,0.01
2025-07-14 14:45:00,3.71,3.7,3.71,3.7,0.0,0.0,10510,3896882.0,0.27,0.04
2025-07-14 14:50:00,3.7,3.71,3.71,3.7,0.27,0.01,1782,660378.0,0.27,0.01
2025-07-14 14:55:00,3.71,3.7,3.71,3.7,-0.27,-0.01,6588,2441634.0,0.27,0.02
2025-07-14 15:00:00,3.7,3.7,3.71,3.7,0.0,0.0,6701,2481363.0,0.27,0.03
2025-07-15 09:35:00,3.69,3.69,3.7,3.68,-0.27,-0.01,7405,2730771.0,0.54,0.03
2025-07-15 09:40:00,3.68,3.68,3.7,3.68,-0.27,-0.01,5176,1909751.0,0.54,0.02
2025-07-15 09:45:00,3.69,3.69,3.69,3.68,0.27,0.01,4803,1771195.0,0.27,0.02
2025-07-15 09:50:00,3.68,3.68,3.69,3.67,-0.27,-0.01,6401,2355268.0,0.54,0.02
2025-07-15 09:55:00,3.68,3.67,3.68,3.66,-0.27,-0.01,10009,3672480.0,0.54,0.04
2025-07-15 10:00:00,3.66,3.67,3.67,3.66,0.0,0.0,3595,1316972.0,0.27,0.01
2025-07-15 10:05:00,3.67,3.67,3.67,3.66,0.0,0.0,3290,1205016.0,0.27,0.01
2025-07-15 10:10:00,3.66,3.65,3.67,3.65,-0.54,-0.02,9270,3393521.0,0.54,0.04
2025-07-15 10:15:00,3.66,3.65,3.66,3.64,0.0,0.0,16192,5912124.0,0.55,0.06
2025-07-15 10:20:00,3.64,3.66,3.66,3.63,0.27,0.01,17545,6397742.0,0.82,0.07
2025-07-15 10:25:00,3.66,3.66,3.66,3.65,0.0,0.0,2016,737116.0,0.27,0.01
2025-07-15 10:30:00,3.66,3.65,3.66,3.65,-0.27,-0.01,2730,997768.0,0.27,0.01
2025-07-15 10:35:00,3.66,3.66,3.66,3.65,0.27,0.01,2594,948468.0,0.27,0.01
2025-07-15 10:40:00,3.66,3.67,3.67,3.65,0.27,0.01,4188,1533310.0,0.55,0.02
2025-07-15 10:45:00,3.66,3.67,3.67,3.66,0.0,0.0,2418,886304.0,0.27,0.01
2025-07-15 10:50:00,3.67,3.66,3.67,3.65,-0.27,-0.01,6055,2215656.0,0.54,0.02
2025-07-15 10:55:00,3.66,3.66,3.66,3.65,0.0,0.0,342,125116.0,0.27,0.0
2025-07-15 11:00:00,3.66,3.65,3.66,3.65,-0.27,-0.01,1072,391795.0,0.27,0.0
2025-07-15 11:05:00,3.65,3.66,3.66,3.65,0.27,0.01,1065,389066.0,0.27,0.0
2025-07-15 11:10:00,3.66,3.65,3.66,3.65,-0.27,-0.01,5507,2010567.0,0.27,0.02
2025-07-15 11:15:00,3.65,3.64,3.65,3.64,-0.27,-0.01,1299,473375.0,0.27,0.0
2025-07-15 11:20:00,3.64,3.65,3.65,3.64,0.27,0.01,3081,1122503.0,0.27,0.01
2025-07-15 11:25:00,3.65,3.65,3.66,3.64,0.0,0.0,3229,1178777.0,0.55,0.01
2025-07-15 11:30:00,3.66,3.66,3.66,3.65,0.27,0.01,2269,829675.0,0.27,0.01
2025-07-15 13:05:00,3.65,3.67,3.67,3.65,0.27,0.01,10905,3997310.0,0.55,0.04
2025-07-15 13:10:00,3.66,3.66,3.67,3.66,-0.27,-0.01,1088,398322.0,0.27,0.0
2025-07-15 13:15:00,3.66,3.66,3.67,3.65,0.0,0.0,4515,1652293.0,0.55,0.02
2025-07-15 13:20:00,3.66,3.66,3.67,3.66,0.0,0.0,971,355862.0,0.27,0.0
2025-07-15 13:25:00,3.67,3.67,3.68,3.66,0.27,0.01,3671,1347130.0,0.55,0.01
2025-07-15 13:30:00,3.67,3.67,3.68,3.66,0.0,0.0,1709,627104.0,0.54,0.01
2025-07-15 13:35:00,3.66,3.67,3.68,3.66,0.0,0.0,4613,1695111.0,0.54,0.02
2025-07-15 13:40:00,3.67,3.67,3.68,3.66,0.0,0.0,1878,688786.0,0.54,0.01
2025-07-15 13:45:00,3.66,3.67,3.67,3.66,0.0,0.0,821,301146.0,0.27,0.0
2025-07-15 13:50:00,3.67,3.67,3.67,3.66,0.0,0.0,3449,1264147.0,0.27,0.01
2025-07-15 13:55:00,3.66,3.67,3.67,3.66,0.0,0.0,283,103651.0,0.27,0.0
2025-07-15 14:00:00,3.67,3.66,3.67,3.66,-0.27,-0.01,4045,1483953.0,0.27,0.02
2025-07-15 14:05:00,3.66,3.67,3.67,3.66,0.27,0.01,714,261661.0,0.27,0.0
2025-07-15 14:10:00,3.67,3.67,3.68,3.66,0.0,0.0,4423,1623454.0,0.54,0.02
2025-07-15 14:15:00,3.67,3.66,3.67,3.66,-0.27,-0.01,1420,520901.0,0.27,0.01
2025-07-15 14:20:00,3.66,3.67,3.67,3.66,0.27,0.01,590,216464.0,0.27,0.0
2025-07-15 14:25:00,3.67,3.68,3.68,3.66,0.27,0.01,2031,745280.0,0.54,0.01
2025-07-15 14:30:00,3.67,3.68,3.68,3.67,0.0,0.0,1459,535679.0,0.27,0.01
2025-07-15 14:35:00,3.67,3.67,3.68,3.67,-0.27,-0.01,1760,646183.0,0.27,0.01
2025-07-15 14:40:00,3.68,3.68,3.68,3.67,0.27,0.01,2912,1071441.0,0.27,0.01
2025-07-15 14:45:00,3.67,3.66,3.68,3.66,-0.54,-0.02,8651,3174581.0,0.54,0.03
2025-07-15 14:50:00,3.66,3.67,3.67,3.66,0.27,0.01,3958,1452343.0,0.27,0.01
2025-07-15 14:55:00,3.67,3.67,3.68,3.66,0.0,0.0,5252,1927673.0,0.54,0.02
2025-07-15 15:00:00,3.68,3.67,3.68,3.67,0.0,0.0,4081,1498454.0,0.27,0.02
2025-07-16 09:35:00,3.69,3.66,3.71,3.66,-0.27,-0.01,17239,6362710.0,1.36,0.07
2025-07-16 09:40:00,3.66,3.66,3.67,3.66,0.0,0.0,2369,867934.0,0.27,0.01
2025-07-16 09:45:00,3.66,3.67,3.68,3.66,0.27,0.01,5496,2018427.0,0.55,0.02
2025-07-16 09:50:00,3.68,3.68,3.68,3.67,0.27,0.01,4642,1703888.0,0.27,0.02
2025-07-16 09:55:00,3.68,3.67,3.68,3.67,-0.27,-0.01,4420,1622670.0,0.27,0.02
2025-07-16 10:00:00,3.66,3.67,3.68,3.66,0.0,0.0,2552,936425.0,0.54,0.01
2025-07-16 10:05:00,3.66,3.67,3.67,3.66,0.0,0.0,1037,380264.0,0.27,0.0
2025-07-16 10:10:00,3.67,3.67,3.68,3.66,0.0,0.0,3780,1387324.0,0.54,0.01
2025-07-16 10:15:00,3.68,3.67,3.68,3.67,0.0,0.0,1703,626044.0,0.27,0.01
2025-07-16 10:20:00,3.68,3.68,3.68,3.67,0.27,0.01,772,283928.0,0.27,0.0
2025-07-16 10:25:00,3.68,3.68,3.68,3.67,0.0,0.0,5419,1989114.0,0.27,0.02
2025-07-16 10:30:00,3.68,3.67,3.68,3.66,-0.27,-0.01,2205,809546.0,0.54,0.01
2025-07-16 10:35:00,3.67,3.67,3.67,3.66,0.0,0.0,710,260140.0,0.27,0.0
2025-07-16 10:40:00,3.66,3.67,3.67,3.66,0.0,0.0,1705,625075.0,0.27,0.01
2025-07-16 10:45:00,3.66,3.66,3.67,3.65,-0.27,-0.01,6029,2205497.0,0.54,0.02
2025-07-16 10:50:00,3.66,3.65,3.66,3.65,-0.27,-0.01,4530,1653845.0,0.27,0.02
2025-07-16 10:55:00,3.65,3.66,3.66,3.64,0.27,0.01,2169,791732.0,0.55,0.01
2025-07-16 11:00:00,3.65,3.65,3.66,3.65,-0.27,-0.01,1163,424631.0,0.27,0.0
2025-07-16 11:05:00,3.66,3.65,3.66,3.65,0.0,0.0,1261,460509.0,0.27,0.0
2025-07-16 11:10:00,3.65,3.65,3.66,3.65,0.0,0.0,2813,1028412.0,0.27,0.01
2025-07-16 11:15:00,3.66,3.66,3.66,3.65,0.27,0.01,1082,395233.0,0.27,0.0
2025-07-16 11:20:00,3.66,3.65,3.66,3.65,-0.27,-0.01,509,185999.0,0.27,0.0
2025-07-16 11:25:00,3.66,3.65,3.66,3.65,0.0,0.0,2069,755342.0,0.27,0.01
2025-07-16 11:30:00,3.66,3.65,3.66,3.65,0.0,0.0,737,269341.0,0.27,0.0
2025-07-16 13:05:00,3.66,3.66,3.66,3.65,0.27,0.01,3202,1169670.0,0.27,0.01
2025-07-16 13:10:00,3.65,3.65,3.66,3.65,-0.27,-0.01,1213,442950.0,0.27,0.0
2025-07-16 13:15:00,3.65,3.66,3.66,3.65,0.27,0.01,1792,654550.0,0.27,0.01
2025-07-16 13:20:00,3.66,3.67,3.67,3.65,0.27,0.01,7353,2692813.0,0.55,0.03
2025-07-16 13:25:00,3.67,3.67,3.67,3.66,0.0,0.0,924,338364.0,0.27,0.0
2025-07-16 13:30:00,3.66,3.66,3.67,3.65,-0.27,-0.01,2153,787788.0,0.54,0.01
2025-07-16 13:35:00,3.65,3.65,3.66,3.65,-0.27,-0.01,620,226364.0,0.27,0.0
2025-07-16 13:40:00,3.66,3.66,3.66,3.65,0.27,0.01,338,123554.0,0.27,0.0
2025-07-16 13:45:00,3.66,3.66,3.66,3.65,0.0,0.0,1294,472608.0,0.27,0.0
2025-07-16 13:50:00,3.66,3.65,3.66,3.64,-0.27,-0.01,11768,4293152.0,0.55,0.04
2025-07-16 13:55:00,3.64,3.66,3.66,3.64,0.27,0.01,3624,1323199.0,0.55,0.01
2025-07-16 14:00:00,3.66,3.66,3.66,3.65,0.0,0.0,2023,740093.0,0.27,0.01
2025-07-16 14:05:00,3.66,3.66,3.66,3.65,0.0,0.0,2173,795072.0,0.27,0.01
2025-07-16 14:10:00,3.65,3.66,3.66,3.65,0.0,0.0,2440,892225.0,0.27,0.01
2025-07-16 14:15:00,3.66,3.66,3.66,3.65,0.0,0.0,297,108668.0,0.27,0.0
2025-07-16 14:20:00,3.66,3.66,3.67,3.66,0.0,0.0,2423,887807.0,0.27,0.01
2025-07-16 14:25:00,3.67,3.67,3.67,3.66,0.27,0.01,949,348029.0,0.27,0.0
2025-07-16 14:30:00,3.67,3.66,3.67,3.66,-0.27,-0.01,2813,1029621.0,0.27,0.01
2025-07-16 14:35:00,3.66,3.67,3.67,3.66,0.27,0.01,952,348529.0,0.27,0.0
2025-07-16 14:40:00,3.67,3.67,3.67,3.66,0.0,0.0,1650,604359.0,0.27,0.01
2025-07-16 14:45:00,3.66,3.67,3.68,3.66,0.0,0.0,8678,3183649.0,0.54,0.03
2025-07-16 14:50:00,3.68,3.66,3.68,3.66,-0.27,-0.01,3353,1229647.0,0.54,0.01
2025-07-16 14:55:00,3.66,3.66,3.67,3.66,0.0,0.0,4152,1520989.0,0.27,0.02
2025-07-16 15:00:00,3.67,3.66,3.67,3.66,0.0,0.0,3893,1425715.0,0.27,0.01
2025-07-17 09:35:00,3.67,3.68,3.69,3.67,0.55,0.02,12708,4674426.0,0.55,0.05
2025-07-17 09:40:00,3.67,3.69,3.69,3.67,0.27,0.01,4957,1828150.0,0.54,0.02
2025-07-17 09:45:00,3.69,3.69,3.7,3.68,0.0,0.0,7598,2803750.0,0.54,0.03
2025-07-17 09:50:00,3.69,3.68,3.69,3.68,-0.27,-0.01,1213,447057.0,0.27,0.0
2025-07-17 09:55:00,3.69,3.67,3.69,3.67,-0.27,-0.01,6293,2314905.0,0.54,0.02
2025-07-17 10:00:00,3.68,3.68,3.68,3.67,0.27,0.01,1648,605892.0,0.27,0.01
2025-07-17 10:05:00,3.68,3.68,3.68,3.67,0.0,0.0,2305,847518.0,0.27,0.01
2025-07-17 10:10:00,3.67,3.67,3.68,3.66,-0.27,-0.01,5452,2000329.0,0.54,0.02
2025-07-17 10:15:00,3.66,3.67,3.68,3.66,0.0,0.0,2357,865098.0,0.54,0.01
2025-07-17 10:20:00,3.68,3.66,3.68,3.66,-0.27,-0.01,3728,1368274.0,0.54,0.01
2025-07-17 10:25:00,3.66,3.66,3.67,3.66,0.0,0.0,1103,404564.0,0.27,0.0
2025-07-17 10:30:00,3.66,3.66,3.67,3.66,0.0,0.0,6323,2315371.0,0.27,0.02
2025-07-17 10:35:00,3.67,3.66,3.67,3.65,0.0,0.0,3609,1320792.0,0.55,0.01
2025-07-17 10:40:00,3.66,3.66,3.66,3.65,0.0,0.0,786,287495.0,0.27,0.0
2025-07-17 10:45:00,3.66,3.66,3.66,3.65,0.0,0.0,980,358595.0,0.27,0.0
2025-07-17 10:50:00,3.66,3.66,3.66,3.65,0.0,0.0,1344,490830.0,0.27,0.01
2025-07-17 10:55:00,3.65,3.65,3.66,3.65,-0.27,-0.01,697,254600.0,0.27,0.0
2025-07-17 11:00:00,3.65,3.66,3.66,3.65,0.27,0.01,1250,456391.0,0.27,0.0
2025-07-17 11:05:00,3.66,3.65,3.66,3.65,-0.27,-0.01,1266,462249.0,0.27,0.0
2025-07-17 11:10:00,3.66,3.65,3.66,3.65,0.0,0.0,5583,2040356.0,0.27,0.02
2025-07-17 11:15:00,3.65,3.65,3.66,3.64,0.0,0.0,6477,2364348.0,0.55,0.02
2025-07-17 11:20:00,3.65,3.66,3.66,3.65,0.27,0.01,818,299001.0,0.27,0.0
2025-07-17 11:25:00,3.65,3.66,3.66,3.65,0.0,0.0,107,39099.0,0.27,0.0
2025-07-17 11:30:00,3.65,3.65,3.66,3.65,-0.27,-0.01,1149,420011.0,0.27,0.0
2025-07-17 13:05:00,3.65,3.66,3.66,3.64,0.27,0.01,6471,2361461.0,0.55,0.02
2025-07-17 13:10:00,3.65,3.65,3.66,3.64,-0.27,-0.01,1599,583625.0,0.55,0.01
2025-07-17 13:15:00,3.65,3.66,3.66,3.65,0.27,0.01,2127,776572.0,0.27,0.01
2025-07-17 13:20:00,3.66,3.66,3.66,3.65,0.0,0.0,517,189038.0,0.27,0.0
2025-07-17 13:25:00,3.66,3.65,3.66,3.65,-0.27,-0.01,495,180692.0,0.27,0.0
2025-07-17 13:30:00,3.65,3.66,3.66,3.65,0.27,0.01,759,277149.0,0.27,0.0
2025-07-17 13:35:00,3.66,3.65,3.66,3.65,-0.27,-0.01,2894,1058686.0,0.27,0.01
2025-07-17 13:40:00,3.65,3.65,3.66,3.65,0.0,0.0,4531,1655992.0,0.27,0.02
2025-07-17 13:45:00,3.66,3.65,3.66,3.65,0.0,0.0,1711,626018.0,0.27,0.01
2025-07-17 13:50:00,3.66,3.66,3.66,3.65,0.27,0.01,568,207690.0,0.27,0.0
2025-07-17 13:55:00,3.65,3.66,3.66,3.65,0.0,0.0,4759,1738109.0,0.27,0.02
2025-07-17 14:00:00,3.66,3.67,3.67,3.65,0.27,0.01,3014,1103400.0,0.55,0.01
2025-07-17 14:05:00,3.67,3.66,3.67,3.66,-0.27,-0.01,5451,1995751.0,0.27,0.02
2025-07-17 14:10:00,3.66,3.66,3.67,3.65,0.0,0.0,2530,925977.0,0.55,0.01
2025-07-17 14:15:00,3.66,3.65,3.66,3.65,-0.27,-0.01,997,364731.0,0.27,0.0
2025-07-17 14:20:00,3.66,3.66,3.66,3.65,0.27,0.01,1597,584243.0,0.27,0.01
2025-07-17 14:25:00,3.66,3.66,3.66,3.65,0.0,0.0,2083,760671.0,0.27,0.01
2025-07-17 14:30:00,3.65,3.65,3.67,3.65,-0.27,-0.01,6322,2313553.0,0.55,0.02
2025-07-17 14:35:00,3.65,3.66,3.66,3.65,0.27,0.01,3521,1288418.0,0.27,0.01
2025-07-17 14:40:00,3.66,3.66,3.66,3.65,0.0,0.0,1213,443717.0,0.27,0.0
2025-07-17 14:45:00,3.66,3.65,3.66,3.65,-0.27,-0.01,2436,891103.0,0.27,0.01
2025-07-17 14:50:00,3.66,3.66,3.66,3.65,0.27,0.01,2244,820275.0,0.27,0.01
2025-07-17 14:55:00,3.66,3.66,3.66,3.65,0.0,0.0,4583,1675559.0,0.27,0.02
2025-07-17 15:00:00,3.66,3.67,3.67,3.65,0.27,0.01,4017,1471865.0,0.55,0.02
2025-07-18 09:35:00,3.67,3.66,3.68,3.65,-0.27,-0.01,8077,2959544.0,0.82,0.03
2025-07-18 09:40:00,3.65,3.64,3.66,3.64,-0.55,-0.02,6208,2266282.0,0.55,0.02
2025-07-18 09:45:00,3.64,3.64,3.65,3.64,0.0,0.0,1202,438300.0,0.27,0.0
2025-07-18 09:50:00,3.64,3.65,3.66,3.64,0.27,0.01,6111,2230557.0,0.55,0.02
2025-07-18 09:55:00,3.64,3.64,3.66,3.64,-0.27,-0.01,6040,2203456.0,0.55,0.02
2025-07-18 10:00:00,3.64,3.66,3.66,3.64,0.55,0.02,3694,1348251.0,0.55,0.01
2025-07-18 10:05:00,3.65,3.64,3.66,3.64,-0.55,-0.02,2658,969604.0,0.55,0.01
2025-07-18 10:10:00,3.64,3.64,3.65,3.64,0.0,0.0,1558,567766.0,0.27,0.01
2025-07-18 10:15:00,3.65,3.65,3.65,3.64,0.27,0.01,1867,680896.0,0.27,0.01
2025-07-18 10:20:00,3.64,3.65,3.65,3.64,0.0,0.0,1194,434967.0,0.27,0.0
2025-07-18 10:25:00,3.65,3.66,3.66,3.64,0.27,0.01,4170,1521715.0,0.55,0.02
2025-07-18 10:30:00,3.66,3.66,3.66,3.65,0.0,0.0,1817,664532.0,0.27,0.01
2025-07-18 10:35:00,3.65,3.66,3.66,3.65,0.0,0.0,226,82604.0,0.27,0.0
2025-07-18 10:40:00,3.66,3.65,3.66,3.65,-0.27,-0.01,592,216404.0,0.27,0.0
2025-07-18 10:45:00,3.66,3.65,3.66,3.65,0.0,0.0,2604,950541.0,0.27,0.01
2025-07-18 10:50:00,3.66,3.65,3.66,3.65,0.0,0.0,311,113561.0,0.27,0.0
2025-07-18 10:55:00,3.65,3.65,3.66,3.65,0.0,0.0,4817,1758253.0,0.27,0.02
