date,open,close,high,low,volume
2025-08-01,4.04,4.03,4.05,4.01,376555.03
2025-08-04,4.02,4.05,4.06,4.0,322588.42
2025-08-05,4.05,4.05,4.06,4.04,212059.72
2025-08-06,4.05,4.06,4.08,4.03,355569.1
2025-08-07,4.06,4.07,4.09,4.05,326546.02
2025-08-08,4.07,4.07,4.09,4.06,262544.32
2025-08-11,4.07,4.05,4.08,4.04,238801.54
2025-08-12,4.06,4.08,4.09,4.06,313229.94
2025-08-13,4.08,4.05,4.08,4.04,379651.58
2025-08-14,4.06,4.03,4.06,4.03,329699.52
2025-08-15,4.03,4.03,4.04,4.02,369364.44
2025-08-18,4.03,4.02,4.04,4.02,373819.29
2025-08-19,4.03,4.03,4.04,4.02,315543.2
2025-08-20,4.03,4.03,4.04,4.01,362713.75
2025-08-21,4.03,4.04,4.05,4.02,487310.28
2025-08-22,4.04,4.04,4.04,4.02,423858.42
