时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.49,3.48,3.52,3.47,0.58,0.02,42894,15005215.0,1.45,0.13
2025-07-11 09:40:00,3.48,3.47,3.48,3.46,-0.29,-0.01,9920,3443484.0,0.57,0.03
2025-07-11 09:45:00,3.46,3.48,3.48,3.46,0.29,0.01,4850,1684569.0,0.58,0.01
2025-07-11 09:50:00,3.48,3.48,3.48,3.47,0.0,0.0,7538,2622503.0,0.29,0.02
2025-07-11 09:55:00,3.48,3.48,3.48,3.47,0.0,0.0,3495,1215365.0,0.29,0.01
2025-07-11 10:00:00,3.48,3.48,3.48,3.47,0.0,0.0,1910,663943.0,0.29,0.01
2025-07-11 10:05:00,3.47,3.48,3.48,3.47,0.0,0.0,10767,3744637.0,0.29,0.03
2025-07-11 10:10:00,3.48,3.48,3.48,3.47,0.0,0.0,3585,1246642.0,0.29,0.01
2025-07-11 10:15:00,3.48,3.46,3.48,3.46,-0.57,-0.02,13471,4672932.0,0.57,0.04
2025-07-11 10:20:00,3.46,3.46,3.47,3.46,0.0,0.0,3749,1297697.0,0.29,0.01
2025-07-11 10:25:00,3.46,3.47,3.48,3.46,0.29,0.01,13686,4748896.0,0.58,0.04
2025-07-11 10:30:00,3.48,3.47,3.48,3.47,0.0,0.0,1775,616872.0,0.29,0.01
2025-07-11 10:35:00,3.47,3.49,3.49,3.47,0.58,0.02,10073,3505426.0,0.58,0.03
2025-07-11 10:40:00,3.48,3.48,3.49,3.47,-0.29,-0.01,4523,1574781.0,0.57,0.01
2025-07-11 10:45:00,3.49,3.49,3.49,3.48,0.29,0.01,1998,696970.0,0.29,0.01
2025-07-11 10:50:00,3.49,3.49,3.49,3.48,0.0,0.0,742,258502.0,0.29,0.0
2025-07-11 10:55:00,3.49,3.49,3.49,3.47,0.0,0.0,18107,6302514.0,0.57,0.05
2025-07-11 11:00:00,3.49,3.48,3.49,3.48,-0.29,-0.01,3071,1071073.0,0.29,0.01
2025-07-11 11:05:00,3.48,3.48,3.49,3.47,0.0,0.0,10013,3484244.0,0.57,0.03
2025-07-11 11:10:00,3.48,3.48,3.49,3.47,0.0,0.0,4019,1398678.0,0.57,0.01
2025-07-11 11:15:00,3.48,3.48,3.49,3.48,0.0,0.0,4264,1486174.0,0.29,0.01
2025-07-11 11:20:00,3.48,3.49,3.49,3.48,0.29,0.01,3204,1117726.0,0.29,0.01
2025-07-11 11:25:00,3.48,3.48,3.49,3.48,-0.29,-0.01,3398,1183696.0,0.29,0.01
2025-07-11 11:30:00,3.49,3.49,3.5,3.49,0.29,0.01,14525,5072682.0,0.29,0.04
2025-07-11 13:05:00,3.5,3.5,3.5,3.49,0.29,0.01,8504,2974625.0,0.29,0.03
2025-07-11 13:10:00,3.5,3.5,3.5,3.49,0.0,0.0,5274,1845263.0,0.29,0.02
2025-07-11 13:15:00,3.5,3.5,3.5,3.49,0.0,0.0,4231,1479752.0,0.29,0.01
2025-07-11 13:20:00,3.5,3.49,3.5,3.49,-0.29,-0.01,5097,1779468.0,0.29,0.02
2025-07-11 13:25:00,3.5,3.5,3.5,3.49,0.29,0.01,5880,2057630.0,0.29,0.02
2025-07-11 13:30:00,3.5,3.49,3.5,3.49,-0.29,-0.01,4422,1547491.0,0.29,0.01
2025-07-11 13:35:00,3.49,3.5,3.5,3.49,0.29,0.01,1166,407425.0,0.29,0.0
2025-07-11 13:40:00,3.5,3.49,3.5,3.49,-0.29,-0.01,3962,1383096.0,0.29,0.01
2025-07-11 13:45:00,3.5,3.5,3.5,3.49,0.29,0.01,3690,1290302.0,0.29,0.01
2025-07-11 13:50:00,3.5,3.51,3.51,3.49,0.29,0.01,16919,5921530.0,0.57,0.05
2025-07-11 13:55:00,3.5,3.5,3.51,3.49,-0.28,-0.01,7939,2778509.0,0.57,0.02
2025-07-11 14:00:00,3.5,3.5,3.5,3.49,0.0,0.0,4414,1542436.0,0.29,0.01
2025-07-11 14:05:00,3.5,3.49,3.5,3.49,-0.29,-0.01,5108,1784452.0,0.29,0.02
2025-07-11 14:10:00,3.5,3.5,3.51,3.49,0.29,0.01,10412,3644124.0,0.57,0.03
2025-07-11 14:15:00,3.5,3.5,3.5,3.49,0.0,0.0,1063,371399.0,0.29,0.0
2025-07-11 14:20:00,3.5,3.5,3.5,3.49,0.0,0.0,957,334603.0,0.29,0.0
2025-07-11 14:25:00,3.49,3.5,3.5,3.49,0.0,0.0,1047,366024.0,0.29,0.0
2025-07-11 14:30:00,3.5,3.49,3.5,3.49,-0.29,-0.01,4037,1410392.0,0.29,0.01
2025-07-11 14:35:00,3.5,3.49,3.5,3.49,0.0,0.0,3529,1232366.0,0.29,0.01
2025-07-11 14:40:00,3.49,3.48,3.5,3.48,-0.29,-0.01,7611,2655824.0,0.57,0.02
2025-07-11 14:45:00,3.49,3.49,3.49,3.48,0.29,0.01,3295,1147575.0,0.29,0.01
2025-07-11 14:50:00,3.48,3.49,3.49,3.48,0.0,0.0,14306,4980068.0,0.29,0.04
2025-07-11 14:55:00,3.48,3.48,3.49,3.47,-0.29,-0.01,8345,2904508.0,0.57,0.03
2025-07-11 15:00:00,3.48,3.49,3.49,3.48,0.29,0.01,5192,1810583.0,0.29,0.02
2025-07-14 09:35:00,3.49,3.52,3.53,3.49,0.86,0.03,38182,13395445.0,1.15,0.11
2025-07-14 09:40:00,3.52,3.52,3.54,3.52,0.0,0.0,26133,9219218.0,0.57,0.08
2025-07-14 09:45:00,3.52,3.52,3.53,3.51,0.0,0.0,12639,4450007.0,0.57,0.04
2025-07-14 09:50:00,3.52,3.53,3.53,3.52,0.28,0.01,11930,4206204.0,0.28,0.04
2025-07-14 09:55:00,3.54,3.54,3.54,3.52,0.28,0.01,22213,7845978.0,0.57,0.07
2025-07-14 10:00:00,3.54,3.53,3.54,3.53,-0.28,-0.01,9794,3459033.0,0.28,0.03
2025-07-14 10:05:00,3.53,3.53,3.54,3.53,0.0,0.0,6025,2128206.0,0.28,0.02
2025-07-14 10:10:00,3.54,3.54,3.54,3.53,0.28,0.01,3136,1108484.0,0.28,0.01
2025-07-14 10:15:00,3.53,3.52,3.53,3.52,-0.56,-0.02,26864,9470687.0,0.28,0.08
2025-07-14 10:20:00,3.53,3.52,3.53,3.52,0.0,0.0,3482,1227817.0,0.28,0.01
2025-07-14 10:25:00,3.52,3.53,3.53,3.52,0.28,0.01,5734,2021169.0,0.28,0.02
2025-07-14 10:30:00,3.53,3.52,3.53,3.52,-0.28,-0.01,2313,815649.0,0.28,0.01
2025-07-14 10:35:00,3.52,3.52,3.53,3.51,0.0,0.0,12668,4458331.0,0.57,0.04
2025-07-14 10:40:00,3.52,3.53,3.53,3.52,0.28,0.01,6371,2246627.0,0.28,0.02
2025-07-14 10:45:00,3.52,3.54,3.54,3.52,0.28,0.01,9992,3528174.0,0.57,0.03
2025-07-14 10:50:00,3.54,3.53,3.54,3.53,-0.28,-0.01,2211,782005.0,0.28,0.01
2025-07-14 10:55:00,3.53,3.53,3.54,3.53,0.0,0.0,4802,1696119.0,0.28,0.01
2025-07-14 11:00:00,3.53,3.53,3.54,3.52,0.0,0.0,10784,3804466.0,0.57,0.03
2025-07-14 11:05:00,3.53,3.53,3.53,3.52,0.0,0.0,1293,456115.0,0.28,0.0
2025-07-14 11:10:00,3.53,3.53,3.53,3.52,0.0,0.0,305,107579.0,0.28,0.0
2025-07-14 11:15:00,3.52,3.53,3.53,3.52,0.0,0.0,1802,634603.0,0.28,0.01
2025-07-14 11:20:00,3.53,3.52,3.53,3.52,-0.28,-0.01,656,231307.0,0.28,0.0
2025-07-14 11:25:00,3.52,3.52,3.53,3.52,0.0,0.0,1341,473013.0,0.28,0.0
2025-07-14 11:30:00,3.52,3.53,3.53,3.52,0.28,0.01,3139,1106306.0,0.28,0.01
2025-07-14 13:05:00,3.52,3.52,3.52,3.51,-0.28,-0.01,14688,5169732.0,0.28,0.04
2025-07-14 13:10:00,3.52,3.52,3.52,3.51,0.0,0.0,1659,583350.0,0.28,0.0
2025-07-14 13:15:00,3.51,3.52,3.52,3.51,0.0,0.0,885,311028.0,0.28,0.0
2025-07-14 13:20:00,3.51,3.52,3.52,3.51,0.0,0.0,1107,388986.0,0.28,0.0
2025-07-14 13:25:00,3.51,3.52,3.52,3.51,0.0,0.0,746,262458.0,0.28,0.0
2025-07-14 13:30:00,3.52,3.52,3.52,3.51,0.0,0.0,1100,386449.0,0.28,0.0
2025-07-14 13:35:00,3.52,3.52,3.52,3.51,0.0,0.0,1146,402864.0,0.28,0.0
2025-07-14 13:40:00,3.52,3.52,3.52,3.51,0.0,0.0,2096,735896.0,0.28,0.01
2025-07-14 13:45:00,3.51,3.51,3.52,3.51,-0.28,-0.01,871,306328.0,0.28,0.0
2025-07-14 13:50:00,3.52,3.52,3.52,3.51,0.28,0.01,568,199525.0,0.28,0.0
2025-07-14 13:55:00,3.51,3.52,3.52,3.51,0.0,0.0,3154,1109738.0,0.28,0.01
2025-07-14 14:00:00,3.51,3.51,3.52,3.51,-0.28,-0.01,10848,3808116.0,0.28,0.03
2025-07-14 14:05:00,3.51,3.52,3.52,3.5,0.28,0.01,5508,1933640.0,0.57,0.02
2025-07-14 14:10:00,3.52,3.52,3.52,3.51,0.0,0.0,1169,410914.0,0.28,0.0
2025-07-14 14:15:00,3.51,3.52,3.52,3.51,0.0,0.0,2025,711359.0,0.28,0.01
2025-07-14 14:20:00,3.51,3.52,3.52,3.51,0.0,0.0,1531,537658.0,0.28,0.0
2025-07-14 14:25:00,3.51,3.51,3.52,3.51,-0.28,-0.01,3586,1259470.0,0.28,0.01
2025-07-14 14:30:00,3.51,3.52,3.52,3.51,0.28,0.01,1441,506236.0,0.28,0.0
2025-07-14 14:35:00,3.51,3.51,3.52,3.51,-0.28,-0.01,1604,563344.0,0.28,0.0
2025-07-14 14:40:00,3.51,3.52,3.52,3.51,0.28,0.01,1584,556556.0,0.28,0.0
2025-07-14 14:45:00,3.51,3.52,3.52,3.51,0.0,0.0,3959,1391180.0,0.28,0.01
2025-07-14 14:50:00,3.52,3.51,3.52,3.51,-0.28,-0.01,3571,1255148.0,0.28,0.01
2025-07-14 14:55:00,3.51,3.52,3.52,3.51,0.28,0.01,13141,4613583.0,0.28,0.04
2025-07-14 15:00:00,3.52,3.51,3.52,3.51,-0.28,-0.01,13454,4724486.0,0.28,0.04
2025-07-15 09:35:00,3.51,3.5,3.52,3.49,-0.28,-0.01,17051,5974149.0,0.85,0.05
2025-07-15 09:40:00,3.49,3.51,3.52,3.49,0.29,0.01,14842,5209374.0,0.86,0.04
2025-07-15 09:45:00,3.51,3.52,3.53,3.51,0.28,0.01,11868,4175930.0,0.57,0.04
2025-07-15 09:50:00,3.52,3.52,3.52,3.51,0.0,0.0,1814,637983.0,0.28,0.01
2025-07-15 09:55:00,3.52,3.49,3.52,3.49,-0.85,-0.03,22294,7812029.0,0.85,0.07
2025-07-15 10:00:00,3.49,3.5,3.5,3.49,0.29,0.01,5469,1910003.0,0.29,0.02
2025-07-15 10:05:00,3.5,3.48,3.5,3.48,-0.57,-0.02,12027,4196491.0,0.57,0.04
2025-07-15 10:10:00,3.48,3.47,3.49,3.47,-0.29,-0.01,9542,3318511.0,0.57,0.03
2025-07-15 10:15:00,3.47,3.46,3.48,3.46,-0.29,-0.01,17368,6025233.0,0.58,0.05
2025-07-15 10:20:00,3.46,3.46,3.47,3.45,0.0,0.0,12845,4445154.0,0.58,0.04
2025-07-15 10:25:00,3.46,3.47,3.47,3.46,0.29,0.01,3101,1074331.0,0.29,0.01
2025-07-15 10:30:00,3.46,3.46,3.47,3.46,-0.29,-0.01,7591,2626849.0,0.29,0.02
2025-07-15 10:35:00,3.46,3.46,3.47,3.45,0.0,0.0,5916,2046704.0,0.58,0.02
2025-07-15 10:40:00,3.46,3.46,3.47,3.46,0.0,0.0,2009,695955.0,0.29,0.01
2025-07-15 10:45:00,3.46,3.47,3.48,3.46,0.29,0.01,7190,2494498.0,0.58,0.02
2025-07-15 10:50:00,3.47,3.47,3.47,3.46,0.0,0.0,1664,576263.0,0.29,0.01
2025-07-15 10:55:00,3.47,3.46,3.47,3.46,-0.29,-0.01,1800,622954.0,0.29,0.01
2025-07-15 11:00:00,3.46,3.47,3.47,3.45,0.29,0.01,9223,3191533.0,0.58,0.03
2025-07-15 11:05:00,3.47,3.46,3.47,3.45,-0.29,-0.01,2641,913214.0,0.58,0.01
2025-07-15 11:10:00,3.46,3.45,3.46,3.45,-0.29,-0.01,3557,1227605.0,0.29,0.01
2025-07-15 11:15:00,3.45,3.45,3.46,3.44,0.0,0.0,15112,5212454.0,0.58,0.05
2025-07-15 11:20:00,3.44,3.45,3.46,3.44,0.0,0.0,7882,2717786.0,0.58,0.02
2025-07-15 11:25:00,3.45,3.46,3.46,3.44,0.29,0.01,5719,1971552.0,0.58,0.02
2025-07-15 11:30:00,3.45,3.44,3.46,3.44,-0.58,-0.02,5094,1755005.0,0.58,0.02
2025-07-15 13:05:00,3.44,3.45,3.46,3.44,0.29,0.01,5436,1874692.0,0.58,0.02
2025-07-15 13:10:00,3.45,3.45,3.46,3.45,0.0,0.0,1226,423074.0,0.29,0.0
2025-07-15 13:15:00,3.46,3.45,3.46,3.45,0.0,0.0,862,297594.0,0.29,0.0
2025-07-15 13:20:00,3.45,3.45,3.47,3.45,0.0,0.0,8469,2930873.0,0.58,0.03
2025-07-15 13:25:00,3.46,3.45,3.46,3.45,0.0,0.0,707,244296.0,0.29,0.0
2025-07-15 13:30:00,3.45,3.45,3.46,3.45,0.0,0.0,1369,472417.0,0.29,0.0
2025-07-15 13:35:00,3.45,3.45,3.47,3.45,0.0,0.0,9739,3369607.0,0.58,0.03
2025-07-15 13:40:00,3.45,3.45,3.46,3.45,0.0,0.0,1029,355487.0,0.29,0.0
2025-07-15 13:45:00,3.45,3.45,3.46,3.45,0.0,0.0,990,342217.0,0.29,0.0
2025-07-15 13:50:00,3.45,3.45,3.46,3.45,0.0,0.0,6393,2206011.0,0.29,0.02
2025-07-15 13:55:00,3.46,3.45,3.46,3.45,0.0,0.0,829,286220.0,0.29,0.0
2025-07-15 14:00:00,3.46,3.46,3.46,3.45,0.29,0.01,920,317921.0,0.29,0.0
2025-07-15 14:05:00,3.45,3.47,3.47,3.45,0.29,0.01,5385,1863133.0,0.58,0.02
2025-07-15 14:10:00,3.47,3.47,3.47,3.46,0.0,0.0,883,305613.0,0.29,0.0
2025-07-15 14:15:00,3.46,3.47,3.47,3.46,0.0,0.0,2723,942603.0,0.29,0.01
2025-07-15 14:20:00,3.46,3.45,3.47,3.45,-0.58,-0.02,5303,1834237.0,0.58,0.02
2025-07-15 14:25:00,3.46,3.46,3.47,3.45,0.29,0.01,3116,1077816.0,0.58,0.01
2025-07-15 14:30:00,3.46,3.46,3.47,3.45,0.0,0.0,379,131179.0,0.58,0.0
2025-07-15 14:35:00,3.46,3.46,3.47,3.46,0.0,0.0,1756,607909.0,0.29,0.01
2025-07-15 14:40:00,3.47,3.46,3.47,3.46,0.0,0.0,1283,444533.0,0.29,0.0
2025-07-15 14:45:00,3.46,3.45,3.47,3.45,-0.29,-0.01,5689,1968341.0,0.58,0.02
2025-07-15 14:50:00,3.46,3.46,3.46,3.45,0.29,0.01,2519,871011.0,0.29,0.01
2025-07-15 14:55:00,3.45,3.46,3.46,3.45,0.0,0.0,4254,1470744.0,0.29,0.01
2025-07-15 15:00:00,3.45,3.46,3.46,3.45,0.0,0.0,7345,2540557.0,0.29,0.02
2025-07-16 09:35:00,3.46,3.46,3.47,3.45,0.0,0.0,6929,2395904.0,0.58,0.02
2025-07-16 09:40:00,3.45,3.47,3.47,3.45,0.29,0.01,8721,3014440.0,0.58,0.03
2025-07-16 09:45:00,3.47,3.47,3.47,3.46,0.0,0.0,4087,1417050.0,0.29,0.01
2025-07-16 09:50:00,3.46,3.47,3.47,3.46,0.0,0.0,3539,1225327.0,0.29,0.01
2025-07-16 09:55:00,3.47,3.47,3.47,3.46,0.0,0.0,4582,1586924.0,0.29,0.01
