时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.74,7.66,7.75,7.66,-1.03,-0.08,45910,35295217.0,1.16,0.24
2025-07-11 09:40:00,7.66,7.69,7.69,7.65,0.39,0.03,24026,18415097.0,0.52,0.13
2025-07-11 09:45:00,7.69,7.67,7.69,7.67,-0.26,-0.02,13112,10067603.0,0.26,0.07
2025-07-11 09:50:00,7.67,7.71,7.73,7.67,0.52,0.04,10831,8331783.0,0.78,0.06
2025-07-11 09:55:00,7.71,7.69,7.71,7.69,-0.26,-0.02,6653,5124305.0,0.26,0.04
2025-07-11 10:00:00,7.69,7.7,7.71,7.68,0.13,0.01,9379,7214103.0,0.39,0.05
2025-07-11 10:05:00,7.71,7.69,7.71,7.68,-0.13,-0.01,8083,6213786.0,0.39,0.04
2025-07-11 10:10:00,7.69,7.69,7.71,7.69,0.0,0.0,10701,8234782.0,0.26,0.06
2025-07-11 10:15:00,7.69,7.7,7.74,7.69,0.13,0.01,16053,12388336.0,0.65,0.08
2025-07-11 10:20:00,7.7,7.72,7.72,7.7,0.26,0.02,5953,4587600.0,0.26,0.03
2025-07-11 10:25:00,7.71,7.74,7.74,7.71,0.26,0.02,7930,6125551.0,0.39,0.04
2025-07-11 10:30:00,7.74,7.74,7.75,7.73,0.0,0.0,12506,9679171.0,0.26,0.07
2025-07-11 10:35:00,7.75,7.74,7.75,7.74,0.0,0.0,9347,7242054.0,0.13,0.05
2025-07-11 10:40:00,7.75,7.73,7.75,7.73,-0.13,-0.01,10956,8479280.0,0.26,0.06
2025-07-11 10:45:00,7.73,7.74,7.74,7.72,0.13,0.01,9765,7544269.0,0.26,0.05
2025-07-11 10:50:00,7.73,7.73,7.74,7.72,-0.13,-0.01,5133,3967010.0,0.26,0.03
2025-07-11 10:55:00,7.73,7.7,7.73,7.7,-0.39,-0.03,6705,5171471.0,0.39,0.04
2025-07-11 11:00:00,7.7,7.71,7.72,7.7,0.13,0.01,7727,5955802.0,0.26,0.04
2025-07-11 11:05:00,7.71,7.7,7.71,7.69,-0.13,-0.01,10011,7709049.0,0.26,0.05
2025-07-11 11:10:00,7.69,7.7,7.71,7.69,0.0,0.0,4541,3495146.0,0.26,0.02
2025-07-11 11:15:00,7.71,7.69,7.71,7.69,-0.13,-0.01,5590,4302064.0,0.26,0.03
2025-07-11 11:20:00,7.69,7.7,7.7,7.68,0.13,0.01,6581,5060545.0,0.26,0.03
2025-07-11 11:25:00,7.7,7.7,7.7,7.69,0.0,0.0,4596,3535033.0,0.13,0.02
2025-07-11 11:30:00,7.7,7.73,7.73,7.69,0.39,0.03,8545,6589821.0,0.52,0.05
2025-07-11 13:05:00,7.72,7.73,7.74,7.72,0.0,0.0,10552,8155397.0,0.26,0.06
