时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.5,6.47,6.53,6.46,-0.61,-0.04,4596,2979678.0,1.08,0.06
2025-07-11 09:40:00,6.46,6.46,6.47,6.45,-0.15,-0.01,2498,1612870.0,0.31,0.03
2025-07-11 09:45:00,6.47,6.47,6.47,6.45,0.15,0.01,2854,1843892.0,0.31,0.04
2025-07-11 09:50:00,6.47,6.46,6.47,6.46,-0.15,-0.01,2656,1717059.0,0.15,0.04
2025-07-11 09:55:00,6.46,6.45,6.47,6.45,-0.15,-0.01,2530,1633738.0,0.31,0.03
2025-07-11 10:00:00,6.46,6.45,6.46,6.44,0.0,0.0,2958,1906807.0,0.31,0.04
2025-07-11 10:05:00,6.44,6.43,6.45,6.43,-0.31,-0.02,4047,2603321.0,0.31,0.05
2025-07-11 10:10:00,6.43,6.42,6.44,6.42,-0.16,-0.01,2148,1381654.0,0.31,0.03
2025-07-11 10:15:00,6.43,6.41,6.44,6.41,-0.16,-0.01,6605,4244498.0,0.47,0.09
2025-07-11 10:20:00,6.41,6.42,6.42,6.41,0.16,0.01,5350,3430158.0,0.16,0.07
2025-07-11 10:25:00,6.42,6.43,6.44,6.41,0.16,0.01,2675,1716831.0,0.47,0.04
2025-07-11 10:30:00,6.43,6.46,6.47,6.43,0.47,0.03,2960,1908752.0,0.62,0.04
2025-07-11 10:35:00,6.47,6.47,6.48,6.45,0.15,0.01,4937,3192977.0,0.46,0.07
2025-07-11 10:40:00,6.47,6.46,6.47,6.45,-0.15,-0.01,2348,1517035.0,0.31,0.03
2025-07-11 10:45:00,6.46,6.47,6.47,6.45,0.15,0.01,2387,1541389.0,0.31,0.03
2025-07-11 10:50:00,6.46,6.45,6.47,6.45,-0.31,-0.02,2104,1360281.0,0.31,0.03
2025-07-11 10:55:00,6.44,6.44,6.44,6.43,-0.16,-0.01,1867,1202239.0,0.16,0.02
2025-07-11 11:00:00,6.43,6.43,6.44,6.43,-0.16,-0.01,336,216288.0,0.16,0.0
2025-07-11 11:05:00,6.43,6.44,6.44,6.43,0.16,0.01,1345,865088.0,0.16,0.02
2025-07-11 11:10:00,6.43,6.45,6.45,6.43,0.16,0.01,659,424240.0,0.31,0.01
2025-07-11 11:15:00,6.44,6.44,6.44,6.43,-0.16,-0.01,421,270968.0,0.16,0.01
