date,open,close,high,low,volume
2025-08-01,13.6,13.62,13.78,13.55,73498.0
2025-08-04,13.5,13.67,13.72,13.41,85540.75
2025-08-05,13.67,13.62,13.74,13.53,59187.0
2025-08-06,13.64,13.64,13.72,13.56,67890.05
2025-08-07,13.6,13.68,13.87,13.55,106179.0
2025-08-08,13.67,13.56,13.75,13.51,73008.0
2025-08-11,13.63,14.17,14.38,13.55,167294.78
2025-08-12,14.09,14.4,14.54,14.09,145703.75
2025-08-13,14.47,14.43,14.56,14.29,93548.37
2025-08-14,14.36,13.82,14.45,13.78,124777.78
2025-08-15,13.85,14.19,14.2,13.85,94608.8
2025-08-18,14.19,14.08,14.32,14.01,140537.73
2025-08-19,14.08,13.96,14.1,13.84,119440.23
2025-08-20,13.95,13.89,13.96,13.68,122419.13
2025-08-21,13.85,14.79,15.14,13.74,351718.72
2025-08-22,14.6,15.26,15.74,14.24,463212.22
