时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.86,5.7,5.89,5.68,-3.88,-0.23,188113,108396902.0,3.54,1.74
2025-07-11 09:40:00,5.7,5.71,5.78,5.64,0.18,0.01,95424,54345994.0,2.46,0.88
2025-07-11 09:45:00,5.71,5.81,5.81,5.71,1.75,0.1,45651,26257790.0,1.75,0.42
2025-07-11 09:50:00,5.8,5.77,5.83,5.76,-0.69,-0.04,37834,21902138.0,1.2,0.35
2025-07-11 09:55:00,5.77,5.82,5.83,5.77,0.87,0.05,33088,19189849.0,1.04,0.31
2025-07-11 10:00:00,5.82,5.89,5.9,5.8,1.2,0.07,40304,23565355.0,1.72,0.37
2025-07-11 10:05:00,5.9,5.83,5.95,5.83,-1.02,-0.06,55871,32932803.0,2.04,0.52
2025-07-11 10:10:00,5.84,5.82,5.85,5.79,-0.17,-0.01,18197,10579151.0,1.03,0.17
2025-07-11 10:15:00,5.82,5.81,5.87,5.81,-0.17,-0.01,12444,7257092.0,1.03,0.12
2025-07-11 10:20:00,5.82,5.81,5.84,5.81,0.0,0.0,9755,5676600.0,0.52,0.09
2025-07-11 10:25:00,5.82,5.81,5.84,5.8,0.0,0.0,11034,6422028.0,0.69,0.1
2025-07-11 10:30:00,5.8,5.78,5.81,5.78,-0.52,-0.03,22676,13121451.0,0.52,0.21
2025-07-11 10:35:00,5.78,5.8,5.82,5.78,0.35,0.02,12816,7438133.0,0.69,0.12
2025-07-11 10:40:00,5.8,5.77,5.81,5.77,-0.52,-0.03,18713,10831058.0,0.69,0.17
2025-07-11 10:45:00,5.77,5.77,5.8,5.77,0.0,0.0,18474,10682687.0,0.52,0.17
2025-07-11 10:50:00,5.77,5.78,5.82,5.77,0.17,0.01,12270,7103547.0,0.87,0.11
2025-07-11 10:55:00,5.78,5.77,5.79,5.76,-0.17,-0.01,15243,8789088.0,0.52,0.14
2025-07-11 11:00:00,5.78,5.77,5.78,5.75,0.0,0.0,7303,4209296.0,0.52,0.07
2025-07-11 11:05:00,5.76,5.76,5.8,5.76,-0.17,-0.01,12810,7400476.0,0.69,0.12
2025-07-11 11:10:00,5.76,5.77,5.79,5.76,0.17,0.01,7955,4591266.0,0.52,0.07
2025-07-11 11:15:00,5.78,5.84,5.84,5.78,1.21,0.07,13109,7625706.0,1.04,0.12
2025-07-11 11:20:00,5.83,5.81,5.83,5.8,-0.51,-0.03,6327,3675541.0,0.51,0.06
2025-07-11 11:25:00,5.82,5.8,5.84,5.79,-0.17,-0.01,9749,5673644.0,0.86,0.09
2025-07-11 11:30:00,5.79,5.79,5.81,5.78,-0.17,-0.01,5454,3159258.0,0.52,0.05
2025-07-11 13:05:00,5.8,5.82,5.82,5.79,0.52,0.03,15314,8884027.0,0.52,0.14
2025-07-11 13:10:00,5.82,5.82,5.85,5.79,0.0,0.0,13560,7903253.0,1.03,0.13
2025-07-11 13:15:00,5.83,5.86,5.86,5.82,0.69,0.04,16648,9721139.0,0.69,0.15
2025-07-11 13:20:00,5.86,5.86,5.87,5.84,0.0,0.0,11380,6658603.0,0.51,0.11
2025-07-11 13:25:00,5.87,5.88,5.91,5.86,0.34,0.02,18717,11015507.0,0.85,0.17
2025-07-11 13:30:00,5.88,6.08,6.09,5.86,3.4,0.2,97330,58344519.0,3.91,0.9
2025-07-11 13:35:00,6.09,6.04,6.1,6.01,-0.66,-0.04,77266,46909070.0,1.48,0.72
2025-07-11 13:40:00,6.03,6.02,6.04,6.01,-0.33,-0.02,21241,12785587.0,0.5,0.2
2025-07-11 13:45:00,6.02,6.02,6.04,6.01,0.0,0.0,26436,15925823.0,0.5,0.24
2025-07-11 13:50:00,6.02,5.95,6.03,5.95,-1.16,-0.07,21815,13100095.0,1.33,0.2
2025-07-11 13:55:00,5.95,6.0,6.0,5.94,0.84,0.05,10296,6155379.0,1.01,0.1
2025-07-11 14:00:00,6.0,6.0,6.01,5.99,0.0,0.0,8656,5196079.0,0.33,0.08
2025-07-11 14:05:00,5.99,5.98,6.0,5.95,-0.33,-0.02,13462,8045356.0,0.83,0.12
2025-07-11 14:10:00,5.98,5.98,5.98,5.94,0.0,0.0,11394,6791948.0,0.67,0.11
2025-07-11 14:15:00,5.98,5.98,5.98,5.96,0.0,0.0,5127,3060714.0,0.33,0.05
2025-07-11 14:20:00,5.98,5.96,5.98,5.96,-0.33,-0.02,8411,5022023.0,0.33,0.08
2025-07-11 14:25:00,5.97,5.96,5.97,5.96,0.0,0.0,5883,3508607.0,0.17,0.05
2025-07-11 14:30:00,5.97,5.95,5.97,5.95,-0.17,-0.01,11072,6596709.0,0.34,0.1
2025-07-11 14:35:00,5.95,5.91,5.96,5.91,-0.67,-0.04,15254,9056071.0,0.84,0.14
2025-07-11 14:40:00,5.91,5.9,5.94,5.9,-0.17,-0.01,14490,8577630.0,0.68,0.13
2025-07-11 14:45:00,5.9,5.92,5.93,5.9,0.34,0.02,10744,6352406.0,0.51,0.1
2025-07-11 14:50:00,5.93,5.93,5.93,5.92,0.17,0.01,11080,6563357.0,0.17,0.1
2025-07-11 14:55:00,5.93,5.94,5.94,5.92,0.17,0.01,21016,12465355.0,0.34,0.19
2025-07-11 15:00:00,5.94,5.97,5.97,5.94,0.51,0.03,30878,18412020.0,0.51,0.29
2025-07-14 09:35:00,5.88,6.1,6.1,5.86,2.18,0.13,149664,90055301.0,4.02,1.39
2025-07-14 09:40:00,6.1,6.02,6.12,5.98,-1.31,-0.08,118888,72031683.0,2.3,1.1
2025-07-14 09:45:00,6.03,6.04,6.08,6.0,0.33,0.02,61505,37155076.0,1.33,0.57
2025-07-14 09:50:00,6.04,5.97,6.04,5.96,-1.16,-0.07,46336,27782795.0,1.32,0.43
2025-07-14 09:55:00,5.98,6.01,6.03,5.98,0.67,0.04,37100,22266416.0,0.84,0.34
2025-07-14 10:00:00,6.0,5.99,6.01,5.97,-0.33,-0.02,19254,11534658.0,0.67,0.18
2025-07-14 10:05:00,5.99,6.01,6.02,5.99,0.33,0.02,16451,9872141.0,0.5,0.15
2025-07-14 10:10:00,6.02,5.98,6.02,5.98,-0.5,-0.03,20315,12182207.0,0.67,0.19
2025-07-14 10:15:00,5.98,5.97,5.99,5.97,-0.17,-0.01,13794,8251019.0,0.33,0.13
2025-07-14 10:20:00,5.98,5.93,5.98,5.92,-0.67,-0.04,23947,14247693.0,1.01,0.22
2025-07-14 10:25:00,5.93,5.94,5.96,5.93,0.17,0.01,12143,7220282.0,0.51,0.11
2025-07-14 10:30:00,5.95,5.93,5.95,5.91,-0.17,-0.01,23605,13988232.0,0.67,0.22
2025-07-14 10:35:00,5.93,5.98,6.0,5.93,0.84,0.05,16504,9840426.0,1.18,0.15
2025-07-14 10:40:00,5.98,6.03,6.04,5.98,0.84,0.05,27566,16564392.0,1.0,0.26
2025-07-14 10:45:00,6.03,6.02,6.04,6.0,-0.17,-0.01,14901,8972035.0,0.66,0.14
2025-07-14 10:50:00,6.01,6.0,6.01,5.99,-0.33,-0.02,10161,6100074.0,0.33,0.09
2025-07-14 10:55:00,6.0,6.01,6.01,5.99,0.17,0.01,8644,5186579.0,0.33,0.08
2025-07-14 11:00:00,6.0,5.99,6.01,5.98,-0.33,-0.02,5586,3347596.0,0.5,0.05
2025-07-14 11:05:00,5.99,5.98,5.99,5.97,-0.17,-0.01,5646,3373380.0,0.33,0.05
2025-07-14 11:10:00,5.98,5.97,5.98,5.96,-0.17,-0.01,5081,3032004.0,0.33,0.05
2025-07-14 11:15:00,5.96,5.96,5.96,5.94,-0.17,-0.01,10244,6094474.0,0.34,0.09
2025-07-14 11:20:00,5.95,5.95,5.97,5.94,-0.17,-0.01,9327,5549257.0,0.5,0.09
2025-07-14 11:25:00,5.95,5.93,5.95,5.93,-0.34,-0.02,8437,5007541.0,0.34,0.08
2025-07-14 11:30:00,5.93,5.93,5.95,5.93,0.0,0.0,5361,3184107.0,0.34,0.05
2025-07-14 13:05:00,5.94,6.0,6.0,5.93,1.18,0.07,12652,7540684.0,1.18,0.12
2025-07-14 13:10:00,6.0,5.97,6.02,5.97,-0.5,-0.03,15920,9557205.0,0.83,0.15
2025-07-14 13:15:00,5.97,5.94,5.98,5.94,-0.5,-0.03,6502,3874296.0,0.67,0.06
2025-07-14 13:20:00,5.94,5.94,5.96,5.94,0.0,0.0,5840,3473881.0,0.34,0.05
2025-07-14 13:25:00,5.94,5.96,5.96,5.94,0.34,0.02,7036,4181927.0,0.34,0.07
2025-07-14 13:30:00,5.95,5.95,5.96,5.94,-0.17,-0.01,5104,3036259.0,0.34,0.05
2025-07-14 13:35:00,5.95,5.98,6.0,5.94,0.5,0.03,9837,5873037.0,1.01,0.09
2025-07-14 13:40:00,5.98,5.98,5.99,5.97,0.0,0.0,4514,2698072.0,0.33,0.04
2025-07-14 13:45:00,5.98,5.99,5.99,5.97,0.17,0.01,4921,2941947.0,0.33,0.05
