date,open,close,high,low,volume
2025-08-01,105.8,101.3,105.8,101.28,21705.82
2025-08-04,99.81,106.93,107.66,99.1,27490.69
2025-08-05,106.85,103.2,106.93,102.89,21249.86
2025-08-06,103.4,101.95,104.24,101.46,17236.86
2025-08-07,101.69,102.29,102.8,101.1,14295.0
2025-08-08,102.86,101.12,103.98,101.0,11872.03
2025-08-11,101.6,101.78,103.65,101.5,12648.56
2025-08-12,101.25,101.93,102.97,97.86,18750.69
2025-08-13,101.88,106.87,107.7,100.5,33415.48
2025-08-14,106.11,103.08,108.98,103.0,19607.52
2025-08-15,102.33,104.99,108.8,102.33,21651.16
2025-08-18,103.88,107.58,110.0,102.68,33179.55
2025-08-19,106.01,110.0,111.99,104.06,34947.7
2025-08-20,108.5,112.4,114.1,106.27,31888.86
2025-08-21,112.4,106.9,112.4,106.39,19378.62
2025-08-22,106.65,106.52,107.88,105.0,13790.93
