date,open,close,high,low,volume
2025-08-01,12.53,12.6,12.77,12.5,43370.0
2025-08-04,12.53,13.15,13.2,12.53,110022.75
2025-08-05,13.14,13.13,13.16,13.0,63148.0
2025-08-06,13.08,13.43,13.44,13.05,79766.01
2025-08-07,13.37,13.36,13.45,13.28,53329.02
2025-08-08,13.35,13.48,13.69,13.22,63976.0
2025-08-11,13.48,13.66,13.73,13.42,58768.11
2025-08-12,13.65,13.71,13.75,13.49,58031.31
2025-08-13,13.71,13.69,13.76,13.52,50682.0
2025-08-14,13.65,13.79,14.15,13.5,123928.91
2025-08-15,13.63,13.92,14.03,13.62,109504.1
2025-08-18,13.95,14.71,14.88,13.78,181704.33
2025-08-19,14.61,15.53,16.2,14.42,327522.66
2025-08-20,15.3,15.03,15.38,14.9,142001.88
2025-08-21,15.0,14.42,15.0,14.3,128912.2
2025-08-22,14.48,14.44,14.75,14.37,87595.33
