date,open,close,high,low,volume
2025-08-01,61.21,60.45,61.79,59.22,35415.93
2025-08-04,59.53,60.84,60.94,59.41,22031.41
2025-08-05,60.5,60.46,60.86,59.83,22444.0
2025-08-06,60.38,61.49,61.7,59.94,33428.68
2025-08-07,61.48,61.1,61.74,60.55,20966.09
2025-08-08,61.49,59.89,61.49,59.72,24754.33
2025-08-11,59.59,60.79,61.31,59.57,24783.69
2025-08-12,60.69,61.78,62.31,60.3,37168.07
2025-08-13,61.77,62.49,63.24,61.1,43623.54
2025-08-14,62.54,60.87,62.78,60.84,34533.0
2025-08-15,60.63,61.41,61.94,60.5,24251.28
2025-08-18,61.6,63.96,64.26,61.6,58534.53
2025-08-19,63.8,66.3,67.8,63.38,88085.78
2025-08-20,66.0,66.36,67.7,64.0,61648.1
2025-08-21,65.99,64.92,66.77,64.6,35939.76
2025-08-22,66.28,67.96,68.5,65.56,67135.31
