date,open,close,high,low,volume
2025-08-01,29.52,29.53,29.75,29.27,17213.58
2025-08-04,29.39,29.69,29.73,29.29,13710.84
2025-08-05,29.74,29.93,29.94,29.6,23077.06
2025-08-06,29.93,30.02,30.14,29.75,21831.68
2025-08-07,29.96,29.94,30.13,29.81,16637.78
2025-08-08,29.85,29.6,29.86,29.5,16808.86
2025-08-11,29.58,30.05,30.07,29.57,19953.57
2025-08-12,29.92,30.02,30.28,29.81,16368.43
2025-08-13,30.05,29.92,30.1,29.82,20158.58
2025-08-14,29.88,29.4,29.98,29.31,26233.82
2025-08-15,29.4,29.73,29.75,29.31,20307.24
2025-08-18,29.94,30.39,30.48,29.94,46245.95
2025-08-19,30.41,30.25,30.42,30.0,27066.0
2025-08-20,30.12,30.61,30.63,30.01,37963.08
2025-08-21,30.63,30.76,31.3,30.5,46899.25
2025-08-22,30.7,31.0,31.18,30.63,38474.88
