date,open,close,high,low,volume
2025-08-01,11.27,11.09,11.34,10.83,1309327.05
2025-08-04,10.96,11.08,11.08,10.92,779112.24
2025-08-05,11.07,11.09,11.17,10.95,859108.83
2025-08-06,11.08,11.32,11.32,11.0,1056297.78
2025-08-07,11.29,11.17,11.37,11.14,818553.81
2025-08-08,11.13,10.94,11.13,10.92,841749.54
2025-08-11,10.95,11.25,11.34,10.94,916374.98
2025-08-12,11.26,11.48,11.55,11.15,1193659.24
2025-08-13,11.56,11.84,11.9,11.48,1845405.86
2025-08-14,11.84,11.54,11.85,11.49,1292755.38
2025-08-15,11.58,12.2,12.2,11.58,2165648.01
2025-08-18,12.4,12.42,12.77,12.31,2768129.31
2025-08-19,12.36,12.26,12.64,12.2,1701889.77
2025-08-20,12.13,12.24,12.25,11.87,1528974.15
2025-08-21,12.3,12.04,12.34,11.93,1166526.28
2025-08-22,12.04,12.57,12.58,12.0,2018484.38
