date,open,close,high,low,volume
2025-08-01,29.5,28.98,29.92,28.52,148772.61
2025-08-04,28.11,29.01,29.39,27.96,89132.08
2025-08-05,28.99,30.76,30.79,28.74,185014.04
2025-08-06,30.19,30.44,30.52,29.79,126042.76
2025-08-07,30.29,29.95,30.29,29.28,108954.0
2025-08-08,30.38,29.37,31.39,29.35,148355.41
2025-08-11,28.73,29.73,29.76,28.49,98454.94
2025-08-12,29.54,29.42,30.43,29.15,96299.99
2025-08-13,29.39,29.34,29.64,28.95,83771.13
2025-08-14,29.16,30.19,30.24,28.82,143701.27
2025-08-15,29.68,29.91,30.27,29.4,121737.27
2025-08-18,30.3,30.38,30.5,29.77,104067.27
2025-08-19,30.21,29.95,30.38,29.78,80672.6
2025-08-20,29.89,29.82,29.89,29.31,69480.54
2025-08-21,29.8,30.62,30.86,29.54,124096.45
2025-08-22,30.69,30.67,30.7,30.25,79955.28
