时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.65,6.67,6.69,6.65,0.3,0.02,6219,4148365.0,0.6,0.11
2025-07-11 09:40:00,6.66,6.68,6.69,6.65,0.15,0.01,3324,2216568.0,0.6,0.06
2025-07-11 09:45:00,6.68,6.68,6.68,6.65,0.0,0.0,4267,2844609.0,0.45,0.07
2025-07-11 09:50:00,6.68,6.7,6.7,6.67,0.3,0.02,6340,4243196.0,0.45,0.11
2025-07-11 09:55:00,6.69,6.69,6.71,6.68,-0.15,-0.01,4758,3184022.0,0.45,0.08
2025-07-11 10:00:00,6.69,6.69,6.69,6.68,0.0,0.0,1245,832366.0,0.15,0.02
2025-07-11 10:05:00,6.69,6.69,6.69,6.67,0.0,0.0,4727,3157356.0,0.3,0.08
2025-07-11 10:10:00,6.69,6.67,6.69,6.67,-0.3,-0.02,3650,2439381.0,0.3,0.06
2025-07-11 10:15:00,6.68,6.68,6.68,6.67,0.15,0.01,3049,2034799.0,0.15,0.05
2025-07-11 10:20:00,6.68,6.67,6.68,6.66,-0.15,-0.01,4231,2820292.0,0.3,0.07
2025-07-11 10:25:00,6.66,6.66,6.67,6.65,-0.15,-0.01,5005,3331965.0,0.3,0.09
2025-07-11 10:30:00,6.66,6.65,6.66,6.64,-0.15,-0.01,2792,1857039.0,0.3,0.05
2025-07-11 10:35:00,6.66,6.68,6.69,6.65,0.45,0.03,4383,2924296.0,0.6,0.07
2025-07-11 10:40:00,6.69,6.68,6.69,6.66,0.0,0.0,2532,1690037.0,0.45,0.04
2025-07-11 10:45:00,6.69,6.68,6.69,6.68,0.0,0.0,1764,1179085.0,0.15,0.03
2025-07-11 10:50:00,6.68,6.67,6.69,6.67,-0.15,-0.01,1460,974582.0,0.3,0.02
2025-07-11 10:55:00,6.67,6.65,6.68,6.65,-0.3,-0.02,3484,2318338.0,0.45,0.06
2025-07-11 11:00:00,6.66,6.66,6.66,6.65,0.15,0.01,2191,1457215.0,0.15,0.04
2025-07-11 11:05:00,6.66,6.66,6.67,6.65,0.0,0.0,1966,1308284.0,0.3,0.03
2025-07-11 11:10:00,6.66,6.68,6.68,6.66,0.3,0.02,2079,1386293.0,0.3,0.04
2025-07-11 11:15:00,6.68,6.66,6.68,6.65,-0.3,-0.02,2488,1657028.0,0.45,0.04
2025-07-11 11:20:00,6.66,6.67,6.67,6.66,0.15,0.01,1902,1267076.0,0.15,0.03
2025-07-11 11:25:00,6.67,6.68,6.68,6.65,0.15,0.01,1849,1231935.0,0.45,0.03
2025-07-11 11:30:00,6.68,6.67,6.68,6.66,-0.15,-0.01,2347,1563835.0,0.3,0.04
2025-07-11 13:05:00,6.66,6.65,6.68,6.64,-0.3,-0.02,5951,3964790.0,0.6,0.1
2025-07-11 13:10:00,6.65,6.65,6.66,6.64,0.0,0.0,974,647701.0,0.3,0.02
2025-07-11 13:15:00,6.65,6.64,6.66,6.64,-0.15,-0.01,1667,1107725.0,0.3,0.03
2025-07-11 13:20:00,6.65,6.65,6.65,6.64,0.15,0.01,1511,1004716.0,0.15,0.03
2025-07-11 13:25:00,6.64,6.65,6.65,6.64,0.0,0.0,1337,888725.0,0.15,0.02
2025-07-11 13:30:00,6.65,6.65,6.66,6.64,0.0,0.0,1031,685648.0,0.3,0.02
2025-07-11 13:35:00,6.65,6.65,6.66,6.64,0.0,0.0,2328,1548086.0,0.3,0.04
2025-07-11 13:40:00,6.66,6.65,6.66,6.64,0.0,0.0,967,643025.0,0.3,0.02
2025-07-11 13:45:00,6.65,6.65,6.66,6.64,0.0,0.0,1531,1018432.0,0.3,0.03
2025-07-11 13:50:00,6.65,6.66,6.66,6.65,0.15,0.01,1918,1276169.0,0.15,0.03
2025-07-11 13:55:00,6.66,6.66,6.68,6.65,0.0,0.0,2498,1663985.0,0.45,0.04
2025-07-11 14:00:00,6.66,6.66,6.67,6.65,0.0,0.0,2134,1420032.0,0.3,0.04
2025-07-11 14:05:00,6.66,6.66,6.66,6.64,0.0,0.0,1584,1053510.0,0.3,0.03
2025-07-11 14:10:00,6.66,6.66,6.66,6.64,0.0,0.0,1377,915839.0,0.3,0.02
2025-07-11 14:15:00,6.65,6.66,6.67,6.65,0.0,0.0,1442,960154.0,0.3,0.02
2025-07-11 14:20:00,6.65,6.65,6.67,6.65,-0.15,-0.01,1749,1163544.0,0.3,0.03
2025-07-11 14:25:00,6.65,6.65,6.66,6.64,0.0,0.0,2087,1387270.0,0.3,0.04
2025-07-11 14:30:00,6.65,6.65,6.65,6.64,0.0,0.0,1669,1108868.0,0.15,0.03
2025-07-11 14:35:00,6.65,6.64,6.66,6.64,-0.15,-0.01,1525,1014131.0,0.3,0.03
2025-07-11 14:40:00,6.64,6.63,6.65,6.63,-0.15,-0.01,4401,2922185.0,0.3,0.07
2025-07-11 14:45:00,6.64,6.63,6.64,6.63,0.0,0.0,1671,1108348.0,0.15,0.03
2025-07-11 14:50:00,6.63,6.63,6.64,6.63,0.0,0.0,1635,1084282.0,0.15,0.03
2025-07-11 14:55:00,6.63,6.64,6.64,6.63,0.15,0.01,2030,1347228.0,0.15,0.03
2025-07-11 15:00:00,6.64,6.64,6.65,6.63,0.0,0.0,5472,3632959.0,0.3,0.09
2025-07-14 09:35:00,6.63,6.7,6.72,6.63,0.9,0.06,15063,10070318.0,1.36,0.26
2025-07-14 09:40:00,6.69,6.72,6.73,6.69,0.3,0.02,7485,5024541.0,0.6,0.13
2025-07-14 09:45:00,6.72,6.7,6.72,6.69,-0.3,-0.02,3735,2503294.0,0.45,0.06
2025-07-14 09:50:00,6.7,6.72,6.72,6.69,0.3,0.02,2130,1428730.0,0.45,0.04
2025-07-14 09:55:00,6.72,6.72,6.73,6.71,0.0,0.0,3065,2060633.0,0.3,0.05
2025-07-14 10:00:00,6.73,6.73,6.73,6.71,0.15,0.01,2053,1379847.0,0.3,0.03
2025-07-14 10:05:00,6.72,6.75,6.75,6.72,0.3,0.02,5060,3405669.0,0.45,0.09
2025-07-14 10:10:00,6.74,6.74,6.75,6.72,-0.15,-0.01,2800,1886486.0,0.44,0.05
2025-07-14 10:15:00,6.74,6.74,6.75,6.73,0.0,0.0,3686,2484501.0,0.3,0.06
