date,open,close,high,low,volume
2025-08-01,63.0,61.9,64.3,61.6,18935.61
2025-08-04,65.0,69.0,73.69,63.0,75985.57
2025-08-05,70.7,69.01,70.92,66.67,52558.74
2025-08-06,68.39,69.0,70.75,66.48,37042.34
2025-08-07,69.0,74.95,79.4,68.51,64602.96
2025-08-08,73.99,72.35,74.45,71.0,36855.63
2025-08-11,71.48,73.05,74.25,69.58,33050.94
2025-08-12,73.05,74.62,76.0,71.0,35381.81
2025-08-13,73.66,72.71,74.78,71.5,32858.88
2025-08-14,72.8,69.8,72.95,69.11,24393.51
2025-08-15,69.0,70.38,70.88,68.5,19662.87
2025-08-18,70.53,71.0,72.17,70.27,21181.68
2025-08-19,71.7,70.62,73.96,70.01,26181.64
2025-08-20,70.84,72.34,72.5,68.66,21432.3
2025-08-21,73.36,70.29,74.0,70.02,19584.43
2025-08-22,70.11,71.57,72.19,69.88,20697.95
