时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.85,5.84,5.88,5.82,-0.17,-0.01,4531,2647094.0,1.03,0.03
2025-07-11 09:40:00,5.85,5.87,5.87,5.83,0.51,0.03,3092,1809773.0,0.68,0.02
2025-07-11 09:45:00,5.86,5.86,5.87,5.85,-0.17,-0.01,2138,1252965.0,0.34,0.01
2025-07-11 09:50:00,5.86,5.87,5.88,5.85,0.17,0.01,2844,1669649.0,0.51,0.02
2025-07-11 09:55:00,5.87,5.87,5.88,5.86,0.0,0.0,2392,1404884.0,0.34,0.01
2025-07-11 10:00:00,5.87,5.87,5.88,5.86,0.0,0.0,916,537779.0,0.34,0.01
2025-07-11 10:05:00,5.87,5.87,5.87,5.86,0.0,0.0,529,310251.0,0.17,0.0
2025-07-11 10:10:00,5.87,5.85,5.87,5.85,-0.34,-0.02,2561,1500942.0,0.34,0.02
2025-07-11 10:15:00,5.85,5.84,5.86,5.84,-0.17,-0.01,1864,1090813.0,0.34,0.01
2025-07-11 10:20:00,5.84,5.84,5.85,5.84,0.0,0.0,509,297542.0,0.17,0.0
2025-07-11 10:25:00,5.85,5.86,5.86,5.84,0.34,0.02,1448,847400.0,0.34,0.01
2025-07-11 10:30:00,5.86,5.86,5.86,5.85,0.0,0.0,2483,1453240.0,0.17,0.01
2025-07-11 10:35:00,5.85,5.85,5.86,5.85,-0.17,-0.01,2106,1232981.0,0.17,0.01
2025-07-11 10:40:00,5.85,5.85,5.86,5.84,0.0,0.0,1422,831597.0,0.34,0.01
2025-07-11 10:45:00,5.84,5.85,5.86,5.84,0.0,0.0,1547,904062.0,0.34,0.01
2025-07-11 10:50:00,5.85,5.85,5.86,5.84,0.0,0.0,908,531147.0,0.34,0.01
2025-07-11 10:55:00,5.85,5.85,5.86,5.84,0.0,0.0,1270,742794.0,0.34,0.01
2025-07-11 11:00:00,5.85,5.85,5.86,5.84,0.0,0.0,604,353316.0,0.34,0.0
2025-07-11 11:05:00,5.84,5.84,5.86,5.84,-0.17,-0.01,681,398385.0,0.34,0.0
2025-07-11 11:10:00,5.85,5.85,5.85,5.84,0.17,0.01,228,133273.0,0.17,0.0
2025-07-11 11:15:00,5.85,5.84,5.85,5.84,-0.17,-0.01,2126,1241684.0,0.17,0.01
2025-07-11 11:20:00,5.84,5.86,5.86,5.84,0.34,0.02,587,343394.0,0.34,0.0
2025-07-11 11:25:00,5.86,5.85,5.86,5.85,-0.17,-0.01,4564,2671011.0,0.17,0.03
2025-07-11 11:30:00,5.86,5.86,5.87,5.85,0.17,0.01,6455,3783371.0,0.34,0.04
2025-07-11 13:05:00,5.87,5.86,5.88,5.85,0.0,0.0,6485,3803684.0,0.51,0.04
2025-07-11 13:10:00,5.86,5.85,5.87,5.85,-0.17,-0.01,2592,1517836.0,0.34,0.02
2025-07-11 13:15:00,5.85,5.85,5.86,5.84,0.0,0.0,2464,1441235.0,0.34,0.01
2025-07-11 13:20:00,5.85,5.86,5.86,5.84,0.17,0.01,1321,772872.0,0.34,0.01
2025-07-11 13:25:00,5.86,5.86,5.86,5.85,0.0,0.0,1621,948519.0,0.17,0.01
2025-07-11 13:30:00,5.86,5.85,5.86,5.85,-0.17,-0.01,1334,780663.0,0.17,0.01
2025-07-11 13:35:00,5.86,5.85,5.86,5.85,0.0,0.0,1990,1164482.0,0.17,0.01
2025-07-11 13:40:00,5.86,5.85,5.86,5.84,0.0,0.0,1636,957059.0,0.34,0.01
2025-07-11 13:45:00,5.84,5.86,5.86,5.84,0.17,0.01,1470,860412.0,0.34,0.01
2025-07-11 13:50:00,5.85,5.85,5.86,5.85,-0.17,-0.01,2584,1512258.0,0.17,0.02
2025-07-11 13:55:00,5.85,5.84,5.86,5.84,-0.17,-0.01,1049,613540.0,0.34,0.01
2025-07-11 14:00:00,5.85,5.85,5.86,5.84,0.17,0.01,1744,1019637.0,0.34,0.01
2025-07-11 14:05:00,5.85,5.84,5.86,5.84,-0.17,-0.01,1272,744253.0,0.34,0.01
2025-07-11 14:10:00,5.85,5.85,5.86,5.84,0.17,0.01,1058,618917.0,0.34,0.01
2025-07-11 14:15:00,5.85,5.85,5.85,5.84,0.0,0.0,396,231557.0,0.17,0.0
2025-07-11 14:20:00,5.85,5.85,5.86,5.84,0.0,0.0,1865,1090875.0,0.34,0.01
2025-07-11 14:25:00,5.84,5.85,5.86,5.84,0.0,0.0,618,361161.0,0.34,0.0
2025-07-11 14:30:00,5.85,5.85,5.86,5.84,0.0,0.0,2097,1226814.0,0.34,0.01
2025-07-11 14:35:00,5.85,5.85,5.86,5.84,0.0,0.0,970,567311.0,0.34,0.01
2025-07-11 14:40:00,5.85,5.84,5.85,5.83,-0.17,-0.01,4123,2407537.0,0.34,0.02
2025-07-11 14:45:00,5.84,5.83,5.84,5.83,-0.17,-0.01,698,407408.0,0.17,0.0
2025-07-11 14:50:00,5.83,5.84,5.84,5.83,0.17,0.01,2262,1320480.0,0.17,0.01
2025-07-11 14:55:00,5.84,5.85,5.85,5.83,0.17,0.01,2097,1224096.0,0.34,0.01
2025-07-11 15:00:00,5.84,5.84,5.85,5.83,-0.17,-0.01,1966,1148919.0,0.34,0.01
2025-07-14 09:35:00,5.86,5.88,5.91,5.82,0.68,0.04,10217,6005596.0,1.54,0.06
2025-07-14 09:40:00,5.88,5.87,5.89,5.87,-0.17,-0.01,1997,1174000.0,0.34,0.01
2025-07-14 09:45:00,5.88,5.88,5.9,5.87,0.17,0.01,4069,2394417.0,0.51,0.02
2025-07-14 09:50:00,5.88,5.9,5.9,5.88,0.34,0.02,2879,1696818.0,0.34,0.02
