时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.85,5.86,5.88,5.85,0.0,0.0,5589,3276926.0,0.51,0.03
2025-07-11 09:40:00,5.86,5.86,5.87,5.85,0.0,0.0,4263,2498865.0,0.34,0.02
2025-07-11 09:45:00,5.86,5.86,5.87,5.85,0.0,0.0,9509,5566934.0,0.34,0.05
2025-07-11 09:50:00,5.86,5.86,5.88,5.86,0.0,0.0,2916,1711116.0,0.34,0.02
2025-07-11 09:55:00,5.86,5.87,5.87,5.85,0.17,0.01,4648,2723769.0,0.34,0.03
2025-07-11 10:00:00,5.87,5.86,5.87,5.85,-0.17,-0.01,3144,1842656.0,0.34,0.02
2025-07-11 10:05:00,5.85,5.86,5.86,5.84,0.0,0.0,5207,3046920.0,0.34,0.03
2025-07-11 10:10:00,5.85,5.86,5.86,5.85,0.0,0.0,3146,1841951.0,0.17,0.02
2025-07-11 10:15:00,5.86,5.85,5.86,5.84,-0.17,-0.01,4514,2641532.0,0.34,0.02
2025-07-11 10:20:00,5.85,5.86,5.86,5.84,0.17,0.01,3059,1788639.0,0.34,0.02
2025-07-11 10:25:00,5.86,5.87,5.87,5.85,0.17,0.01,1988,1165716.0,0.34,0.01
2025-07-11 10:30:00,5.87,5.87,5.87,5.86,0.0,0.0,2494,1462169.0,0.17,0.01
2025-07-11 10:35:00,5.87,5.88,5.88,5.86,0.17,0.01,5023,2947719.0,0.34,0.03
2025-07-11 10:40:00,5.88,5.88,5.88,5.87,0.0,0.0,2693,1583056.0,0.17,0.01
2025-07-11 10:45:00,5.88,5.89,5.89,5.87,0.17,0.01,3221,1893665.0,0.34,0.02
2025-07-11 10:50:00,5.89,5.89,5.89,5.88,0.0,0.0,2055,1209772.0,0.17,0.01
2025-07-11 10:55:00,5.89,5.88,5.89,5.88,-0.17,-0.01,1910,1124189.0,0.17,0.01
2025-07-11 11:00:00,5.88,5.88,5.89,5.87,0.0,0.0,4486,2637816.0,0.34,0.02
2025-07-11 11:05:00,5.88,5.88,5.88,5.87,0.0,0.0,1954,1147712.0,0.17,0.01
2025-07-11 11:10:00,5.88,5.88,5.88,5.87,0.0,0.0,1095,643265.0,0.17,0.01
2025-07-11 11:15:00,5.88,5.88,5.88,5.87,0.0,0.0,2858,1678713.0,0.17,0.02
2025-07-11 11:20:00,5.88,5.88,5.89,5.87,0.0,0.0,5816,3418109.0,0.34,0.03
2025-07-11 11:25:00,5.88,5.88,5.89,5.87,0.0,0.0,2536,1490234.0,0.34,0.01
2025-07-11 11:30:00,5.88,5.89,5.89,5.87,0.17,0.01,10231,6016998.0,0.34,0.06
2025-07-11 13:05:00,5.89,5.89,5.9,5.88,0.0,0.0,14503,8548379.0,0.34,0.08
2025-07-11 13:10:00,5.89,5.9,5.9,5.89,0.17,0.01,3088,1821410.0,0.17,0.02
2025-07-11 13:15:00,5.89,5.89,5.9,5.88,-0.17,-0.01,2121,1249009.0,0.34,0.01
2025-07-11 13:20:00,5.88,5.88,5.89,5.88,-0.17,-0.01,1517,892615.0,0.17,0.01
2025-07-11 13:25:00,5.89,5.89,5.89,5.88,0.17,0.01,1778,1045858.0,0.17,0.01
2025-07-11 13:30:00,5.89,5.89,5.89,5.88,0.0,0.0,2707,1593281.0,0.17,0.01
2025-07-11 13:35:00,5.89,5.88,5.89,5.88,-0.17,-0.01,2175,1280391.0,0.17,0.01
2025-07-11 13:40:00,5.88,5.9,5.91,5.88,0.34,0.02,6659,3926554.0,0.51,0.04
2025-07-11 13:45:00,5.9,5.91,5.93,5.9,0.17,0.01,7711,4560490.0,0.51,0.04
2025-07-11 13:50:00,5.9,5.92,5.93,5.9,0.17,0.01,5406,3199019.0,0.51,0.03
2025-07-11 13:55:00,5.92,5.92,5.92,5.91,0.0,0.0,3233,1912116.0,0.17,0.02
2025-07-11 14:00:00,5.92,5.93,5.93,5.91,0.17,0.01,4586,2715971.0,0.34,0.02
2025-07-11 14:05:00,5.93,5.92,5.94,5.92,-0.17,-0.01,9100,5396067.0,0.34,0.05
2025-07-11 14:10:00,5.92,5.93,5.93,5.92,0.17,0.01,1110,657674.0,0.17,0.01
2025-07-11 14:15:00,5.93,5.94,5.94,5.92,0.17,0.01,5367,3182746.0,0.34,0.03
2025-07-11 14:20:00,5.93,5.95,5.96,5.93,0.17,0.01,12951,7702463.0,0.51,0.07
2025-07-11 14:25:00,5.96,5.95,5.96,5.94,0.0,0.0,7540,4489390.0,0.34,0.04
2025-07-11 14:30:00,5.95,5.95,5.96,5.94,0.0,0.0,5433,3231223.0,0.34,0.03
2025-07-11 14:35:00,5.95,5.93,5.95,5.93,-0.34,-0.02,2862,1699781.0,0.34,0.02
2025-07-11 14:40:00,5.93,5.93,5.94,5.93,0.0,0.0,3391,2011307.0,0.17,0.02
2025-07-11 14:45:00,5.93,5.92,5.94,5.92,-0.17,-0.01,4364,2588302.0,0.34,0.02
2025-07-11 14:50:00,5.92,5.94,5.94,5.92,0.34,0.02,4274,2534062.0,0.34,0.02
2025-07-11 14:55:00,5.93,5.92,5.94,5.92,-0.34,-0.02,4848,2875427.0,0.34,0.03
2025-07-11 15:00:00,5.93,5.93,5.93,5.92,0.17,0.01,3387,2007124.0,0.17,0.02
2025-07-14 09:35:00,5.93,5.97,6.03,5.91,0.67,0.04,30024,17916407.0,2.02,0.16
2025-07-14 09:40:00,5.97,5.98,6.0,5.97,0.17,0.01,9683,5794111.0,0.5,0.05
2025-07-14 09:45:00,5.98,5.99,6.0,5.98,0.17,0.01,6792,4068653.0,0.33,0.04
2025-07-14 09:50:00,5.98,5.99,6.01,5.98,0.0,0.0,6603,3959895.0,0.5,0.04
2025-07-14 09:55:00,6.0,6.0,6.01,5.99,0.17,0.01,5398,3238236.0,0.33,0.03
2025-07-14 10:00:00,6.0,6.0,6.01,6.0,0.0,0.0,4473,2685688.0,0.17,0.02
2025-07-14 10:05:00,6.0,6.02,6.03,6.0,0.33,0.02,10045,6046179.0,0.5,0.05
2025-07-14 10:10:00,6.03,6.08,6.13,6.02,1.0,0.06,48804,29688333.0,1.83,0.26
2025-07-14 10:15:00,6.08,6.07,6.08,6.05,-0.16,-0.01,11966,7257900.0,0.49,0.06
2025-07-14 10:20:00,6.06,6.05,6.07,6.04,-0.33,-0.02,8790,5321287.0,0.49,0.05
2025-07-14 10:25:00,6.06,6.04,6.06,6.04,-0.17,-0.01,4170,2521999.0,0.33,0.02
2025-07-14 10:30:00,6.05,6.04,6.06,6.03,0.0,0.0,7836,4736477.0,0.5,0.04
2025-07-14 10:35:00,6.04,6.04,6.05,6.03,0.0,0.0,3520,2125659.0,0.33,0.02
2025-07-14 10:40:00,6.04,6.04,6.05,6.04,0.0,0.0,946,572090.0,0.17,0.01
2025-07-14 10:45:00,6.04,6.04,6.05,6.03,0.0,0.0,3298,1991376.0,0.33,0.02
2025-07-14 10:50:00,6.04,6.05,6.05,6.03,0.17,0.01,2164,1306487.0,0.33,0.01
2025-07-14 10:55:00,6.04,6.04,6.04,6.03,-0.17,-0.01,1431,863941.0,0.17,0.01
2025-07-14 11:00:00,6.03,6.03,6.04,6.02,-0.17,-0.01,4233,2552501.0,0.33,0.02
2025-07-14 11:05:00,6.03,6.02,6.03,6.01,-0.17,-0.01,2754,1658239.0,0.33,0.01
2025-07-14 11:10:00,6.01,6.02,6.02,6.0,0.0,0.0,5434,3266064.0,0.33,0.03
2025-07-14 11:15:00,6.02,6.02,6.02,6.01,0.0,0.0,1487,894392.0,0.17,0.01
2025-07-14 11:20:00,6.01,6.01,6.02,6.0,-0.17,-0.01,3154,1895711.0,0.33,0.02
2025-07-14 11:25:00,6.01,6.01,6.01,6.0,0.0,0.0,1460,877175.0,0.17,0.01
2025-07-14 11:30:00,6.01,6.02,6.02,6.0,0.17,0.01,2114,1271340.0,0.33,0.01
2025-07-14 13:05:00,6.02,6.0,6.02,5.99,-0.33,-0.02,6235,3741970.0,0.5,0.03
2025-07-14 13:10:00,6.01,6.01,6.01,6.0,0.17,0.01,3718,2231346.0,0.17,0.02
2025-07-14 13:15:00,6.01,5.99,6.01,5.99,-0.33,-0.02,2666,1599396.0,0.33,0.01
2025-07-14 13:20:00,5.99,6.0,6.0,5.99,0.17,0.01,3465,2076504.0,0.17,0.02
2025-07-14 13:25:00,6.0,6.0,6.0,5.99,0.0,0.0,1922,1151744.0,0.17,0.01
2025-07-14 13:30:00,6.0,6.0,6.0,5.99,0.0,0.0,1508,903939.0,0.17,0.01
2025-07-14 13:35:00,5.99,6.0,6.0,5.99,0.0,0.0,2454,1472192.0,0.17,0.01
2025-07-14 13:40:00,5.99,6.0,6.0,5.99,0.0,0.0,2294,1375923.0,0.17,0.01
2025-07-14 13:45:00,6.0,6.0,6.0,5.99,0.0,0.0,537,321953.0,0.17,0.0
2025-07-14 13:50:00,6.0,6.0,6.0,5.99,0.0,0.0,946,567022.0,0.17,0.01
2025-07-14 13:55:00,6.0,5.98,6.0,5.98,-0.33,-0.02,5839,3496397.0,0.33,0.03
2025-07-14 14:00:00,5.98,6.0,6.0,5.98,0.33,0.02,2661,1593376.0,0.33,0.01
2025-07-14 14:05:00,6.0,5.99,6.0,5.98,-0.17,-0.01,3134,1876853.0,0.33,0.02
2025-07-14 14:10:00,5.99,5.98,5.99,5.98,-0.17,-0.01,1173,702113.0,0.17,0.01
2025-07-14 14:15:00,5.98,5.99,5.99,5.98,0.17,0.01,2087,1249369.0,0.17,0.01
2025-07-14 14:20:00,5.99,5.98,5.99,5.98,-0.17,-0.01,1471,880731.0,0.17,0.01
2025-07-14 14:25:00,5.98,5.99,5.99,5.98,0.17,0.01,1531,916505.0,0.17,0.01
2025-07-14 14:30:00,5.98,5.99,5.99,5.98,0.0,0.0,3228,1933108.0,0.17,0.02
2025-07-14 14:35:00,5.99,5.99,6.0,5.98,0.0,0.0,2440,1461224.0,0.33,0.01
2025-07-14 14:40:00,5.99,5.98,5.99,5.98,-0.17,-0.01,976,584051.0,0.17,0.01
2025-07-14 14:45:00,5.98,5.99,5.99,5.98,0.17,0.01,3811,2281912.0,0.17,0.02
2025-07-14 14:50:00,5.99,5.98,6.0,5.98,-0.17,-0.01,8648,5180271.0,0.33,0.05
2025-07-14 14:55:00,5.99,5.99,6.0,5.98,0.17,0.01,7724,4625986.0,0.33,0.04
2025-07-14 15:00:00,5.99,5.98,5.99,5.98,-0.17,-0.01,5251,3141827.0,0.17,0.03
2025-07-15 09:35:00,5.98,5.93,5.99,5.92,-0.84,-0.05,15915,9458426.0,1.17,0.09
2025-07-15 09:40:00,5.94,5.95,5.97,5.93,0.34,0.02,7022,4179335.0,0.67,0.04
2025-07-15 09:45:00,5.96,5.95,5.96,5.94,0.0,0.0,4806,2858788.0,0.34,0.03
2025-07-15 09:50:00,5.94,5.94,5.95,5.93,-0.17,-0.01,6613,3928528.0,0.34,0.04
2025-07-15 09:55:00,5.94,5.93,5.94,5.93,-0.17,-0.01,7591,4502845.0,0.17,0.04
2025-07-15 10:00:00,5.93,5.93,5.94,5.91,0.0,0.0,4886,2894204.0,0.51,0.03
2025-07-15 10:05:00,5.93,5.91,5.93,5.9,-0.34,-0.02,7453,4410768.0,0.51,0.04
2025-07-15 10:10:00,5.9,5.89,5.91,5.89,-0.34,-0.02,7441,4389623.0,0.34,0.04
2025-07-15 10:15:00,5.9,5.89,5.9,5.88,0.0,0.0,6307,3713939.0,0.34,0.03
2025-07-15 10:20:00,5.88,5.88,5.89,5.86,-0.17,-0.01,10429,6125481.0,0.51,0.06
2025-07-15 10:25:00,5.87,5.89,5.89,5.87,0.17,0.01,4548,2674647.0,0.34,0.02
2025-07-15 10:30:00,5.88,5.88,5.89,5.87,-0.17,-0.01,3294,1936396.0,0.34,0.02
2025-07-15 10:35:00,5.88,5.88,5.88,5.87,0.0,0.0,3677,2159228.0,0.17,0.02
2025-07-15 10:40:00,5.87,5.89,5.89,5.87,0.17,0.01,2808,1651327.0,0.34,0.02
2025-07-15 10:45:00,5.89,5.89,5.89,5.88,0.0,0.0,731,429970.0,0.17,0.0
2025-07-15 10:50:00,5.89,5.89,5.89,5.88,0.0,0.0,2781,1635548.0,0.17,0.01
2025-07-15 10:55:00,5.88,5.88,5.89,5.88,-0.17,-0.01,635,373446.0,0.17,0.0
2025-07-15 11:00:00,5.88,5.88,5.89,5.87,0.0,0.0,1873,1100936.0,0.34,0.01
2025-07-15 11:05:00,5.87,5.88,5.88,5.86,0.0,0.0,5350,3140563.0,0.34,0.03
2025-07-15 11:10:00,5.87,5.86,5.88,5.86,-0.34,-0.02,2413,1415779.0,0.34,0.01
2025-07-15 11:15:00,5.86,5.87,5.87,5.86,0.17,0.01,1601,938770.0,0.17,0.01
2025-07-15 11:20:00,5.87,5.86,5.87,5.85,-0.17,-0.01,7083,4150803.0,0.34,0.04
2025-07-15 11:25:00,5.87,5.87,5.87,5.85,0.17,0.01,1851,1084807.0,0.34,0.01
2025-07-15 11:30:00,5.87,5.85,5.87,5.85,-0.34,-0.02,1775,1041134.0,0.34,0.01
2025-07-15 13:05:00,5.86,5.88,5.88,5.85,0.51,0.03,3324,1950577.0,0.51,0.02
2025-07-15 13:10:00,5.88,5.87,5.88,5.87,-0.17,-0.01,490,287919.0,0.17,0.0
2025-07-15 13:15:00,5.87,5.88,5.88,5.87,0.17,0.01,2690,1581395.0,0.17,0.01
2025-07-15 13:20:00,5.87,5.87,5.89,5.87,-0.17,-0.01,3509,2062910.0,0.34,0.02
2025-07-15 13:25:00,5.88,5.87,5.88,5.87,0.0,0.0,766,450211.0,0.17,0.0
2025-07-15 13:30:00,5.87,5.88,5.89,5.87,0.17,0.01,3391,1993723.0,0.34,0.02
2025-07-15 13:35:00,5.89,5.88,5.89,5.87,0.0,0.0,2861,1682551.0,0.34,0.02
2025-07-15 13:40:00,5.88,5.88,5.89,5.87,0.0,0.0,2143,1260201.0,0.34,0.01
2025-07-15 13:45:00,5.88,5.88,5.89,5.88,0.0,0.0,892,524655.0,0.17,0.0
2025-07-15 13:50:00,5.88,5.88,5.89,5.87,0.0,0.0,1578,927664.0,0.34,0.01
2025-07-15 13:55:00,5.88,5.88,5.88,5.87,0.0,0.0,735,431946.0,0.17,0.0
2025-07-15 14:00:00,5.88,5.88,5.88,5.87,0.0,0.0,1210,710755.0,0.17,0.01
2025-07-15 14:05:00,5.88,5.88,5.89,5.87,0.0,0.0,3723,2188872.0,0.34,0.02
2025-07-15 14:10:00,5.87,5.89,5.89,5.87,0.17,0.01,1200,705826.0,0.34,0.01
2025-07-15 14:15:00,5.88,5.87,5.89,5.87,-0.34,-0.02,2776,1631853.0,0.34,0.01
2025-07-15 14:20:00,5.88,5.89,5.89,5.87,0.34,0.02,2838,1667955.0,0.34,0.02
2025-07-15 14:25:00,5.89,5.89,5.89,5.88,0.0,0.0,1534,902636.0,0.17,0.01
2025-07-15 14:30:00,5.89,5.89,5.89,5.88,0.0,0.0,1524,897495.0,0.17,0.01
2025-07-15 14:35:00,5.88,5.9,5.9,5.88,0.17,0.01,1808,1064880.0,0.34,0.01
2025-07-15 14:40:00,5.9,5.9,5.9,5.89,0.0,0.0,6953,4097789.0,0.17,0.04
2025-07-15 14:45:00,5.9,5.9,5.9,5.88,0.0,0.0,5180,3053647.0,0.34,0.03
2025-07-15 14:50:00,5.9,5.9,5.91,5.89,0.0,0.0,3891,2296313.0,0.34,0.02
2025-07-15 14:55:00,5.9,5.91,5.91,5.9,0.17,0.01,5076,2996524.0,0.17,0.03
2025-07-15 15:00:00,5.91,5.89,5.91,5.89,-0.34,-0.02,3888,2292603.0,0.34,0.02
2025-07-16 09:35:00,5.89,5.87,5.9,5.87,-0.34,-0.02,6331,3724607.0,0.51,0.03
2025-07-16 09:40:00,5.87,5.88,5.88,5.86,0.17,0.01,3295,1934101.0,0.34,0.02
2025-07-16 09:45:00,5.87,5.89,5.89,5.87,0.17,0.01,3181,1869474.0,0.34,0.02
2025-07-16 09:50:00,5.88,5.88,5.88,5.87,-0.17,-0.01,1098,645320.0,0.17,0.01
2025-07-16 09:55:00,5.88,5.88,5.89,5.88,0.0,0.0,3483,2048614.0,0.17,0.02
2025-07-16 10:00:00,5.88,5.87,5.88,5.87,-0.17,-0.01,2767,1625840.0,0.17,0.01
2025-07-16 10:05:00,5.87,5.87,5.88,5.87,0.0,0.0,4602,2701907.0,0.17,0.02
2025-07-16 10:10:00,5.87,5.87,5.87,5.86,0.0,0.0,1354,793777.0,0.17,0.01
2025-07-16 10:15:00,5.86,5.87,5.87,5.86,0.0,0.0,1673,981222.0,0.17,0.01
2025-07-16 10:20:00,5.86,5.87,5.87,5.86,0.0,0.0,3222,1889670.0,0.17,0.02
2025-07-16 10:25:00,5.87,5.87,5.88,5.86,0.0,0.0,3507,2058355.0,0.34,0.02
2025-07-16 10:30:00,5.87,5.88,5.88,5.86,0.17,0.01,4813,2825389.0,0.34,0.03
2025-07-16 10:35:00,5.88,5.87,5.88,5.87,-0.17,-0.01,1113,653503.0,0.17,0.01
2025-07-16 10:40:00,5.88,5.88,5.88,5.87,0.17,0.01,1692,994478.0,0.17,0.01
2025-07-16 10:45:00,5.88,5.87,5.88,5.86,-0.17,-0.01,2599,1525673.0,0.34,0.01
2025-07-16 10:50:00,5.87,5.87,5.88,5.86,0.0,0.0,783,459065.0,0.34,0.0
2025-07-16 10:55:00,5.86,5.86,5.87,5.86,-0.17,-0.01,906,531061.0,0.17,0.0
2025-07-16 11:00:00,5.87,5.86,5.87,5.85,0.0,0.0,3802,2226774.0,0.34,0.02
2025-07-16 11:05:00,5.85,5.85,5.86,5.85,-0.17,-0.01,7303,4273142.0,0.17,0.04
2025-07-16 11:10:00,5.85,5.85,5.86,5.84,0.0,0.0,3651,2135768.0,0.34,0.02
2025-07-16 11:15:00,5.85,5.86,5.87,5.85,0.17,0.01,2725,1595739.0,0.34,0.01
2025-07-16 11:20:00,5.86,5.88,5.88,5.86,0.34,0.02,3489,2046439.0,0.34,0.02
